transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
1294,43000000,0,0,2,,normal,1,1,attack,normal
95001,0,0,0,11,799.0,attack,1,1,attack,b_attack
799,30000000,14200,0,1,,normal,1,1,attack,normal
1864,27000000,0,0,2,,normal,1,1,attack,normal
571,19000000,0,0,1,,normal,1,1,attack,normal
1256,6300000,0,0,2,,normal,1,1,attack,normal
419,6100000,0,0,1,,normal,1,1,attack,normal
95002,0,0,0,11,838.0,attack,1,1,attack,b_attack
838,5200000,66100,0,2,,normal,1,1,attack,normal
1103,5000000,0,0,1,,normal,1,1,attack,normal
1788,5000000,0,0,2,,normal,1,1,attack,normal
95003,0,0,0,11,875.0,attack,1,1,attack,b_attack
875,3500000,100000,0,1,,normal,1,1,attack,normal
95004,0,0,0,11,1787.0,attack,1,1,attack,b_attack
1787,2600000,10700,0,1,,normal,1,1,attack,normal
95005,0,0,0,11,990.0,attack,1,1,attack,b_attack
990,2400000,33300,0,2,,normal,1,1,attack,normal
95006,0,0,0,11,1598.0,attack,1,1,attack,b_attack
1598,2400000,17000,0,2,,normal,1,1,attack,normal
7,2400000,0,0,5,,attack,1,1,attack,normal
343,2400000,0,0,1,,normal,1,1,attack,normal
1255,2400000,0,0,1,,normal,1,1,attack,normal
914,2100000,0,0,2,,normal,1,1,attack,normal
95007,0,0,0,11,39.0,attack,1,1,attack,b_attack
39,2000000,67500,0,1,,normal,1,1,attack,normal
268,2000000,0,0,2,,normal,1,1,attack,normal
1179,1900000,0,0,1,,normal,1,1,attack,normal
306,1800000,0,0,2,,normal,1,1,attack,normal
1331,1700000,0,0,1,,normal,1,1,attack,normal
533,1600000,0,0,1,,normal,1,1,attack,normal
8,1500000,0,0,5,,attack,1,1,attack,normal
192,1500000,0,0,2,,normal,1,1,attack,normal
381,1500000,0,0,1,,normal,1,1,attack,normal
1483,1500000,0,0,1,,normal,1,1,attack,normal
115,1400000,0,0,1,,normal,1,1,attack,normal
685,1400000,0,0,1,,normal,1,1,attack,normal
95008,0,0,0,11,1559.0,attack,1,1,attack,b_attack
1559,1100000,64600,0,1,,normal,1,1,attack,normal
267,1100000,0,0,1,,normal,1,1,attack,normal
762,1100000,0,0,2,,normal,1,1,attack,normal
457,1000000,0,0,1,,normal,1,1,attack,normal
609,1000000,0,0,1,,normal,1,1,attack,normal
1180,1000000,0,0,2,,normal,1,1,attack,normal
1332,970000,0,0,2,,normal,1,1,attack,normal
95009,0,0,0,11,40.0,attack,1,1,attack,b_attack
40,910000,15300,0,2,,normal,1,1,attack,normal
1217,910000,0,0,1,,normal,1,1,attack,normal
1750,910000,0,0,2,,normal,1,1,attack,normal
95010,0,0,0,11,1636.0,attack,1,1,attack,b_attack
1636,670000,6390,0,2,,normal,1,1,attack,normal
77,43000000,0,0,1,,normal,2,1,attack,normal
95011,0,0,0,24,1407.0,unknown,2,2,attack,b_attack
1407,27000000,14200,0,1,,normal,2,1,attack,normal
3080,19000000,0,0,2,,normal,2,2,attack,normal
3459,6100000,0,0,1,,normal,2,2,attack,normal
95012,0,0,0,24,2510.0,unknown,2,2,attack,b_attack
2510,5000000,285000,0,2,,normal,2,2,attack,normal
2091,5200000,0,0,1,,normal,2,2,attack,normal
2775,5000000,0,0,1,,normal,2,2,attack,normal
3003,5000000,0,0,1,,normal,2,2,attack,normal
2167,4500000,0,0,1,,normal,2,2,attack,normal
95013,0,0,0,24,3383.0,unknown,2,2,attack,b_attack
3383,2600000,1100000,0,1,,normal,2,2,attack,normal
1939,3600000,0,0,1,,normal,2,2,attack,normal
1940,3600000,0,0,2,,normal,2,2,attack,normal
95014,0,0,0,24,2471.0,unknown,2,2,attack,b_attack
2471,2500000,381000,0,1,,normal,2,2,attack,normal
1597,2500000,0,0,1,,normal,2,1,attack,normal
2281,2300000,0,0,1,,normal,2,2,attack,normal
2624,2300000,0,0,2,,normal,2,2,attack,normal
2852,2300000,0,0,2,,normal,2,2,attack,normal
95015,0,0,0,24,2965.0,unknown,2,2,attack,b_attack
2965,1600000,410000,0,1,,normal,2,2,attack,normal
2015,2000000,0,0,1,,normal,2,2,attack,normal
2738,2000000,0,0,2,,normal,2,2,attack,normal
2205,1900000,0,0,1,,normal,2,2,attack,normal
3345,1900000,0,0,1,,normal,2,2,attack,normal
2053,1800000,0,0,1,,normal,2,2,attack,normal
2129,1800000,0,0,1,,normal,2,2,attack,normal
3421,1700000,0,0,1,,normal,2,2,attack,normal
3536,1700000,0,0,2,,normal,2,2,attack,normal
2662,1600000,0,0,2,,normal,2,2,attack,normal
2889,1600000,0,0,1,,normal,2,2,attack,normal
3193,1600000,0,0,1,,normal,2,2,attack,normal
837,1500000,0,0,1,,normal,2,1,attack,normal
2699,1500000,0,0,1,,normal,2,2,attack,normal
3726,1500000,0,0,2,,normal,2,2,attack,normal
1863,1400000,0,0,1,,normal,2,1,attack,normal
3004,1400000,0,0,2,,normal,2,2,attack,normal
3535,1300000,0,0,1,,normal,2,2,attack,normal
1674,1200000,0,0,2,,normal,2,1,attack,normal
3612,1200000,0,0,2,,normal,2,2,attack,normal
95016,0,0,0,24,3650.0,unknown,2,2,attack,b_attack
3650,1100000,67900,0,2,,normal,2,2,attack,normal
1901,1100000,0,0,1,,normal,2,2,attack,normal
2547,1100000,0,0,1,,normal,2,2,attack,normal
2623,1100000,0,0,1,,normal,2,2,attack,normal
95017,0,0,0,24,2282.0,unknown,2,2,attack,b_attack
2282,1000000,36800,0,2,,normal,2,2,attack,normal
2054,1000000,0,0,2,,normal,2,2,attack,normal
95018,0,0,0,18,4486.0,attack,3,3,attack,b_attack
4486,43000000,39400,0,2,,normal,3,3,attack,normal
3801,5200000,0,0,1,,normal,3,3,attack,normal
5360,5200000,0,0,2,,normal,3,3,attack,normal
3574,5000000,0,0,2,,normal,3,2,attack,normal
95019,0,0,0,18,4752.0,attack,3,3,attack,b_attack
4752,4200000,32900,0,2,,normal,3,3,attack,normal
4030,4200000,0,0,2,,normal,3,3,attack,normal
4220,3600000,0,0,2,,normal,3,3,attack,normal
2357,3200000,0,0,1,,normal,3,2,attack,normal
4144,2600000,0,0,2,,normal,3,3,attack,normal
4599,2500000,0,0,1,,normal,3,3,attack,normal
5435,2500000,0,0,1,,normal,3,3,attack,normal
3802,2400000,0,0,2,,normal,3,3,attack,normal
5550,2300000,0,0,2,,normal,3,3,attack,normal
95020,0,0,0,18,4219.0,attack,3,3,attack,b_attack
4219,2000000,181000,0,1,,normal,3,3,attack,normal
95021,0,0,0,18,2168.0,attack,3,3,attack,b_attack
2168,2000000,46500,0,2,,normal,3,2,attack,normal
4105,2000000,0,0,1,,normal,3,3,attack,normal
95022,0,0,0,18,4600.0,attack,3,3,attack,b_attack
4600,1800000,12800,0,2,,normal,3,3,attack,normal
4903,1700000,0,0,1,,normal,3,3,attack,normal
95023,0,0,0,18,5283.0,attack,3,3,attack,b_attack
5283,1600000,12800,0,1,,normal,3,3,attack,normal
4904,1500000,0,0,2,,normal,3,3,attack,normal
95024,0,0,0,18,5245.0,attack,3,3,attack,b_attack
5245,1100000,34700,0,1,,normal,3,3,attack,normal
3725,1100000,0,0,1,,normal,3,2,attack,normal
4409,1100000,0,0,1,,normal,3,3,attack,normal
4523,1100000,0,0,1,,normal,3,3,attack,normal
