transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
114479,43000000,0,0,1244,,unknown,1,1,normal,normal
114484,19000000,0,0,1251,,unknown,1,1,normal,normal
114492,19000000,0,0,1260,,unknown,1,1,normal,normal
114486,3200000,0,0,1254,,unknown,1,1,normal,normal
114495,2100000,42000,0,1254,,unknown,1,1,normal,normal
114482,2000000,0,0,1253,,unknown,1,1,normal,normal
114487,1700000,0,0,1255,,unknown,1,1,normal,normal
114494,1400000,0,0,1256,,unknown,1,1,normal,normal
114489,1300000,0,0,1260,,unknown,1,1,normal,normal
114497,1100000,0,0,1242,,unknown,1,1,normal,normal
114498,1100000,0,0,1243,,unknown,1,1,normal,normal
114485,1000000,0,0,1250,,unknown,1,1,normal,normal
114490,1000000,0,0,1251,,unknown,1,1,normal,normal
114496,1000000,0,0,1241,,unknown,1,1,normal,normal
114502,1000000,0,0,1247,,unknown,1,1,normal,normal
114480,870000,0,0,1251,,unknown,1,1,normal,normal
114501,660000,0,0,1253,,unknown,1,1,normal,normal
114491,650000,0,0,1249,,unknown,1,1,normal,normal
114483,120000,32900,0,1243,,unknown,1,1,normal,normal
114481,150000,0,0,1250,,unknown,1,1,normal,normal
114493,120000,0,0,1251,,unknown,1,1,normal,normal
114500,120000,0,0,1258,,unknown,1,1,normal,normal
114488,110000,0,0,1260,,unknown,1,1,normal,normal
114499,77000,0,0,1254,,unknown,1,1,normal,normal
114507,27000000,0,0,1258,,unknown,2,2,attack,normal
114518,150000,7190000,0,1249,,unknown,2,2,attack,normal
115711,0,0,0,3107,114518.0,unknown,2,2,attack,failed
114509,6100000,0,0,1251,,unknown,2,2,attack,normal
114514,2400000,0,0,1248,,unknown,2,2,attack,normal
114510,1900000,0,0,1254,,unknown,2,2,attack,normal
114521,1900000,0,0,1248,,unknown,2,2,attack,normal
114523,1600000,0,0,1244,,unknown,2,2,attack,normal
114516,1500000,0,0,1242,,unknown,2,2,attack,normal
114522,1500000,0,0,1241,,unknown,2,2,attack,normal
114524,1500000,0,0,1245,,unknown,2,2,attack,normal
114519,1100000,0,0,1244,,unknown,2,2,attack,normal
114511,870000,0,0,1252,,unknown,2,2,attack,normal
114525,460000,0,0,1242,,unknown,2,2,attack,normal
114512,260000,0,0,1244,,unknown,2,2,attack,normal
114515,110000,71800,0,1256,,unknown,2,2,attack,normal
114505,170000,0,0,1247,,unknown,2,2,attack,normal
114504,120000,0,0,1260,,unknown,2,2,attack,normal
114508,120000,0,0,1244,,unknown,2,2,attack,normal
114517,120000,0,0,1248,,unknown,2,2,attack,normal
114503,110000,0,0,1251,,unknown,2,2,attack,normal
114520,110000,0,0,1252,,unknown,2,2,attack,normal
114513,87000,0,0,1259,,unknown,2,2,attack,normal
114506,82000,0,0,1241,,unknown,2,2,attack,normal
114526,73000,0,0,1248,,unknown,2,2,attack,normal
114531,5200000,66100,0,1250,,unknown,3,3,attack,normal
115712,0,0,0,3122,114531.0,unknown,3,3,attack,failed
114543,5000000,0,0,1254,,unknown,3,3,attack,normal
114545,4200000,0,0,1251,,unknown,3,3,attack,normal
114533,3200000,0,0,1247,,unknown,3,3,attack,normal
114540,3200000,0,0,1248,,unknown,3,3,attack,normal
114528,2600000,0,0,1251,,unknown,3,3,attack,normal
114530,2000000,0,0,1254,,unknown,3,3,attack,normal
114535,1500000,0,0,1242,,unknown,3,3,attack,normal
114532,1100000,0,0,1244,,unknown,3,3,attack,normal
114548,1000000,31700,0,1245,,unknown,3,3,attack,normal
114541,870000,0,0,1255,,unknown,3,3,attack,normal
114550,630000,0,0,1255,,unknown,3,3,attack,normal
114537,470000,0,0,1252,,unknown,3,3,attack,normal
114534,460000,0,0,1248,,unknown,3,3,attack,normal
114529,220000,0,0,1253,,unknown,3,3,attack,normal
114547,190000,0,0,1260,,unknown,3,3,attack,normal
114542,150000,0,0,1257,,unknown,3,3,attack,normal
114549,150000,0,0,1243,,unknown,3,3,attack,normal
114536,110000,0,0,1255,,unknown,3,3,attack,normal
114538,100000,0,0,1247,,unknown,3,3,attack,normal
114539,82000,0,0,1251,,unknown,3,3,attack,normal
114544,79000,0,0,1256,,unknown,3,3,attack,normal
114527,77000,0,0,1247,,unknown,3,3,attack,normal
114546,70000,0,0,1248,,unknown,3,3,attack,normal
114559,30000000,0,0,1256,,unknown,4,4,attack,normal
114562,27000000,0,0,1250,,unknown,4,4,attack,normal
114566,3600000,0,0,1254,,unknown,4,4,attack,normal
114565,3200000,0,0,1258,,unknown,4,4,attack,normal
114553,2300000,283000,0,1260,,unknown,4,4,attack,normal
115713,0,0,0,3113,114553.0,unknown,4,4,attack,failed
114554,2400000,0,0,1241,,unknown,4,4,attack,normal
114567,2400000,0,0,1258,,unknown,4,4,attack,normal
114564,2000000,0,0,1243,,unknown,4,4,attack,normal
114551,1600000,0,0,1246,,unknown,4,4,attack,normal
114563,1500000,0,0,1245,,unknown,4,4,attack,normal
114574,1300000,0,0,1256,,unknown,4,4,attack,normal
114571,1100000,0,0,1244,,unknown,4,4,attack,normal
114561,1000000,0,0,1241,,unknown,4,4,attack,normal
