block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1884830441,3300000,1022384552.707123,attack,2901
2,2107001605,3675000,1154287223.5115745,attack,2901
3,2107002781,3675000,1162937311.3974364,attack,2901
4,2107003957,3675000,1171652221.9881585,attack,2901
5,2107005133,3675000,1180432441.0571911,attack,2901
6,2107006309,3675000,1189278458.0183125,attack,2901
7,2107007485,3675000,1198190765.952907,attack,2901
8,2107008661,3675000,1207169861.6374521,attack,2901
9,2107009837,3675000,1216216245.5712056,attack,2901
10,2107011013,3675000,1225330422.0041096,attack,2901
11,2107012189,3675000,1234512898.9648883,attack,2901
12,2107013365,3675000,1243764188.2893763,attack,2901
13,2107014541,3675000,1253084805.6490407,attack,2901
14,2107015717,3675000,1262475270.5797284,attack,2901
15,2107016893,3675000,1271936106.5106244,attack,2901
16,2107018069,3675000,1281467840.7934291,attack,2901
17,2107019245,3675000,1291071004.7317505,attack,2901
18,2107020421,3675000,1300746133.6107237,attack,2901
19,2107021597,3675000,1310493766.7268426,attack,2901
20,2107022773,3675000,1320314447.4180257,attack,2901
21,2107023949,3675000,1330208723.0938966,attack,2901
22,2107025125,3675000,1340177145.2663026,attack,2901
23,2107026301,3675000,1350220269.5800538,attack,2901
24,2107027477,3675000,1360338655.8438923,attack,2901
25,2107028653,3675000,1370532868.0616996,attack,2901
26,2107029829,3675000,1380803474.463935,attack,2901
27,2107031005,3675000,1391151047.539306,attack,2901
28,2107032181,3675000,1401576164.0666807,attack,2901
29,2107033357,3675000,1412079405.1472394,attack,2901
30,2107034533,3675000,1422661356.2368617,attack,2901
31,2107035709,3675000,1433322607.1787632,attack,2901
32,2107036885,3675000,1444063752.2363722,attack,2901
33,2107038061,3675000,1454885390.1264563,attack,2901
34,2107039237,3675000,1465788124.0524912,attack,2901
35,2107040413,3675000,1476772561.7382877,attack,2901
36,2107041589,3675000,1487839315.461863,attack,2901
37,2107042765,3675000,1498989002.0895731,attack,2901
38,2107043941,3675000,1510222243.1104944,attack,2901
39,2107045117,3675000,1521539664.6710658,attack,2901
40,2107046293,3675000,1532941897.609992,attack,2901
41,2107047469,3675000,1544429577.4934068,attack,2901
42,2107048645,3675000,1556003344.650299,attack,2901
43,2107049821,3675000,1567663844.2082026,attack,2901
44,2107050997,3675000,1579411726.1291616,attack,2901
45,2107052173,3675000,1591247645.245954,attack,2901
46,2107053349,3675000,1603172261.2985969,attack,2901
47,2107054525,3675000,1615186238.971117,attack,2901
48,2107055701,3675000,1627290247.9286027,attack,2901
49,2107056877,3675000,1639484962.8545318,attack,2901
50,2107058053,3675000,1651771063.488375,attack,2901
