transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
117254,30000000,0,0,1266,,unknown,1,1,normal,normal
117270,27000000,0,0,1261,,unknown,1,1,normal,normal
117246,1000000,779000,0,1274,,unknown,1,1,normal,normal
117247,1500000,71800,0,1274,,unknown,1,1,normal,normal
117263,120000,545000,0,1268,,unknown,1,1,normal,normal
117281,660000,0,0,1270,,unknown,1,1,normal,normal
117264,320000,0,0,1266,,unknown,1,1,normal,normal
117262,120000,42000,0,1261,,unknown,1,1,normal,normal
117269,160000,0,0,1262,,unknown,1,1,normal,normal
117266,150000,0,0,1268,,unknown,1,1,normal,normal
117261,100000,0,0,1268,,unknown,1,1,normal,normal
117265,77000,0,0,1268,,unknown,1,1,normal,normal
117297,3200000,0,0,1269,,unknown,2,2,normal,normal
117294,2400000,0,0,1267,,unknown,2,2,normal,normal
117300,2000000,68100,0,1269,,unknown,2,2,normal,normal
117304,1900000,47700,0,1267,,unknown,2,2,normal,normal
117301,1700000,0,0,1264,,unknown,2,2,normal,normal
117292,1100000,0,0,1265,,unknown,2,2,normal,normal
117296,870000,0,0,1270,,unknown,2,2,normal,normal
117284,530000,0,0,1267,,unknown,2,2,normal,normal
117295,170000,0,0,1261,,unknown,2,2,normal,normal
117291,150000,0,0,1267,,unknown,2,2,normal,normal
117307,130000,0,0,1267,,unknown,2,2,normal,normal
117293,110000,0,0,1262,,unknown,2,2,normal,normal
117325,43000000,0,0,1265,,unknown,3,3,normal,normal
117336,3600000,0,0,1266,,unknown,3,3,normal,normal
117341,1800000,0,0,1267,,unknown,3,3,normal,normal
117351,1500000,0,0,1266,,unknown,3,3,normal,normal
117327,1300000,0,0,1268,,unknown,3,3,normal,normal
117324,870000,0,0,1263,,unknown,3,3,normal,normal
117328,600000,0,0,1268,,unknown,3,3,normal,normal
117335,310000,0,0,1270,,unknown,3,3,normal,normal
117326,190000,0,0,1270,,unknown,3,3,normal,normal
117344,79000,0,0,1265,,unknown,3,3,normal,normal
117358,43000000,0,0,1263,,unknown,4,4,normal,normal
117369,3500000,0,0,1267,,unknown,4,4,normal,normal
117365,2500000,0,0,1268,,unknown,4,4,normal,normal
117360,910000,545000,0,1263,,unknown,4,4,normal,normal
117382,1400000,0,0,1267,,unknown,4,4,normal,normal
117362,1100000,0,0,1262,,unknown,4,4,normal,normal
117373,630000,283000,0,1266,,unknown,4,4,normal,normal
117370,600000,0,0,1267,,unknown,4,4,normal,normal
117359,320000,0,0,1269,,unknown,4,4,normal,normal
117372,260000,0,0,1261,,unknown,4,4,normal,normal
117366,120000,0,0,1269,,unknown,4,4,normal,normal
117371,120000,0,0,1263,,unknown,4,4,normal,normal
117385,120000,0,0,1262,,unknown,4,4,normal,normal
117361,80000,0,0,1262,,unknown,4,4,normal,normal
117399,43000000,0,0,1266,,unknown,5,5,normal,normal
117425,2300000,0,0,1265,,unknown,5,5,normal,normal
117414,2100000,33300,0,1264,,unknown,5,5,normal,normal
117424,1700000,39400,0,1267,,unknown,5,5,normal,normal
117417,1100000,0,0,1265,,unknown,5,5,normal,normal
117411,340000,0,0,1261,,unknown,5,5,normal,normal
117402,220000,0,0,1268,,unknown,5,5,normal,normal
117428,160000,49100,0,1270,,unknown,5,5,normal,normal
117392,170000,0,0,1265,,unknown,5,5,normal,normal
117416,110000,0,0,1268,,unknown,5,5,normal,normal
117415,79000,0,0,1261,,unknown,5,5,normal,normal
117429,5000000,0,0,1269,,unknown,6,6,normal,normal
117463,3600000,0,0,1263,,unknown,6,6,normal,normal
117432,2000000,0,0,1267,,unknown,6,6,normal,normal
117457,1700000,0,0,1261,,unknown,6,6,normal,normal
117438,260000,0,0,1270,,unknown,6,6,normal,normal
117442,240000,0,0,1269,,unknown,6,6,normal,normal
117445,220000,0,0,1268,,unknown,6,6,normal,normal
117448,220000,0,0,1264,,unknown,6,6,normal,normal
117460,150000,0,0,1267,,unknown,6,6,normal,normal
117461,120000,0,0,1270,,unknown,6,6,normal,normal
117433,110000,0,0,1267,,unknown,6,6,normal,normal
117441,87000,0,0,1270,,unknown,6,6,normal,normal
117462,70000,0,0,1266,,unknown,6,6,normal,normal
117469,5000000,0,0,1263,,unknown,7,7,normal,normal
117470,5000000,0,0,1266,,unknown,7,7,normal,normal
117490,260000,68100,0,1269,,unknown,7,7,normal,normal
117471,310000,0,0,1263,,unknown,7,7,normal,normal
117493,310000,0,0,1267,,unknown,7,7,normal,normal
117496,240000,0,0,1263,,unknown,7,7,normal,normal
117501,110000,0,0,1269,,unknown,7,7,normal,normal
117468,80000,0,0,1268,,unknown,7,7,normal,normal
117529,30000000,0,0,1266,,unknown,8,8,normal,normal
117532,2500000,0,0,1261,,unknown,8,8,normal,normal
117534,2300000,64600,0,1264,,unknown,8,8,normal,normal
117533,1000000,0,0,1267,,unknown,8,8,normal,normal
117522,660000,0,0,1267,,unknown,8,8,normal,normal
117524,630000,0,0,1266,,unknown,8,8,normal,normal
117510,80000,545000,0,1266,,unknown,8,8,normal,normal
117525,260000,0,0,1266,,unknown,8,8,normal,normal
117517,160000,0,0,1263,,unknown,8,8,normal,normal
117523,160000,0,0,1264,,unknown,8,8,normal,normal
117504,120000,0,0,1267,,unknown,8,8,normal,normal
117507,87000,0,0,1268,,unknown,8,8,normal,normal
117528,73000,0,0,1263,,unknown,8,8,normal,normal
117548,6300000,0,0,1264,,unknown,9,9,normal,normal
117567,5000000,0,0,1267,,unknown,9,9,normal,normal
117547,1800000,0,0,1265,,unknown,9,9,normal,normal
117565,1500000,0,0,1266,,unknown,9,9,normal,normal
117568,1100000,0,0,1263,,unknown,9,9,normal,normal
117553,470000,0,0,1267,,unknown,9,9,normal,normal
117550,360000,0,0,1261,,unknown,9,9,normal,normal
117539,310000,0,0,1268,,unknown,9,9,normal,normal
117558,300000,0,0,1267,,unknown,9,9,normal,normal
117564,240000,5640,0,1269,,unknown,9,9,normal,normal
117542,220000,0,0,1270,,unknown,9,9,normal,normal
117562,160000,0,0,1270,,unknown,9,9,normal,normal
117566,150000,0,0,1270,,unknown,9,9,normal,normal
117563,120000,0,0,1269,,unknown,9,9,normal,normal
117561,98000,0,0,1261,,unknown,9,9,normal,normal
117549,79000,0,0,1268,,unknown,9,9,normal,normal
117600,27000000,0,0,1264,,unknown,10,10,normal,normal
117581,2500000,0,0,1265,,unknown,10,10,normal,normal
117585,1700000,0,0,1261,,unknown,10,10,normal,normal
117584,1600000,19700,0,1265,,unknown,10,10,normal,normal
117595,1500000,0,0,1263,,unknown,10,10,normal,normal
117594,1300000,0,0,1265,,unknown,10,10,normal,normal
117601,630000,0,0,1261,,unknown,10,10,normal,normal
117580,220000,0,0,1268,,unknown,10,10,normal,normal
117586,220000,0,0,1265,,unknown,10,10,normal,normal
117599,150000,0,0,1267,,unknown,10,10,normal,normal
117593,110000,0,0,1269,,unknown,10,10,normal,normal
117604,110000,0,0,1268,,unknown,10,10,normal,normal
117596,85000,0,0,1261,,unknown,10,10,normal,normal
117577,79000,0,0,1261,,unknown,10,10,normal,normal
117623,2500000,0,0,1262,,unknown,11,11,normal,normal
117639,2300000,35600,0,1262,,unknown,11,11,normal,normal
117609,1800000,0,0,1269,,unknown,11,11,normal,normal
117610,1800000,0,0,1267,,unknown,11,11,normal,normal
117628,1300000,0,0,1263,,unknown,11,11,normal,normal
117620,630000,0,0,1265,,unknown,11,11,normal,normal
117634,460000,0,0,1264,,unknown,11,11,normal,normal
117615,360000,0,0,1266,,unknown,11,11,normal,normal
117640,150000,36800,0,1270,,unknown,11,11,normal,normal
117631,110000,0,0,1263,,unknown,11,11,normal,normal
117664,6300000,42000,0,1262,,unknown,12,12,normal,normal
117674,4200000,0,0,1262,,unknown,12,12,normal,normal
117675,2000000,0,0,1266,,unknown,12,12,normal,normal
117652,1800000,0,0,1264,,unknown,12,12,normal,normal
117668,1800000,0,0,1266,,unknown,12,12,normal,normal
117647,1600000,0,0,1266,,unknown,12,12,normal,normal
117665,1400000,0,0,1267,,unknown,12,12,normal,normal
117667,1000000,0,0,1266,,unknown,12,12,normal,normal
117657,470000,0,0,1261,,unknown,12,12,normal,normal
117666,350000,0,0,1266,,unknown,12,12,normal,normal
117671,320000,0,0,1266,,unknown,12,12,normal,normal
117683,19000000,0,0,1269,,unknown,13,13,normal,normal
117694,2000000,0,0,1269,,unknown,13,13,normal,normal
117682,1000000,84800,0,1263,,unknown,13,13,normal,normal
117711,220000,0,0,1261,,unknown,13,13,normal,normal
117718,220000,0,0,1263,,unknown,13,13,normal,normal
117688,120000,0,0,1261,,unknown,13,13,normal,normal
117695,120000,0,0,1263,,unknown,13,13,normal,normal
117710,120000,0,0,1264,,unknown,13,13,normal,normal
117689,73000,0,0,1265,,unknown,13,13,normal,normal
117736,6300000,0,0,1266,,unknown,14,14,normal,normal
117741,6100000,0,0,1265,,unknown,14,14,normal,normal
117727,2300000,0,0,1270,,unknown,14,14,normal,normal
117746,1700000,0,0,1262,,unknown,14,14,normal,normal
117749,1700000,0,0,1268,,unknown,14,14,normal,normal
117738,1600000,0,0,1263,,unknown,14,14,normal,normal
117744,1300000,283000,0,1264,,unknown,14,14,normal,normal
117754,1200000,0,0,1264,,unknown,14,14,normal,normal
117723,170000,0,0,1263,,unknown,14,14,normal,normal
117745,160000,0,0,1266,,unknown,14,14,normal,normal
117737,120000,0,0,1265,,unknown,14,14,normal,normal
117724,70000,0,0,1269,,unknown,14,14,normal,normal
117762,5000000,0,0,1267,,unknown,15,15,normal,normal
117763,5000000,0,0,1263,,unknown,15,15,normal,normal
117789,5000000,0,0,1270,,unknown,15,15,normal,normal
117774,4500000,0,0,1269,,unknown,15,15,normal,normal
117790,1900000,0,0,1265,,unknown,15,15,normal,normal
117757,1000000,0,0,1269,,unknown,15,15,normal,normal
117784,910000,0,0,1269,,unknown,15,15,normal,normal
117778,600000,0,0,1269,,unknown,15,15,normal,normal
117775,420000,15100,0,1263,,unknown,15,15,normal,normal
117771,370000,0,0,1269,,unknown,15,15,normal,normal
117779,170000,0,0,1265,,unknown,15,15,normal,normal
117766,110000,0,0,1265,,unknown,15,15,normal,normal
117807,6300000,0,0,1270,,unknown,16,16,normal,normal
117811,6100000,0,0,1269,,unknown,16,16,normal,normal
117795,3500000,0,0,1265,,unknown,16,16,normal,normal
117810,1900000,15100,0,1264,,unknown,16,16,normal,normal
117799,1600000,0,0,1262,,unknown,16,16,normal,normal
117808,970000,0,0,1268,,unknown,16,16,normal,normal
117806,600000,161000,0,1267,,unknown,16,16,normal,normal
117824,260000,60700,0,1261,,unknown,16,16,normal,normal
117798,170000,0,0,1266,,unknown,16,16,normal,normal
117820,120000,0,0,1268,,unknown,16,16,normal,normal
117825,110000,0,0,1268,,unknown,16,16,normal,normal
117809,87000,0,0,1262,,unknown,16,16,normal,normal
117821,77000,0,0,1268,,unknown,16,16,normal,normal
117827,19000000,0,0,1263,,unknown,17,17,normal,normal
117837,6100000,0,0,1268,,unknown,17,17,normal,normal
117840,5000000,0,0,1270,,unknown,17,17,normal,normal
117830,4200000,0,0,1264,,unknown,17,17,normal,normal
117828,1800000,0,0,1269,,unknown,17,17,normal,normal
117858,1400000,0,0,1263,,unknown,17,17,normal,normal
117851,1000000,296000,0,1269,,unknown,17,17,normal,normal
117826,910000,0,0,1263,,unknown,17,17,normal,normal
117834,600000,0,0,1266,,unknown,17,17,normal,normal
117843,530000,0,0,1265,,unknown,17,17,normal,normal
117831,350000,0,0,1267,,unknown,17,17,normal,normal
117829,310000,0,0,1264,,unknown,17,17,normal,normal
117844,85000,0,0,1261,,unknown,17,17,normal,normal
117894,3500000,0,0,1263,,unknown,18,18,normal,normal
117890,2600000,0,0,1269,,unknown,18,18,normal,normal
117869,2000000,0,0,1261,,unknown,18,18,normal,normal
117868,1400000,16400,0,1263,,unknown,18,18,normal,normal
117873,1000000,0,0,1263,,unknown,18,18,normal,normal
117895,870000,0,0,1266,,unknown,18,18,normal,normal
117870,600000,0,0,1263,,unknown,18,18,normal,normal
117883,600000,0,0,1269,,unknown,18,18,normal,normal
117896,260000,8520,0,1264,,unknown,18,18,normal,normal
117863,150000,0,0,1267,,unknown,18,18,normal,normal
117893,120000,0,0,1270,,unknown,18,18,normal,normal
117880,98000,0,0,1261,,unknown,18,18,normal,normal
117907,4500000,0,0,1265,,unknown,19,19,normal,normal
117919,2500000,0,0,1261,,unknown,19,19,normal,normal
117897,1800000,0,0,1267,,unknown,19,19,normal,normal
117917,1600000,0,0,1268,,unknown,19,19,normal,normal
117911,1000000,0,0,1270,,unknown,19,19,normal,normal
117910,660000,0,0,1264,,unknown,19,19,normal,normal
117914,530000,0,0,1266,,unknown,19,19,normal,normal
117922,370000,16400,0,1269,,unknown,19,19,normal,normal
117898,340000,0,0,1269,,unknown,19,19,normal,normal
