transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
190001,0,0,0,63,96142.0,unknown,1,1,attack,b_attack
96142,43000000,33100,0,22,,unknown,1,1,attack,normal
95686,30000000,0,0,22,,unknown,1,1,attack,normal
95002,5000000,0,0,22,,unknown,1,1,attack,normal
96711,4500000,0,0,21,,unknown,1,1,attack,normal
96521,4200000,0,0,21,,unknown,1,1,attack,normal
95838,3600000,0,0,22,,unknown,1,1,attack,normal
96104,3600000,0,0,22,,unknown,1,1,attack,normal
190002,0,0,0,63,96066.0,unknown,1,1,attack,b_attack
96066,3500000,15100,0,22,,unknown,1,1,attack,normal
96332,3500000,0,0,22,,unknown,1,1,attack,normal
190003,0,0,0,63,96331.0,unknown,1,1,attack,b_attack
96331,2500000,283000,0,21,,unknown,1,1,attack,normal
95723,2400000,0,0,21,,unknown,1,1,attack,normal
95153,2300000,0,0,21,,unknown,1,1,attack,normal
95724,2000000,0,0,22,,unknown,1,1,attack,normal
96369,2000000,0,0,21,,unknown,1,1,attack,normal
96028,1900000,0,0,22,,unknown,1,1,attack,normal
96065,1900000,0,0,21,,unknown,1,1,attack,normal
95496,1800000,0,0,22,,unknown,1,1,attack,normal
96408,1800000,0,0,22,,unknown,1,1,attack,normal
96484,1800000,0,0,22,,unknown,1,1,attack,normal
95609,1700000,0,0,21,,unknown,1,1,attack,normal
95344,1600000,0,0,22,,unknown,1,1,attack,normal
95761,1600000,0,0,21,,unknown,1,1,attack,normal
96445,1500000,0,0,21,,unknown,1,1,attack,normal
96788,1500000,0,0,22,,unknown,1,1,attack,normal
95040,1400000,0,0,22,,unknown,1,1,attack,normal
96673,1400000,0,0,21,,unknown,1,1,attack,normal
96749,1400000,0,0,21,,unknown,1,1,attack,normal
96103,1300000,0,0,21,,unknown,1,1,attack,normal
95116,1200000,0,0,22,,unknown,1,1,attack,normal
95837,1200000,0,0,21,,unknown,1,1,attack,normal
