transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
202817,5200000,0,0,2238,,unknown,1,1,attack,normal
202813,2100000,0,0,2234,,unknown,1,1,attack,normal
202805,2000000,7840,0,2239,,unknown,1,1,attack,normal
204042,0,0,0,5579,202805.0,unknown,1,1,attack,failed
202815,1600000,0,0,2229,,unknown,1,1,attack,normal
202799,1100000,0,0,2226,,unknown,1,1,attack,normal
202811,1000000,0,0,2221,,unknown,1,1,attack,normal
202794,670000,0,0,2224,,unknown,1,1,attack,normal
202800,630000,0,0,2232,,unknown,1,1,attack,normal
202804,630000,0,0,2230,,unknown,1,1,attack,normal
202816,600000,0,0,2225,,unknown,1,1,attack,normal
202808,460000,0,0,2234,,unknown,1,1,attack,normal
202812,340000,56200,0,2221,,unknown,1,1,attack,normal
202798,360000,0,0,2232,,unknown,1,1,attack,normal
202814,340000,0,0,2236,,unknown,1,1,attack,normal
202806,260000,0,0,2224,,unknown,1,1,attack,normal
202797,220000,0,0,2235,,unknown,1,1,attack,normal
202801,220000,0,0,2230,,unknown,1,1,attack,normal
202809,170000,0,0,2239,,unknown,1,1,attack,normal
202796,160000,0,0,2231,,unknown,1,1,attack,normal
202795,130000,0,0,2235,,unknown,1,1,attack,normal
202802,120000,0,0,2231,,unknown,1,1,attack,normal
202803,120000,0,0,2238,,unknown,1,1,attack,normal
202810,77000,11200,0,2232,,unknown,1,1,attack,normal
202807,77000,0,0,2228,,unknown,1,1,attack,normal
202841,5000000,0,0,2227,,unknown,2,2,attack,normal
202819,1700000,15100,0,2223,,unknown,2,2,attack,normal
204043,0,0,0,5593,202819.0,unknown,2,2,attack,failed
202836,1100000,0,0,2232,,unknown,2,2,attack,normal
202824,1000000,0,0,2234,,unknown,2,2,attack,normal
202825,1000000,0,0,2227,,unknown,2,2,attack,normal
202821,870000,0,0,2224,,unknown,2,2,attack,normal
202828,870000,0,0,2222,,unknown,2,2,attack,normal
202839,670000,0,0,2237,,unknown,2,2,attack,normal
202838,660000,0,0,2230,,unknown,2,2,attack,normal
202832,630000,0,0,2236,,unknown,2,2,attack,normal
202822,530000,0,0,2231,,unknown,2,2,attack,normal
202830,82000,283000,0,2230,,unknown,2,2,attack,normal
202818,300000,0,0,2230,,unknown,2,2,attack,normal
202820,300000,0,0,2227,,unknown,2,2,attack,normal
202829,260000,0,0,2233,,unknown,2,2,attack,normal
202835,260000,0,0,2231,,unknown,2,2,attack,normal
202837,220000,0,0,2223,,unknown,2,2,attack,normal
202831,170000,0,0,2231,,unknown,2,2,attack,normal
202833,160000,0,0,2235,,unknown,2,2,attack,normal
202823,120000,0,0,2222,,unknown,2,2,attack,normal
202827,110000,0,0,2226,,unknown,2,2,attack,normal
202840,110000,0,0,2240,,unknown,2,2,attack,normal
202826,100000,0,0,2230,,unknown,2,2,attack,normal
202834,84000,0,0,2228,,unknown,2,2,attack,normal
202853,27000000,0,0,2238,,unknown,3,3,attack,normal
202854,6300000,0,0,2228,,unknown,3,3,attack,normal
202859,5000000,0,0,2239,,unknown,3,3,attack,normal
202843,4500000,0,0,2222,,unknown,3,3,attack,normal
202862,2500000,0,0,2228,,unknown,3,3,attack,normal
202851,2400000,0,0,2223,,unknown,3,3,attack,normal
202849,2100000,0,0,2230,,unknown,3,3,attack,normal
202858,1500000,0,0,2231,,unknown,3,3,attack,normal
202850,1000000,16400,0,2229,,unknown,3,3,attack,normal
