transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
98043,4500000,0,0,1010,,unknown,1,1,attack,normal
98044,3200000,0,0,1005,,unknown,1,1,attack,normal
98063,2400000,16400,0,1003,,unknown,1,1,attack,normal
99241,0,0,0,2502,98063.0,unknown,1,1,attack,failed
98058,2000000,0,0,1009,,unknown,1,1,attack,normal
98061,2000000,0,0,1008,,unknown,1,1,attack,normal
98046,1500000,0,0,1014,,unknown,1,1,attack,normal
98056,1500000,0,0,1003,,unknown,1,1,attack,normal
98062,1400000,0,0,1009,,unknown,1,1,attack,normal
98051,1100000,17000,0,1004,,unknown,1,1,attack,normal
98060,1100000,0,0,1008,,unknown,1,1,attack,normal
98048,970000,0,0,1004,,unknown,1,1,attack,normal
98055,460000,0,0,1007,,unknown,1,1,attack,normal
98054,420000,12300,0,1001,,unknown,1,1,attack,normal
98041,360000,0,0,1001,,unknown,1,1,attack,normal
98042,350000,0,0,1003,,unknown,1,1,attack,normal
98053,350000,0,0,1005,,unknown,1,1,attack,normal
98059,300000,0,0,1004,,unknown,1,1,attack,normal
98047,170000,0,0,1017,,unknown,1,1,attack,normal
98045,160000,0,0,1011,,unknown,1,1,attack,normal
98057,120000,0,0,1018,,unknown,1,1,attack,normal
98049,98000,0,0,1014,,unknown,1,1,attack,normal
98064,87000,0,0,1003,,unknown,1,1,attack,normal
98050,84000,0,0,1010,,unknown,1,1,attack,normal
98052,80000,0,0,1014,,unknown,1,1,attack,normal
98080,2000000,0,0,1016,,unknown,2,2,attack,normal
98071,1900000,0,0,1008,,unknown,2,2,attack,normal
98070,1700000,0,0,1016,,unknown,2,2,attack,normal
98074,1200000,0,0,1020,,unknown,2,2,attack,normal
98069,1100000,0,0,1004,,unknown,2,2,attack,normal
98073,1100000,0,0,1006,,unknown,2,2,attack,normal
98076,630000,0,0,1001,,unknown,2,2,attack,normal
98083,530000,0,0,1015,,unknown,2,2,attack,normal
98072,460000,0,0,1010,,unknown,2,2,attack,normal
98085,420000,0,0,1001,,unknown,2,2,attack,normal
98067,310000,46500,0,1007,,unknown,2,2,attack,normal
99242,0,0,0,2501,98067.0,unknown,2,2,attack,failed
98084,340000,0,0,1013,,unknown,2,2,attack,normal
98081,260000,0,0,1006,,unknown,2,2,attack,normal
98075,240000,0,0,1013,,unknown,2,2,attack,normal
98087,170000,0,0,1018,,unknown,2,2,attack,normal
98065,160000,0,0,1013,,unknown,2,2,attack,normal
98082,160000,0,0,1016,,unknown,2,2,attack,normal
98078,120000,0,0,1007,,unknown,2,2,attack,normal
98079,120000,0,0,1017,,unknown,2,2,attack,normal
98077,110000,0,0,1014,,unknown,2,2,attack,normal
98086,110000,0,0,1011,,unknown,2,2,attack,normal
98068,87000,0,0,1002,,unknown,2,2,attack,normal
98088,83000,0,0,1013,,unknown,2,2,attack,normal
98066,82000,0,0,1014,,unknown,2,2,attack,normal
98107,19000000,0,0,1016,,unknown,3,3,attack,normal
98094,5200000,0,0,1004,,unknown,3,3,attack,normal
98103,4200000,0,0,1013,,unknown,3,3,attack,normal
98101,2500000,0,0,1016,,unknown,3,3,attack,normal
98112,2500000,0,0,1007,,unknown,3,3,attack,normal
98104,2100000,0,0,1012,,unknown,3,3,attack,normal
98108,2000000,0,0,1016,,unknown,3,3,attack,normal
98098,1800000,0,0,1004,,unknown,3,3,attack,normal
98090,1700000,0,0,1001,,unknown,3,3,attack,normal
98095,1600000,34700,0,1019,,unknown,3,3,attack,normal
99243,0,0,0,2503,98095.0,unknown,3,3,attack,failed
98106,1500000,0,0,1007,,unknown,3,3,attack,normal
98102,630000,0,0,1019,,unknown,3,3,attack,normal
98097,600000,0,0,1007,,unknown,3,3,attack,normal
98092,470000,0,0,1006,,unknown,3,3,attack,normal
98100,320000,0,0,1011,,unknown,3,3,attack,normal
98111,310000,0,0,1004,,unknown,3,3,attack,normal
98096,190000,0,0,1004,,unknown,3,3,attack,normal
98093,160000,0,0,1007,,unknown,3,3,attack,normal
98105,150000,0,0,1014,,unknown,3,3,attack,normal
98089,120000,0,0,1014,,unknown,3,3,attack,normal
98110,120000,0,0,1020,,unknown,3,3,attack,normal
98091,98000,0,0,1001,,unknown,3,3,attack,normal
98099,87000,0,0,1008,,unknown,3,3,attack,normal
98109,79000,0,0,1017,,unknown,3,3,attack,normal
98113,30000000,7840,0,1014,,unknown,4,4,attack,normal
99244,0,0,0,2503,98113.0,unknown,4,4,attack,failed
98136,27000000,0,0,1017,,unknown,4,4,attack,normal
98124,4200000,0,0,1004,,unknown,4,4,attack,normal
98130,3600000,0,0,1002,,unknown,4,4,attack,normal
98133,2500000,0,0,1012,,unknown,4,4,attack,normal
98116,2400000,0,0,1011,,unknown,4,4,attack,normal
98121,2000000,0,0,1010,,unknown,4,4,attack,normal
98114,1700000,0,0,1020,,unknown,4,4,attack,normal
98129,1300000,0,0,1017,,unknown,4,4,attack,normal
98131,1200000,0,0,1009,,unknown,4,4,attack,normal
98134,1000000,0,0,1010,,unknown,4,4,attack,normal
98127,870000,0,0,1020,,unknown,4,4,attack,normal
98135,670000,0,0,1017,,unknown,4,4,attack,normal
98123,470000,0,0,1009,,unknown,4,4,attack,normal
98128,360000,0,0,1013,,unknown,4,4,attack,normal
98132,350000,0,0,1009,,unknown,4,4,attack,normal
98122,340000,0,0,1017,,unknown,4,4,attack,normal
98115,310000,0,0,1003,,unknown,4,4,attack,normal
98119,310000,0,0,1011,,unknown,4,4,attack,normal
98120,160000,0,0,1014,,unknown,4,4,attack,normal
98125,160000,0,0,1004,,unknown,4,4,attack,normal
98117,98000,0,0,1020,,unknown,4,4,attack,normal
98126,85000,0,0,1019,,unknown,4,4,attack,normal
98118,77000,0,0,1008,,unknown,4,4,attack,normal
98143,30000000,0,0,1011,,unknown,5,5,attack,normal
98153,3600000,0,0,1004,,unknown,5,5,attack,normal
98137,1900000,0,0,1010,,unknown,5,5,attack,normal
98149,1700000,0,0,1010,,unknown,5,5,attack,normal
