transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
30230,6100000,0,0,330,,unknown,1,1,normal,normal
30251,5000000,0,0,332,,unknown,1,1,normal,normal
30239,3600000,0,0,337,,unknown,1,1,normal,normal
30235,3200000,0,0,333,,unknown,1,1,normal,normal
30232,2400000,0,0,338,,unknown,1,1,normal,normal
30248,2400000,0,0,338,,unknown,1,1,normal,normal
30237,1500000,0,0,324,,unknown,1,1,normal,normal
30241,1400000,0,0,340,,unknown,1,1,normal,normal
30240,1000000,0,0,340,,unknown,1,1,normal,normal
30260,1000000,0,0,322,,unknown,1,1,normal,normal
30250,83000,594000,0,332,,unknown,1,1,normal,normal
30229,530000,0,0,339,,unknown,1,1,normal,normal
30233,460000,0,0,338,,unknown,1,1,normal,normal
30228,420000,0,0,339,,unknown,1,1,normal,normal
30261,420000,0,0,323,,unknown,1,1,normal,normal
30249,360000,0,0,338,,unknown,1,1,normal,normal
30245,340000,0,0,332,,unknown,1,1,normal,normal
30242,220000,0,0,337,,unknown,1,1,normal,normal
30243,170000,0,0,337,,unknown,1,1,normal,normal
30234,150000,0,0,333,,unknown,1,1,normal,normal
30238,150000,0,0,337,,unknown,1,1,normal,normal
30247,150000,0,0,338,,unknown,1,1,normal,normal
30231,130000,0,0,326,,unknown,1,1,normal,normal
30244,130000,0,0,332,,unknown,1,1,normal,normal
30246,120000,0,0,338,,unknown,1,1,normal,normal
30236,84000,0,0,323,,unknown,1,1,normal,normal
30262,83000,0,0,323,,unknown,1,1,normal,normal
30271,5200000,0,0,328,,unknown,2,2,normal,normal
30280,3500000,0,0,328,,unknown,2,2,normal,normal
30284,1600000,0,0,324,,unknown,2,2,normal,normal
30303,1300000,0,0,321,,unknown,2,2,normal,normal
30283,300000,0,0,329,,unknown,2,2,normal,normal
30295,260000,0,0,325,,unknown,2,2,normal,normal
30279,160000,0,0,321,,unknown,2,2,normal,normal
30302,150000,0,0,324,,unknown,2,2,normal,normal
30276,82000,31700,0,328,,unknown,2,2,normal,normal
30304,98000,0,0,322,,unknown,2,2,normal,normal
30325,5200000,0,0,326,,unknown,3,3,normal,normal
30332,3600000,0,0,330,,unknown,3,3,normal,normal
30326,1000000,0,0,330,,unknown,3,3,normal,normal
30310,870000,0,0,330,,unknown,3,3,normal,normal
30329,670000,0,0,322,,unknown,3,3,normal,normal
30335,310000,0,0,323,,unknown,3,3,normal,normal
30320,260000,0,0,328,,unknown,3,3,normal,normal
30321,190000,0,0,325,,unknown,3,3,normal,normal
30315,160000,0,0,322,,unknown,3,3,normal,normal
30322,160000,0,0,326,,unknown,3,3,normal,normal
30307,110000,0,0,327,,unknown,3,3,normal,normal
30356,5000000,0,0,330,,unknown,4,4,normal,normal
30359,5000000,0,0,328,,unknown,4,4,normal,normal
30363,2000000,0,0,325,,unknown,4,4,normal,normal
30353,870000,545000,0,328,,unknown,4,4,normal,normal
30364,1100000,0,0,322,,unknown,4,4,normal,normal
30357,1000000,0,0,329,,unknown,4,4,normal,normal
30362,910000,0,0,322,,unknown,4,4,normal,normal
30376,530000,0,0,324,,unknown,4,4,normal,normal
30361,110000,215000,0,329,,unknown,4,4,normal,normal
30346,320000,0,0,322,,unknown,4,4,normal,normal
30358,260000,0,0,323,,unknown,4,4,normal,normal
30360,160000,0,0,324,,unknown,4,4,normal,normal
30373,77000,0,0,325,,unknown,4,4,normal,normal
30380,5000000,0,0,330,,unknown,5,5,normal,normal
30409,4200000,0,0,322,,unknown,5,5,normal,normal
30399,3200000,0,0,325,,unknown,5,5,normal,normal
30410,2300000,0,0,322,,unknown,5,5,normal,normal
30402,2000000,0,0,326,,unknown,5,5,normal,normal
30387,1000000,283000,0,324,,unknown,5,5,normal,normal
30411,670000,0,0,328,,unknown,5,5,normal,normal
30394,160000,215000,0,329,,unknown,5,5,normal,normal
30412,220000,0,0,323,,unknown,5,5,normal,normal
30386,170000,0,0,321,,unknown,5,5,normal,normal
30385,150000,0,0,327,,unknown,5,5,normal,normal
30403,120000,0,0,328,,unknown,5,5,normal,normal
30408,79000,0,0,326,,unknown,5,5,normal,normal
30379,77000,0,0,329,,unknown,5,5,normal,normal
30444,19000000,0,0,328,,unknown,6,6,attack,normal
30445,5000000,0,0,330,,unknown,6,6,attack,normal
30431,4200000,0,0,326,,unknown,6,6,attack,normal
30425,2600000,0,0,322,,unknown,6,6,attack,normal
30413,1200000,0,0,329,,unknown,6,6,attack,normal
32008,0,0,0,803,30421.0,unknown,6,6,attack,b_attack
30421,910000,34700,0,327,,unknown,6,6,attack,normal
30446,470000,0,0,324,,unknown,6,6,attack,normal
30441,350000,0,0,326,,unknown,6,6,attack,normal
30443,220000,0,0,321,,unknown,6,6,attack,normal
30428,150000,0,0,329,,unknown,6,6,attack,normal
30442,120000,0,0,330,,unknown,6,6,attack,normal
30414,110000,0,0,326,,unknown,6,6,attack,normal
30422,110000,0,0,328,,unknown,6,6,attack,normal
30434,100000,0,0,329,,unknown,6,6,attack,normal
30467,43000000,15300,0,330,,unknown,7,7,normal,normal
30473,1700000,42000,0,321,,unknown,7,7,normal,normal
30466,1000000,0,0,325,,unknown,7,7,normal,normal
30459,460000,155000,0,328,,unknown,7,7,normal,normal
