transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
35198,43000000,0,0,383,,unknown,1,1,attack,normal
35218,43000000,0,0,388,,unknown,1,1,attack,normal
35190,6300000,0,0,398,,unknown,1,1,attack,normal
35189,5000000,0,0,392,,unknown,1,1,attack,normal
35203,3500000,0,0,386,,unknown,1,1,attack,normal
35184,2600000,0,0,397,,unknown,1,1,attack,normal
37065,0,0,0,971,35191.0,unknown,1,1,attack,b_attack
35191,2400000,31700,0,398,,unknown,1,1,attack,normal
35185,2300000,0,0,397,,unknown,1,1,attack,normal
35186,2000000,0,0,395,,unknown,1,1,attack,normal
35188,1500000,0,0,392,,unknown,1,1,attack,normal
35204,1000000,0,0,384,,unknown,1,1,attack,normal
35211,910000,0,0,384,,unknown,1,1,attack,normal
37066,0,0,0,971,35221.0,unknown,1,1,attack,b_attack
35221,340000,195000,0,385,,unknown,1,1,attack,normal
35205,470000,0,0,386,,unknown,1,1,attack,normal
35187,150000,0,0,395,,unknown,1,1,attack,normal
35210,110000,0,0,384,,unknown,1,1,attack,normal
35222,83000,0,0,385,,unknown,1,1,attack,normal
35234,1800000,0,0,385,,unknown,2,2,attack,normal
35241,1700000,0,0,388,,unknown,2,2,attack,normal
35236,650000,0,0,387,,unknown,2,2,attack,normal
35244,340000,0,0,388,,unknown,2,2,attack,normal
35254,300000,0,0,381,,unknown,2,2,attack,normal
35240,220000,0,0,381,,unknown,2,2,attack,normal
35231,170000,0,0,389,,unknown,2,2,attack,normal
35239,160000,0,0,383,,unknown,2,2,attack,normal
35235,150000,0,0,382,,unknown,2,2,attack,normal
35259,100000,0,0,389,,unknown,2,2,attack,normal
35247,80000,0,0,389,,unknown,2,2,attack,normal
35286,5000000,0,0,384,,unknown,3,3,attack,normal
37067,0,0,0,985,35283.0,unknown,3,3,attack,b_attack
35283,2600000,49100,0,389,,unknown,3,3,attack,normal
37068,0,0,0,985,35297.0,unknown,3,3,attack,b_attack
35297,2000000,12300,0,390,,unknown,3,3,attack,normal
35260,1000000,0,0,390,,unknown,3,3,attack,normal
35282,670000,0,0,383,,unknown,3,3,attack,normal
35269,360000,0,0,381,,unknown,3,3,attack,normal
35261,120000,0,0,381,,unknown,3,3,attack,normal
35294,110000,0,0,387,,unknown,3,3,attack,normal
35287,100000,0,0,382,,unknown,3,3,attack,normal
35268,98000,0,0,382,,unknown,3,3,attack,normal
35309,5000000,0,0,388,,unknown,4,4,attack,normal
35316,3200000,0,0,383,,unknown,4,4,attack,normal
35317,1600000,0,0,388,,unknown,4,4,attack,normal
35332,300000,0,0,389,,unknown,4,4,attack,normal
37069,0,0,0,986,35310.0,unknown,4,4,attack,b_attack
35310,240000,21800,0,382,,unknown,4,4,attack,normal
35313,150000,0,0,386,,unknown,4,4,attack,normal
37070,0,0,0,986,35333.0,unknown,4,4,attack,b_attack
35333,110000,21800,0,381,,unknown,4,4,attack,normal
35299,120000,0,0,389,,unknown,4,4,attack,normal
35304,73000,0,0,386,,unknown,4,4,attack,normal
35298,70000,0,0,386,,unknown,4,4,attack,normal
35354,43000000,0,0,389,,unknown,5,5,attack,normal
35359,27000000,0,0,381,,unknown,5,5,attack,normal
35344,4500000,0,0,386,,unknown,5,5,attack,normal
35358,2100000,0,0,382,,unknown,5,5,attack,normal
35374,2000000,0,0,389,,unknown,5,5,attack,normal
35357,360000,0,0,384,,unknown,5,5,attack,normal
35373,150000,0,0,388,,unknown,5,5,attack,normal
35349,110000,0,0,386,,unknown,5,5,attack,normal
35370,79000,0,0,390,,unknown,5,5,attack,normal
35381,2300000,0,0,389,,unknown,6,6,attack,normal
35378,1600000,0,0,381,,unknown,6,6,attack,normal
35402,1500000,0,0,384,,unknown,6,6,attack,normal
35385,1000000,0,0,386,,unknown,6,6,attack,normal
35393,530000,0,0,385,,unknown,6,6,attack,normal
35382,470000,0,0,387,,unknown,6,6,attack,normal
35401,260000,0,0,385,,unknown,6,6,attack,normal
35396,220000,0,0,383,,unknown,6,6,attack,normal
35391,170000,0,0,384,,unknown,6,6,attack,normal
35392,120000,0,0,384,,unknown,6,6,attack,normal
35390,79000,0,0,385,,unknown,6,6,attack,normal
35377,70000,0,0,385,,unknown,6,6,attack,normal
35418,27000000,0,0,383,,unknown,7,7,attack,normal
35438,1500000,0,0,384,,unknown,7,7,attack,normal
35447,1100000,0,0,387,,unknown,7,7,attack,normal
37071,0,0,0,982,35430.0,unknown,7,7,attack,b_attack
35430,870000,161000,0,383,,unknown,7,7,attack,normal
35439,340000,0,0,388,,unknown,7,7,attack,normal
35431,260000,0,0,390,,unknown,7,7,attack,normal
35429,240000,0,0,384,,unknown,7,7,attack,normal
35411,190000,0,0,387,,unknown,7,7,attack,normal
35432,190000,0,0,390,,unknown,7,7,attack,normal
35433,190000,0,0,382,,unknown,7,7,attack,normal
35442,160000,0,0,386,,unknown,7,7,attack,normal
35448,5000000,0,0,386,,unknown,8,8,attack,normal
35468,1400000,0,0,390,,unknown,8,8,attack,normal
35487,1400000,0,0,389,,unknown,8,8,attack,normal
35477,1000000,0,0,388,,unknown,8,8,attack,normal
35471,870000,0,0,383,,unknown,8,8,attack,normal
35474,460000,0,0,384,,unknown,8,8,attack,normal
35486,300000,0,0,385,,unknown,8,8,attack,normal
35463,160000,0,0,387,,unknown,8,8,attack,normal
35504,27000000,0,0,390,,unknown,9,9,attack,normal
35490,6100000,0,0,382,,unknown,9,9,attack,normal
35497,4200000,0,0,385,,unknown,9,9,attack,normal
35514,3200000,0,0,388,,unknown,9,9,attack,normal
35491,2000000,0,0,385,,unknown,9,9,attack,normal
35519,1800000,0,0,389,,unknown,9,9,attack,normal
37072,0,0,0,954,35502.0,unknown,9,9,attack,b_attack
35502,1000000,594000,0,386,,unknown,9,9,attack,normal
35506,1200000,0,0,390,,unknown,9,9,attack,normal
35488,1100000,0,0,385,,unknown,9,9,attack,normal
35507,1100000,0,0,383,,unknown,9,9,attack,normal
35503,600000,0,0,383,,unknown,9,9,attack,normal
35489,150000,0,0,383,,unknown,9,9,attack,normal
35496,110000,0,0,387,,unknown,9,9,attack,normal
35505,84000,0,0,390,,unknown,9,9,attack,normal
35522,3500000,0,0,384,,unknown,10,10,attack,normal
35523,2300000,0,0,388,,unknown,10,10,attack,normal
35524,2100000,0,0,381,,unknown,10,10,attack,normal
35537,1700000,0,0,387,,unknown,10,10,attack,normal
37073,0,0,0,976,35525.0,unknown,10,10,attack,b_attack
35525,1600000,66100,0,383,,unknown,10,10,attack,normal
35526,1400000,0,0,387,,unknown,10,10,attack,normal
35534,970000,0,0,389,,unknown,10,10,attack,normal
35529,600000,0,0,387,,unknown,10,10,attack,normal
35538,420000,0,0,390,,unknown,10,10,attack,normal
35539,370000,0,0,386,,unknown,10,10,attack,normal
35536,260000,0,0,381,,unknown,10,10,attack,normal
35528,190000,0,0,386,,unknown,10,10,attack,normal
35552,120000,0,0,383,,unknown,10,10,attack,normal
35545,110000,0,0,387,,unknown,10,10,attack,normal
