block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,49105000,169630,63330630,attack,1555
2,16620000,150300,86322300,normal,1597
3,15327000,4603000,175234000,attack,1568
4,49220000,78000,318882000,normal,1596
5,49377000,0,467769000,attack,1557
6,10635000,23500,585330500,normal,1579
7,16839000,665700,787184700,normal,1598
8,14870000,0,1133526000,attack,1574
9,45000000,39400,1494057400,attack,1574
10,36220000,0,2053341200,normal,1599
11,10023000,68100,2634515500,attack,1573
12,39954000,7206400,3365766800,normal,1578
13,22487000,0,3828881400,attack,1567
14,40920000,21800,4611417000,normal,1596
15,8153000,50800,5330645800,attack,1562
16,10144000,47700,6242287700,normal,1593
17,46087000,283000,6782014800,attack,1562
18,2241000,0,7850427000,attack,1570
19,54777000,1315000,8724401200,attack,1572
20,14150000,594800,9604020800,attack,1553
21,93775000,0,10712661400,normal,1590
22,5000000,0,11692696800,attack,1565
23,38200000,0,12673220000,normal,1584
24,16065000,0,13544764600,normal,1587
25,17656000,72600,14548951400,normal,1579
26,14236000,0,15489738400,attack,1553
27,11520000,129520,16544875120,attack,1553
28,21110000,17700000,17658558800,attack,1568
29,7133000,0,18930892200,normal,1600
30,5972000,351880,19982162680,normal,1581
31,26020000,1100000,20881751200,attack,1569
32,8234000,779000,22161611000,attack,1570
33,11813000,0,23600021400,normal,1581
34,14125000,21580,25184008980,normal,1582
35,21730000,31700,26271060100,normal,1596
36,41606000,56200,27279553000,attack,1553
37,47092000,0,28628306000,normal,1595
38,6359000,0,29729009000,attack,1559
39,51940000,3130,31288359930,normal,1590
40,28480000,0,32812463600,attack,1573
41,19182000,304520,33650775320,attack,1557
42,9705000,0,34868429800,normal,1577
43,56807000,779000,36415634000,normal,1581
44,29850000,84600,37787662200,normal,1599
45,13133000,0,39849958200,attack,1564
46,8972000,29900,41841481100,attack,1556
47,51430000,7555100,43110456700,attack,1558
48,12540000,31000,44299235000,attack,1575
49,15790000,0,46256064400,normal,1583
50,18780000,0,47821534000,normal,1590
