block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,28918000,426500,12868193.27744188,attack,6751
2,67891000,1934500,37715005.79403688,attack,6751
3,45400000,0,25535541.054873414,attack,6751
4,81934000,0,46429664.22526369,attack,6751
5,65818000,504540,26960187.141043793,attack,6751
6,29299000,390000,16406886.0218811,attack,6751
7,76304000,77400,42797210.59148762,attack,6751
8,83661000,100700,33132169.614758644,attack,6751
9,62918000,61200,33446085.18568976,attack,6751
10,52564000,29240,29917522.56278592,attack,6751
11,25381000,492880,13994337.427497543,attack,6751
12,110387000,632100,40746373.801421314,attack,6751
13,62346000,256900,26404416.912311263,attack,6751
14,32894000,49400,19184095.886840872,attack,6751
15,59870000,944800,33320571.596515164,attack,6751
16,117120000,512000,72555151.3323693,attack,6751
17,52704000,921700,29585025.87589544,attack,6751
18,23755000,585300,12868492.513032077,attack,6751
19,117250000,1188000,72473189.63508052,attack,6751
20,71800000,150000,42001715.181214415,attack,6751
21,26536000,482500,15041237.258000836,attack,6751
22,23513000,139800,14076813.164125627,attack,6751
23,34276000,151200,19177185.962337855,attack,6751
24,70230000,316400,18099979.556655135,attack,6751
25,80072000,0,53075942.49990019,attack,6751
26,130727000,35440220,79114740.86028841,attack,6751
27,59251000,129200,19724235.25897698,attack,6751
28,64197000,35665800,52306003.56251703,attack,6751
29,71684000,0,48956229.91501295,attack,6751
30,42806000,1534600,28053410.281401023,attack,6751
31,18156000,667100,12285285.831305768,attack,6751
32,82846000,570000,37145090.434332065,attack,6751
33,31208000,765300,18017005.156437293,attack,6751
34,140911000,50140,78656418.27930593,attack,6751
35,85211000,251000,60294606.786984965,attack,6751
36,35550000,174290,21268566.441611532,attack,6751
37,109438001,1236800,49051601.81059976,attack,6751
38,79745000,364900,54850764.293268,attack,6751
39,28320000,0,20840144.371515602,attack,6751
40,113105000,35518620,96102302.7296769,attack,6751
41,82052000,27800,29180293.52772014,attack,6751
42,94994000,734430,70593807.18742974,attack,6751
43,103755000,266920,46174268.44075761,attack,6751
44,46001000,3103400,34943449.39100046,attack,6751
45,73426000,2200000,56200221.96517194,attack,6751
46,108077000,99080,60610134.602047585,attack,6751
47,53272000,691000,40759823.468012065,attack,6751
48,86575000,79600,64238098.33266289,attack,6751
49,23417000,230400,14768605.365520451,attack,6751
50,61764000,922130,47974042.182558015,attack,6751
