transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
102048,30000000,0,0,1118,,unknown,1,1,attack,normal
102051,5000000,0,0,1112,,unknown,1,1,attack,normal
102037,4200000,0,0,1116,,unknown,1,1,attack,normal
102052,2300000,0,0,1112,,unknown,1,1,attack,normal
102035,2000000,0,0,1110,,unknown,1,1,attack,normal
102039,1900000,0,0,1102,,unknown,1,1,attack,normal
102038,1800000,0,0,1105,,unknown,1,1,attack,normal
102041,1500000,0,0,1103,,unknown,1,1,attack,normal
102053,1400000,0,0,1118,,unknown,1,1,attack,normal
102036,1200000,0,0,1115,,unknown,1,1,attack,normal
102033,1000000,0,0,1110,,unknown,1,1,attack,normal
102056,1000000,0,0,1105,,unknown,1,1,attack,normal
102055,670000,0,0,1118,,unknown,1,1,attack,normal
102034,650000,0,0,1107,,unknown,1,1,attack,normal
102047,260000,322000,0,1120,,unknown,1,1,attack,normal
103233,0,0,0,2751,102047.0,unknown,1,1,attack,failed
102050,530000,0,0,1108,,unknown,1,1,attack,normal
102043,310000,0,0,1101,,unknown,1,1,attack,normal
102045,220000,0,0,1108,,unknown,1,1,attack,normal
102054,220000,0,0,1118,,unknown,1,1,attack,normal
102044,170000,0,0,1103,,unknown,1,1,attack,normal
102049,150000,0,0,1114,,unknown,1,1,attack,normal
102040,120000,0,0,1104,,unknown,1,1,attack,normal
102046,120000,0,0,1110,,unknown,1,1,attack,normal
102042,110000,0,0,1112,,unknown,1,1,attack,normal
102070,6100000,0,0,1107,,unknown,2,2,attack,normal
102073,4200000,0,0,1106,,unknown,2,2,attack,normal
102075,3600000,0,0,1117,,unknown,2,2,attack,normal
102058,3500000,0,0,1117,,unknown,2,2,attack,normal
102072,1500000,0,0,1106,,unknown,2,2,attack,normal
102078,1400000,0,0,1118,,unknown,2,2,attack,normal
102076,1100000,0,0,1107,,unknown,2,2,attack,normal
102060,1000000,0,0,1104,,unknown,2,2,attack,normal
102065,1000000,0,0,1115,,unknown,2,2,attack,normal
102069,870000,0,0,1104,,unknown,2,2,attack,normal
102080,870000,0,0,1115,,unknown,2,2,attack,normal
102061,470000,0,0,1107,,unknown,2,2,attack,normal
102068,420000,0,0,1113,,unknown,2,2,attack,normal
102059,370000,23500,0,1117,,unknown,2,2,attack,normal
103234,0,0,0,2751,102059.0,unknown,2,2,attack,failed
102071,360000,0,0,1111,,unknown,2,2,attack,normal
102063,300000,0,0,1117,,unknown,2,2,attack,normal
102077,120000,75000,0,1118,,unknown,2,2,attack,normal
102066,170000,0,0,1111,,unknown,2,2,attack,normal
102067,170000,0,0,1115,,unknown,2,2,attack,normal
102079,150000,0,0,1107,,unknown,2,2,attack,normal
102064,98000,0,0,1114,,unknown,2,2,attack,normal
102057,87000,0,0,1109,,unknown,2,2,attack,normal
102074,85000,0,0,1114,,unknown,2,2,attack,normal
102062,82000,0,0,1106,,unknown,2,2,attack,normal
102090,4500000,100000,0,1113,,unknown,3,3,attack,normal
103235,0,0,0,2751,102090.0,unknown,3,3,attack,failed
102088,2500000,0,0,1119,,unknown,3,3,attack,normal
102082,2000000,0,0,1103,,unknown,3,3,attack,normal
102087,2000000,0,0,1105,,unknown,3,3,attack,normal
102101,1000000,0,0,1119,,unknown,3,3,attack,normal
102097,320000,510000,0,1118,,unknown,3,3,attack,normal
102089,630000,0,0,1107,,unknown,3,3,attack,normal
102098,460000,139000,0,1106,,unknown,3,3,attack,normal
102083,220000,296000,0,1113,,unknown,3,3,attack,normal
102094,470000,0,0,1104,,unknown,3,3,attack,normal
102093,460000,0,0,1107,,unknown,3,3,attack,normal
102092,370000,0,0,1110,,unknown,3,3,attack,normal
102081,310000,0,0,1101,,unknown,3,3,attack,normal
102099,310000,0,0,1112,,unknown,3,3,attack,normal
102104,260000,0,0,1109,,unknown,3,3,attack,normal
102102,170000,0,0,1119,,unknown,3,3,attack,normal
102103,160000,0,0,1109,,unknown,3,3,attack,normal
102084,120000,0,0,1105,,unknown,3,3,attack,normal
102086,120000,0,0,1116,,unknown,3,3,attack,normal
102095,110000,0,0,1101,,unknown,3,3,attack,normal
102091,100000,0,0,1108,,unknown,3,3,attack,normal
102100,83000,0,0,1117,,unknown,3,3,attack,normal
102085,82000,0,0,1118,,unknown,3,3,attack,normal
102096,77000,0,0,1117,,unknown,3,3,attack,normal
102121,5000000,0,0,1105,,unknown,4,4,attack,normal
102117,4500000,0,0,1102,,unknown,4,4,attack,normal
102128,4200000,0,0,1119,,unknown,4,4,attack,normal
102112,2600000,0,0,1107,,unknown,4,4,attack,normal
102114,2400000,0,0,1103,,unknown,4,4,attack,normal
102107,1500000,0,0,1117,,unknown,4,4,attack,normal
102123,650000,594000,0,1104,,unknown,4,4,attack,normal
103236,0,0,0,2751,102123.0,unknown,4,4,attack,failed
102119,1200000,0,0,1119,,unknown,4,4,attack,normal
102115,1100000,0,0,1113,,unknown,4,4,attack,normal
102113,1000000,0,0,1115,,unknown,4,4,attack,normal
102118,1000000,0,0,1110,,unknown,4,4,attack,normal
102120,670000,0,0,1102,,unknown,4,4,attack,normal
102125,650000,0,0,1113,,unknown,4,4,attack,normal
102122,530000,100000,0,1105,,unknown,4,4,attack,normal
102126,630000,0,0,1118,,unknown,4,4,attack,normal
102111,420000,146000,0,1119,,unknown,4,4,attack,normal
102108,460000,0,0,1113,,unknown,4,4,attack,normal
102127,340000,0,0,1120,,unknown,4,4,attack,normal
102110,220000,0,0,1102,,unknown,4,4,attack,normal
102124,150000,0,0,1117,,unknown,4,4,attack,normal
102109,120000,0,0,1114,,unknown,4,4,attack,normal
102105,80000,0,0,1106,,unknown,4,4,attack,normal
102106,70000,0,0,1108,,unknown,4,4,attack,normal
102116,70000,0,0,1114,,unknown,4,4,attack,normal
102148,43000000,0,0,1109,,unknown,5,5,attack,normal
102142,19000000,0,0,1112,,unknown,5,5,attack,normal
102129,1500000,7190000,0,1101,,unknown,5,5,attack,normal
103237,0,0,0,2751,102129.0,unknown,5,5,attack,failed
102141,5000000,0,0,1111,,unknown,5,5,attack,normal
102139,4500000,0,0,1119,,unknown,5,5,attack,normal
102131,3500000,0,0,1113,,unknown,5,5,attack,normal
102138,1800000,0,0,1111,,unknown,5,5,attack,normal
102149,1800000,0,0,1104,,unknown,5,5,attack,normal
102151,1300000,0,0,1112,,unknown,5,5,attack,normal
102147,660000,0,0,1114,,unknown,5,5,attack,normal
102136,630000,0,0,1107,,unknown,5,5,attack,normal
102130,420000,0,0,1112,,unknown,5,5,attack,normal
102152,420000,0,0,1104,,unknown,5,5,attack,normal
102140,350000,0,0,1110,,unknown,5,5,attack,normal
102134,300000,0,0,1116,,unknown,5,5,attack,normal
102144,77000,108000,0,1112,,unknown,5,5,attack,normal
102145,170000,0,0,1108,,unknown,5,5,attack,normal
102150,170000,0,0,1108,,unknown,5,5,attack,normal
102137,120000,0,0,1108,,unknown,5,5,attack,normal
102143,110000,0,0,1104,,unknown,5,5,attack,normal
102132,98000,0,0,1107,,unknown,5,5,attack,normal
102135,98000,0,0,1107,,unknown,5,5,attack,normal
102146,83000,0,0,1111,,unknown,5,5,attack,normal
102133,70000,0,0,1118,,unknown,5,5,attack,normal
