block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,62930000,644000,31669141.92545907,attack,2751
2,29322000,122000,15698930.827251472,attack,2751
3,46832000,1145000,10055041.13299498,attack,2751
4,33060000,1434000,17226814.172968686,attack,2751
5,89676000,14488000,52795049.68773141,attack,2751
6,64658000,35695800,47156740.36743429,attack,2751
7,31575000,124000,17417283.445785537,attack,2751
8,28932000,445200,16213002.498174485,attack,2751
9,22053000,0,12972089.388756784,attack,2751
10,135050000,80510,76345178.28799903,attack,2751
11,96213000,66200,56510522.93925478,attack,2751
12,66802000,551400,40289980.920769244,attack,2751
13,54981000,916600,30552731.78892633,attack,2751
14,126672000,629800,59317334.144944064,attack,2751
15,55303000,34000,32616324.735755224,attack,2751
16,54272000,2397900,33840539.20338583,attack,2751
17,31724000,305100,15985943.472655745,attack,2751
18,76543000,759800,47393418.65531284,attack,2751
19,28891000,43600,16867649.38361848,attack,2751
20,87290000,423330,36776535.78536695,attack,2751
21,30878000,417700,18355913.04664781,attack,2751
22,53100000,8640000,36440250.85930567,attack,2751
23,54474000,118000,17995725.289698567,attack,2751
24,23055000,701400,11464566.052842462,attack,2751
25,53651000,50000,15701124.802473221,attack,2751
26,32089000,15669000,26023597.260438107,attack,2751
27,76210000,1673500,48761900.286586955,attack,2751
28,53741000,1434000,35719447.08749906,attack,2751
29,48398000,35468400,32212057.400026042,attack,2751
30,60699000,255800,37522664.442991376,attack,2751
31,29252000,679000,19601443.517754775,attack,2751
32,42820000,6260,25508225.379239757,attack,2751
33,64160000,727830,15202159.46424754,attack,2751
34,105892000,570000,44787374.445341714,attack,2751
35,42628000,543000,17146546.864921816,attack,2751
36,28020000,3036100,17957987.689918343,attack,2751
37,47965000,1982300,34257468.71234743,attack,2751
38,171893000,1932200,94855263.13433589,attack,2751
39,33837000,25600,20420545.137029793,attack,2751
40,96763000,8855000,61015325.062260635,attack,2751
41,52036000,328000,37795695.2867498,attack,2751
42,64899000,8704600,51913445.13904621,attack,2751
43,53361000,801000,20377784.323820435,attack,2751
44,37570000,109600,24097516.141580887,attack,2751
45,38928000,14403500,34355739.17314687,attack,2751
46,54030000,358830,18796890.35183322,attack,2751
47,27035000,137700,18403476.6587556,attack,2751
48,74707000,87200,43876965.621948056,attack,2751
49,39254000,709000,29479169.008210182,attack,2751
50,34572000,1020000,24670434.95859839,attack,2751
