transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
69736,43000015,285000,43000015,772,69734.0,unknown,1,1,attack,b_attack
72090,0,0,0,1942,69736.0,unknown,1,1,attack,failed
69737,0,0,0,772,69734.0,unknown,1,1,attack,failed
69734,43000014,285000,43000014,773,69732.0,unknown,1,1,attack,b_attack
69735,0,0,0,773,69732.0,unknown,1,1,attack,failed
69732,43000013,285000,43000013,773,69730.0,unknown,1,1,attack,b_attack
69733,0,0,0,773,69730.0,unknown,1,1,attack,failed
69730,43000012,285000,43000012,780,69728.0,unknown,1,1,attack,b_attack
69731,0,0,0,780,69728.0,unknown,1,1,attack,failed
69728,43000011,285000,43000011,778,69726.0,unknown,1,1,attack,b_attack
69729,0,0,0,778,69726.0,unknown,1,1,attack,failed
69726,43000010,285000,43000010,766,69724.0,unknown,1,1,attack,b_attack
69727,0,0,0,766,69724.0,unknown,1,1,attack,failed
69724,43000009,285000,43000009,772,69722.0,unknown,1,1,attack,b_attack
69725,0,0,0,772,69722.0,unknown,1,1,attack,failed
69722,43000008,285000,43000008,770,69720.0,unknown,1,1,attack,b_attack
69723,0,0,0,770,69720.0,unknown,1,1,attack,failed
69720,43000007,285000,43000007,774,69718.0,unknown,1,1,attack,b_attack
69721,0,0,0,774,69718.0,unknown,1,1,attack,failed
69718,43000006,285000,43000006,765,69716.0,unknown,1,1,attack,b_attack
69719,0,0,0,765,69716.0,unknown,1,1,attack,failed
69716,43000005,285000,43000005,780,69714.0,unknown,1,1,attack,b_attack
69717,0,0,0,780,69714.0,unknown,1,1,attack,failed
69714,43000004,285000,43000004,778,69712.0,unknown,1,1,attack,b_attack
69715,0,0,0,778,69712.0,unknown,1,1,attack,failed
69712,43000003,285000,43000003,774,69710.0,unknown,1,1,attack,b_attack
69713,0,0,0,774,69710.0,unknown,1,1,attack,failed
69710,43000002,285000,43000002,777,69708.0,unknown,1,1,attack,b_attack
69711,0,0,0,777,69708.0,unknown,1,1,attack,failed
69708,43000001,285000,43000001,770,69706.0,unknown,1,1,attack,b_attack
69709,0,0,0,770,69706.0,unknown,1,1,attack,failed
69706,43000000,285000,43000000,762,69705.0,unknown,1,1,attack,b_attack
69707,0,0,0,762,69705.0,unknown,1,1,attack,failed
69694,43000000,0,0,769,,unknown,1,1,attack,normal
69705,27000000,285000,27000000,772,69703.0,unknown,1,1,attack,b_attack
69697,19000000,0,0,775,,unknown,1,1,attack,normal
69704,0,0,0,772,69703.0,unknown,1,1,attack,failed
69703,2600000,285000,2600000,772,69700.0,unknown,1,1,attack,b_attack
69702,0,0,0,772,69700.0,unknown,1,1,attack,failed
69691,1900000,0,0,778,,unknown,1,1,attack,normal
69693,1200000,0,0,764,,unknown,1,1,attack,normal
69698,1100000,0,0,774,,unknown,1,1,attack,normal
69699,910000,0,0,774,,unknown,1,1,attack,normal
69696,650000,0,0,775,,unknown,1,1,attack,normal
69700,220000,285000,0,761,,unknown,1,1,attack,normal
69692,460000,0,0,764,,unknown,1,1,attack,normal
69695,170000,0,0,769,,unknown,1,1,attack,normal
69690,110000,0,0,778,,unknown,1,1,attack,normal
