block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,22334000,201600,12303464.53757842,attack,3204
2,68765000,0,40747084.075663075,attack,3204
3,32417000,0,19938161.449265294,attack,3204
4,28971000,70200,16857755.48520247,attack,3201
5,15823000,200000,10272932.463667858,attack,3204
6,88360000,348200,59875151.496192425,attack,3202
7,92614000,85160,35477161.533447504,attack,3204
8,111134000,64500,82033418.99350488,attack,3204
9,49029000,14857000,40146593.95727999,attack,3204
10,118479000,106900,73083022.8503151,attack,3204
11,25079000,0,20782036.207906052,attack,3203
12,66243000,257300,56234306.98266419,attack,3205
13,61743000,96120,16805166.23711861,attack,3201
14,47413000,447340,26563455.954696573,attack,3201
15,49578000,1556000,46398076.011806905,attack,3205
16,35459000,25600,34954920.37007844,attack,3205
17,54484000,2478700,50803700.0,attack,3203
18,34299000,146200,33712100.0,attack,3202
19,88483000,0,88483000.0,attack,3202
20,67123000,328000,62287000.0,attack,3203
21,21723000,309500,21601500.0,attack,3204
22,91654000,1146200,49255200.0,attack,3204
23,29000000,136200,26768100.0,attack,3205
24,138898000,566000,109181000.0,attack,3204
25,62717000,14469700,69336700.0,attack,3202
26,32059000,0,32059000.0,attack,3203
27,53360000,0,53360000.0,attack,3205
28,59560000,39400,32579700.0,attack,3205
29,30163000,585800,29192800.0,attack,3204
30,65900000,25600,61412800.0,attack,3205
31,76453000,13928800,79761800.0,attack,3201
32,28463000,0,28463000.0,attack,3204
33,144076000,37200,114094600.0,attack,3201
34,24519000,278000,24188000.0,attack,3205
35,54096000,108600,24188200.0,attack,3202
36,24163000,301900,19397000.0,attack,3203
37,31534000,206200,29679500.0,attack,3203
38,105811000,1391300,64129200.0,attack,3202
39,96190000,98200,53239100.0,attack,3205
40,40789000,508860,36092230.0,attack,3202
41,110722000,635000,68310500.0,attack,3204
42,110749000,37200,80767600.0,attack,3205
43,70046000,84000,63988000.0,attack,3205
44,105929000,32800,86945400.0,attack,3201
45,21121000,310200,19566600.0,attack,3205
46,50048000,574340,31467340.0,attack,3203
47,76170000,700000,72920000.0,attack,3204
48,23944000,2223500,19867500.0,attack,3201
49,52357000,674400,50948400.0,attack,3201
50,37676000,0,37676000.0,attack,3201
