block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1734394400,137720,937312272.9205556,attack,2301
2,2107001556,153370,1152361287.0182939,attack,2301
3,2107002732,153370,1160996943.251722,attack,2301
4,2107003908,153370,1169697314.0490656,attack,2301
5,2107005084,153370,1178462884.3734407,attack,2301
6,2107006260,153370,1187294142.822219,attack,2301
7,2107007436,153370,1196191581.6542604,attack,2301
8,2107008612,153370,1205155696.817355,attack,2301
9,2107009788,153370,1214186987.975865,attack,2301
10,2107010964,153370,1223285958.538576,attack,2301
11,2107012140,153370,1232453115.6867595,attack,2301
12,2107013316,153370,1241688970.4024413,attack,2301
13,2107014492,153370,1250994037.4968846,attack,2301
14,2107015668,153370,1260368835.639287,attack,2301
15,2107016844,153370,1269813887.3856885,attack,2301
16,2107018020,153370,1279329719.2081025,attack,2301
17,2107019196,153370,1288916861.5238585,attack,2301
18,2107020372,153370,1298575848.7251713,attack,2301
19,2107021548,153370,1308307219.2089243,attack,2301
20,2107022724,153370,1318111515.4066825,attack,2301
21,2107023900,153370,1327989283.8149283,attack,2301
22,2107025076,153370,1337941075.025523,attack,2301
23,2107026252,153370,1347967443.7563946,attack,2301
24,2107027428,153370,1358068948.8824623,attack,2301
25,2107028604,153370,1368246153.4667847,attack,2301
26,2107029780,153370,1378499624.7919478,attack,2301
27,2107030956,153370,1388829934.391683,attack,2301
28,2107032132,153370,1399237658.0827303,attack,2301
29,2107033308,153370,1409723375.9969268,attack,2301
30,2107034484,153370,1420287672.6135483,attack,2301
31,2107035660,153370,1430931136.791889,attack,2301
32,2107036836,153370,1441654361.8040822,attack,2301
33,2107038012,153370,1452457945.3681712,attack,2301
34,2107039188,153370,1463342489.6814249,attack,2301
35,2107040364,153370,1474308601.4539075,attack,2301
36,2107041540,153370,1485356891.9422934,attack,2301
37,2107042716,153370,1496487976.9839427,attack,2301
38,2107043892,153370,1507702477.0312238,attack,2301
39,2107045068,153370,1519001017.186101,attack,2301
40,2107046244,153370,1530384227.2349775,attack,2301
41,2107047420,153370,1541852741.683799,attack,2301
42,2107048596,153370,1553407199.793423,attack,2301
43,2107049772,153370,1565048245.6152499,attack,2301
44,2107050948,153370,1576776528.027123,attack,2301
45,2107052124,153370,1588592700.7694976,attack,2301
46,2107053300,153370,1600497422.4818814,attack,2301
47,2107054476,153370,1612491356.7395465,attack,2301
48,2107055652,153370,1624575172.090519,attack,2301
49,2107056828,153370,1636749542.0928414,attack,2301
50,2107058004,153370,1649015145.3521197,attack,2301
