block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1553199256,357840,894942670.616133,attack,5251
2,2107001360,417480,1317511371.5738454,attack,5259
3,2107002536,417480,1419228911.134307,attack,5253
4,2107003712,417480,1528799481.8539975,attack,5254
5,2107004888,417480,1646829371.4847686,attack,5256
6,2107006064,417480,1773971675.798277,attack,5256
7,2107007240,417480,1910929912.3662565,attack,5252
8,2107008416,417480,2058461913.340161,attack,5251
9,2107009592,417480,2064418344.0,attack,5256
10,2107010768,417480,2064419496.0,attack,5251
11,2107011944,417480,2064420648.0,attack,5257
12,2107013120,417480,2064421800.0,attack,5254
13,2107014296,417480,2064422952.0,attack,5257
14,2107015472,417480,2064424104.0,attack,5251
15,2107016648,417480,2064425256.0,attack,5251
16,2107017824,417480,2064426408.0,attack,5260
17,2107019000,417480,2064427560.0,attack,5259
18,2107020176,417480,2064428712.0,attack,5256
19,2107021352,417480,2064429864.0,attack,5251
20,2107022528,417480,2064431016.0,attack,5258
21,2107023704,417480,2064432168.0,attack,5260
22,2107024880,417480,2064433320.0,attack,5254
23,2107026056,417480,2064434472.0,attack,5252
24,2107027232,417480,2064435624.0,attack,5257
25,2107028408,417480,2064436776.0,attack,5260
26,2107029584,417480,2064437928.0,attack,5259
27,2107030760,417480,2064439080.0,attack,5255
28,2107031936,417480,2064440232.0,attack,5256
29,2107033112,417480,2064441384.0,attack,5255
30,2107034288,417480,2064442536.0,attack,5253
31,2107035464,417480,2064443688.0,attack,5253
32,2107036640,417480,2064444840.0,attack,5258
33,2107037816,417480,2064445992.0,attack,5256
34,2107038992,417480,2064447144.0,attack,5258
35,2107040168,417480,2064448296.0,attack,5257
36,2107041344,417480,2064449448.0,attack,5256
37,2107042520,417480,2064450600.0,attack,5251
38,2107043696,417480,2064451752.0,attack,5260
39,2107044872,417480,2064452904.0,attack,5255
40,2107046048,417480,2064454056.0,attack,5254
41,2107047224,417480,2064455208.0,attack,5259
42,2107048400,417480,2064456360.0,attack,5253
43,2107049576,417480,2064457512.0,attack,5257
44,2107050752,417480,2064458664.0,attack,5253
45,2107051928,417480,2064459816.0,attack,5258
46,2107053104,417480,2064460968.0,attack,5256
47,2107054280,417480,2064462120.0,attack,5252
48,2107055456,417480,2064463272.0,attack,5259
49,2107056632,417480,2064464424.0,attack,5251
50,2107057808,417480,2064465576.0,attack,5252
