block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,790000,71800,19090072690.0,normal,980
2,0,0,74021340690.0,normal,960
3,0,0,166819182170.0,normal,979
4,0,0,296782727750.0,normal,993
5,0,0,465234886985.0,normal,976
6,0,0,669927598020.0,normal,997
7,0,0,912282801670.0,normal,976
8,0,0,1192375519530.0,normal,970
9,0,0,1508631373985.0,normal,998
10,0,0,1860353141380.0,normal,957
11,0,0,2252404454235.0,normal,992
12,0,0,2683172020275.0,normal,984
13,0,0,3151381399840.0,normal,997
14,0,0,3657427314740.0,normal,977
15,0,0,4200732845610.0,normal,982
16,0,0,4779505642615.0,normal,956
17,0,0,5394183975070.0,normal,976
18,0,0,6044655183895.0,normal,991
19,0,0,6731753307165.0,normal,966
20,0,0,7455717822310.0,normal,966
21,0,0,8218059634480.0,normal,968
22,0,0,9018051360220.0,normal,1000
23,0,0,9853500055225.0,normal,977
24,0,0,10727177680235.0,normal,994
25,0,0,11637163063200.0,normal,969
26,0,0,12585371460175.0,normal,974
27,0,0,13573504183655.0,normal,993
28,0,0,14596399753270.0,normal,967
29,0,0,15655811524370.0,normal,972
30,0,0,16752895174445.0,normal,964
31,0,0,17887760443725.0,normal,973
32,0,0,19058674091310.0,normal,976
33,0,0,20265077839120.0,normal,965
34,0,0,21507931017565.0,normal,959
35,0,0,22787304209270.0,normal,973
36,0,0,24106339222340.0,normal,973
37,0,0,25461806125700.0,normal,996
38,0,0,26852626127035.0,normal,999
39,0,0,28280661708840.0,normal,995
40,0,0,29745443427890.0,normal,995
41,0,0,31245428510750.0,normal,999
42,0,0,32779970238250.0,normal,996
43,0,0,34352550922350.0,normal,983
44,0,0,35963091715810.0,normal,980
45,0,0,37610516798405.0,normal,975
46,0,0,39294479223675.0,normal,979
47,0,0,41014873610515.0,normal,987
48,0,0,42773650147970.0,normal,967
49,0,0,44570643315155.0,normal,965
50,0,0,46406087719465.0,normal,997
