block_id,total_gas,total_mev_captured,validator_type,validator_id
1,12178000,181000,attack,3381
2,10112000,161000,attack,3373
3,14897000,215000,attack,3390
4,30090000,256000,attack,3375
5,33872000,200000,attack,3378
6,35269000,14200,attack,3357
7,7740000,73100,attack,3366
8,55418000,279100,attack,3352
9,27467000,0,attack,3358
10,71513000,10700,normal,3396
11,7795000,33600,normal,3393
12,30993000,18600,normal,3398
13,50333000,33100,attack,3367
14,32204000,630800,attack,3374
15,12568000,481800,attack,3355
16,20188000,228900,attack,3382
17,14250000,551240,attack,3356
18,44820000,545100,normal,3393
19,35878000,559200,normal,3397
20,61842000,181000,attack,3361
21,10166000,68100,attack,3359
22,20997000,43600,attack,3387
23,12440000,457000,attack,3382
24,35523000,926400,attack,3389
25,18704000,381000,attack,3386
26,33780000,0,attack,3361
27,15303000,249600,attack,3389
28,12969000,12300,attack,3378
29,35660000,0,attack,3358
30,51520000,181000,attack,3379
31,4705000,233200,attack,3358
32,53957000,128000,attack,3361
33,66125000,1100000,attack,3362
34,13265000,16400,attack,3377
35,8000000,75000,attack,3373
36,16519000,0,attack,3366
37,18960000,0,attack,3385
38,18934000,6260,attack,3377
39,72440000,826200,normal,3391
40,96490000,12800,normal,3399
41,35960000,350000,attack,3387
42,38633000,510000,attack,3385
43,41315000,13800,normal,3391
44,12200000,462200,attack,3368
45,10720000,19700,attack,3366
46,46096000,0,attack,3362
47,41230000,0,attack,3366
48,48790000,73100,attack,3387
49,9425000,121000,attack,3363
50,165190000,791700,attack,3371
