transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
383292,43000000,33300,0,81,,unknown,1,1,normal,normal
384812,43000000,0,0,81,,unknown,1,1,normal,normal
383179,30000000,43600,0,82,,unknown,1,1,normal,normal
383900,30000000,0,0,81,,unknown,1,1,normal,normal
384091,27000000,0,0,82,,unknown,1,1,normal,normal
384813,19000000,139000,0,82,,unknown,1,1,normal,normal
383558,5000000,285000,0,81,,unknown,1,1,normal,normal
383254,120000,4320000,0,81,,unknown,1,1,normal,normal
384775,4200000,155000,0,82,,unknown,1,1,normal,normal
384622,4200000,0,0,81,,unknown,1,1,normal,normal
383444,3200000,510000,0,81,,unknown,1,1,normal,normal
384546,3500000,0,0,81,,unknown,1,1,normal,normal
383901,3200000,0,0,82,,unknown,1,1,normal,normal
383071,2400000,769000,0,85,,unknown,1,1,normal,normal
383140,2500000,0,0,81,,unknown,1,1,normal,normal
384319,2500000,0,0,82,,unknown,1,1,normal,normal
384357,2500000,0,0,82,,unknown,1,1,normal,normal
384014,2300000,0,0,81,,unknown,1,1,normal,normal
384736,2100000,0,0,81,,unknown,1,1,normal,normal
383141,2000000,0,0,82,,unknown,1,1,normal,normal
383216,2000000,0,0,81,,unknown,1,1,normal,normal
383482,2000000,0,0,81,,unknown,1,1,normal,normal
383634,2000000,0,0,81,,unknown,1,1,normal,normal
383711,2000000,0,0,82,,unknown,1,1,normal,normal
384889,2000000,0,0,82,,unknown,1,1,normal,normal
383067,1900000,0,0,83,,unknown,1,1,normal,normal
384090,1600000,164000,0,81,,unknown,1,1,normal,normal
384128,1700000,0,0,81,,unknown,1,1,normal,normal
384660,1700000,0,0,81,,unknown,1,1,normal,normal
383066,1600000,0,0,83,,unknown,1,1,normal,normal
383068,1600000,0,0,84,,unknown,1,1,normal,normal
383072,1600000,0,0,86,,unknown,1,1,normal,normal
384926,1600000,0,0,81,,unknown,1,1,normal,normal
383103,1500000,0,0,82,,unknown,1,1,normal,normal
384167,1500000,0,0,82,,unknown,1,1,normal,normal
383178,1400000,0,0,81,,unknown,1,1,normal,normal
383672,1400000,0,0,81,,unknown,1,1,normal,normal
383673,1400000,0,0,82,,unknown,1,1,normal,normal
383939,1100000,0,0,82,,unknown,1,1,normal,normal
383635,1000000,0,0,82,,unknown,1,1,normal,normal
383938,970000,0,0,81,,unknown,1,1,normal,normal
383787,910000,15300,0,82,,unknown,1,1,normal,normal
384547,910000,0,0,82,,unknown,1,1,normal,normal
384433,360000,410000,0,82,,unknown,1,1,normal,normal
383749,110000,594000,0,82,,unknown,1,1,normal,normal
383596,670000,0,0,81,,unknown,1,1,normal,normal
383863,650000,19700,0,82,,unknown,1,1,normal,normal
383073,660000,0,0,86,,unknown,1,1,normal,normal
383521,660000,0,0,82,,unknown,1,1,normal,normal
384280,260000,381000,0,81,,unknown,1,1,normal,normal
383825,43000000,0,0,82,,unknown,2,1,normal,normal
384394,27000000,0,0,81,,unknown,2,1,normal,normal
386789,19000000,84800,0,82,,unknown,2,2,normal,normal
385307,6300000,0,0,82,,unknown,2,2,normal,normal
385876,6300000,0,0,81,,unknown,2,2,normal,normal
386674,5200000,0,0,81,,unknown,2,2,normal,normal
384965,5000000,0,0,82,,unknown,2,2,normal,normal
385230,5000000,0,0,81,,unknown,2,2,normal,normal
385991,5000000,0,0,82,,unknown,2,2,normal,normal
386485,260000,4320000,0,82,,unknown,2,2,normal,normal
386219,4500000,71800,0,82,,unknown,2,2,normal,normal
386181,4200000,14200,0,82,,unknown,2,2,normal,normal
385078,4200000,0,0,81,,unknown,2,2,normal,normal
385496,3600000,0,0,81,,unknown,2,2,normal,normal
383445,3500000,13900,0,82,,unknown,2,1,normal,normal
385725,3500000,0,0,82,,unknown,2,2,normal,normal
383520,3200000,0,0,81,,unknown,2,1,normal,normal
386827,2600000,0,0,82,,unknown,2,2,normal,normal
385610,2500000,0,0,81,,unknown,2,2,normal,normal
383597,2400000,0,0,82,,unknown,2,1,normal,normal
385002,2400000,0,0,81,,unknown,2,2,normal,normal
386446,2000000,17000,0,81,,unknown,2,2,normal,normal
385117,2000000,0,0,82,,unknown,2,2,normal,normal
385914,2000000,0,0,81,,unknown,2,2,normal,normal
386370,2000000,0,0,81,,unknown,2,2,normal,normal
