block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,50528000,0,38650606.73823127,attack,1910
2,117197000,1716330,115634330.0,attack,1927
3,95300000,2126600,69657600.0,attack,1932
4,47884000,362000,47895000.0,attack,1934
5,62722000,157400,19864100.0,attack,1902
6,48658000,849280,47100890.0,attack,1908
7,53417000,81400,53168700.0,attack,1939
8,118224000,1090000,91769000.0,attack,1939
9,87338000,15700,87353700.0,normal,1947
10,29373000,139000,29512000.0,normal,1949
11,76935000,1023000,73948000.0,attack,1938
12,75562000,25600,74664800.0,attack,1912
13,85271000,1659000,85966000.0,attack,1908
14,24937000,956000,24243000.0,attack,1907
15,23438000,49200,23280800.0,attack,1922
16,27335000,348500,25115400.0,attack,1914
17,167272000,188480,137454090.0,attack,1903
18,28561000,47000,26193800.0,attack,1940
19,23408000,176600,18569300.0,attack,1929
20,23997000,104000,24101000.0,normal,1947
21,87698000,310000,86883000.0,attack,1915
22,51867000,304700,50140000.0,attack,1906
23,45119000,769000,45888000.0,normal,1948
24,47886000,417300,44790500.0,attack,1939
25,54586000,504900,28058000.0,attack,1936
26,51080000,73600,48516800.0,attack,1942
27,75059000,461700,75520700.0,normal,1950
28,38905000,73600,36441800.0,attack,1924
29,30994000,35484800,42478800.0,attack,1927
30,25719000,288100,26007100.0,normal,1947
31,79847000,4726600,57427600.0,attack,1902
32,129200000,8696200,133106200.0,attack,1912
33,76380000,186400,73955200.0,attack,1943
34,56263000,47000,55626500.0,attack,1932
35,56970000,68640,51822240.0,attack,1931
36,66556000,100200,60324500.0,attack,1927
37,24974000,2284300,21958300.0,attack,1911
38,37010000,502800,32482600.0,attack,1939
39,29165000,740200,27432100.0,attack,1935
40,40718000,0,40718000.0,normal,1950
41,118266000,956000,116641000.0,attack,1937
42,28464000,374640,28838640.0,normal,1947
43,101402000,35556600,118658600.0,attack,1941
44,97484000,14395300,104379300.0,attack,1918
45,72014000,35822220,84036220.0,attack,1917
46,112648000,85190,69693790.0,attack,1911
47,28013000,473000,26647000.0,attack,1902
48,34124000,169600,33988800.0,attack,1932
49,122030000,35418600,109748600.0,attack,1937
50,30519000,1266500,25585500.0,attack,1929
