transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
105325,0,0,0,69,53793.0,unknown,1,1,attack,b_attack
53793,43000000,510000,0,23,,unknown,1,1,attack,normal
52972,43000000,0,0,21,,unknown,1,1,attack,normal
53025,43000000,0,0,32,,unknown,1,1,attack,normal
53271,43000000,0,0,26,,unknown,1,1,attack,normal
52932,30000000,0,0,23,,unknown,1,1,attack,normal
52983,30000000,0,0,32,,unknown,1,1,attack,normal
53030,30000000,0,0,37,,unknown,1,1,attack,normal
53131,30000000,0,0,33,,unknown,1,1,attack,normal
53491,30000000,0,0,36,,unknown,1,1,attack,normal
53551,30000000,0,0,33,,unknown,1,1,attack,normal
53840,30000000,0,0,28,,unknown,1,1,attack,normal
53848,30000000,0,0,36,,unknown,1,1,attack,normal
52852,27000000,0,0,27,,unknown,1,1,attack,normal
52913,27000000,0,0,25,,unknown,1,1,attack,normal
53125,27000000,0,0,27,,unknown,1,1,attack,normal
53137,27000000,0,0,39,,unknown,1,1,attack,normal
53210,27000000,0,0,28,,unknown,1,1,attack,normal
53457,27000000,0,0,23,,unknown,1,1,attack,normal
105326,0,0,0,69,53376.0,unknown,1,1,attack,b_attack
53376,19000000,594000,0,26,,unknown,1,1,attack,normal
105327,0,0,0,69,53302.0,unknown,1,1,attack,b_attack
53302,19000000,36800,0,36,,unknown,1,1,attack,normal
53015,19000000,0,0,22,,unknown,1,1,attack,normal
53147,19000000,0,0,28,,unknown,1,1,attack,normal
53289,19000000,0,0,23,,unknown,1,1,attack,normal
53308,19000000,0,0,21,,unknown,1,1,attack,normal
53326,19000000,0,0,39,,unknown,1,1,attack,normal
53379,19000000,0,0,29,,unknown,1,1,attack,normal
53421,19000000,0,0,29,,unknown,1,1,attack,normal
53535,19000000,0,0,38,,unknown,1,1,attack,normal
105328,0,0,0,69,53110.0,unknown,1,1,attack,b_attack
53110,110000,17700000,0,33,,unknown,1,1,attack,normal
105329,0,0,0,69,53822.0,unknown,1,1,attack,b_attack
53822,1800000,7190000,0,31,,unknown,1,1,attack,normal
105330,0,0,0,69,53053.0,unknown,1,1,attack,b_attack
53053,460000,7190000,0,39,,unknown,1,1,attack,normal
105331,0,0,0,69,53073.0,unknown,1,1,attack,b_attack
53073,150000,7190000,0,38,,unknown,1,1,attack,normal
105332,0,0,0,69,52962.0,unknown,1,1,attack,b_attack
52962,6100000,1100000,0,32,,unknown,1,1,attack,normal
52933,6300000,0,0,24,,unknown,1,1,attack,normal
