block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,829320000,41510800,2822320418.2004204,attack,69
2,1261000000,18663200,7007162165.75883,attack,64
3,1281000000,1067020,10749933877.122217,attack,56
4,1154000000,1512700,14703377961.520407,attack,58
5,1319000000,834000,19318719899.210747,attack,66
6,1221000000,454400,23224973243.0233,attack,53
7,1340000000,2219100,28038309673.21024,attack,59
8,967100000,54376000,32495713617.88978,attack,52
9,1231400000,36824900,37218452198.05743,attack,56
10,1138000000,1694170,40326708156.84052,attack,69
11,1179000000,2381700,44796291785.138084,attack,57
12,1018200000,53981800,50124189452.18047,attack,64
13,1255400000,35737120,55409931918.27721,attack,58
14,1053970000,71631300,59482677379.678894,attack,56
15,1021200000,43219340,65852991103.15916,attack,56
16,1074400000,19092940,71271807094.56357,attack,57
17,1185100000,17851420,73961662676.8647,attack,53
18,794190000,159607000,82780085026.60933,attack,62
19,1118000000,8721700,87810032227.63817,attack,52
20,1220370000,53234030,92534667704.72581,attack,69
21,1056800000,36612140,100515772639.85585,attack,56
22,650354000,178801820,106757471314.51733,attack,56
23,1211000000,1403740,109203262707.71503,attack,51
24,1014100000,39295140,116288540726.59882,attack,70
25,1203000000,1531260,125176885595.17902,attack,70
26,1377000000,732270,129110852041.62935,attack,57
27,1086800000,63085800,137966157763.76718,attack,53
28,1092600000,33380100,145111173719.22836,attack,57
29,1221000000,25301240,151243332993.75696,attack,69
30,1115000000,32136540,157532042113.72357,attack,51
31,1160000000,9524100,167297220527.17126,attack,59
32,1103300000,37052230,173274349458.4296,attack,58
33,1136800000,36940180,180524625769.5204,attack,69
34,1135900000,18044200,186451070242.46506,attack,61
35,1247600000,19183500,196929632975.04987,attack,67
36,1072000000,225400,195335602533.38467,attack,59
37,1372000000,7426240,206306898835.10812,attack,58
38,1203300000,18434100,218387331015.34192,attack,55
39,1109400000,20019300,223704361448.9191,attack,62
40,1131500000,19312990,232660460729.95078,attack,62
41,1286600000,19383230,235231202211.68616,attack,55
42,1219800000,53993200,247591379342.7162,attack,52
43,1209000000,5619600,258950797575.69763,attack,54
44,1162500000,17996900,254943100358.26093,attack,56
45,797710000,129923800,271194802914.639,attack,59
46,833130000,125602400,284424647031.9294,attack,66
47,979320000,72052100,289105174880.1697,attack,65
48,822360000,161121700,300502147902.9251,attack,51
49,1178000000,25397000,310610715022.8504,attack,57
50,1264600000,18411200,316728918623.96985,attack,60
