block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,6720000,17000,18591598630.0,normal,806
2,0,0,73775092800.0,normal,806
3,0,0,164408661565.0,normal,810
4,0,0,292563340165.0,normal,810
5,0,0,458030454980.0,normal,826
6,0,0,662002156985.0,normal,849
7,0,0,903322291470.0,normal,841
8,0,0,1180642183220.0,normal,821
9,0,0,1496599541510.0,normal,806
10,0,0,1851074816330.0,normal,844
11,0,0,2245005633865.0,normal,823
12,0,0,2677423800005.0,normal,806
13,0,0,3149521509025.0,normal,833
14,0,0,3659024556155.0,normal,808
15,0,0,4206338602915.0,normal,823
16,0,0,4792609008770.0,normal,817
17,0,0,5415475527450.0,normal,831
18,0,0,6076414543220.0,normal,831
19,0,0,6774937006560.0,normal,845
20,0,0,7509943104025.0,normal,814
21,0,0,8281181102255.0,normal,849
22,0,0,9089257335510.0,normal,844
23,0,0,9932395362735.0,normal,831
24,0,0,10812711298390.0,normal,842
25,0,0,11728210876110.0,normal,813
26,0,0,12681909180485.0,normal,826
27,0,0,13674038599115.0,normal,818
28,0,0,14703492125050.0,normal,846
29,0,0,15769149551725.0,normal,847
30,0,0,16870760318440.0,normal,850
31,0,0,18009581824555.0,normal,836
32,0,0,19185830010720.0,normal,846
33,0,0,20395735817785.0,normal,827
34,0,0,21640496132255.0,normal,842
35,0,0,22918919750060.0,normal,848
36,0,0,24235506582795.0,normal,836
37,0,0,25590655266160.0,normal,841
38,0,0,26981346771535.0,normal,850
39,0,0,28407858504375.0,normal,807
40,0,0,29870912678430.0,normal,804
41,0,0,31371334304215.0,normal,814
42,0,0,32910998732130.0,normal,827
43,0,0,34488734567710.0,normal,839
44,0,0,36104302684860.0,normal,812
45,0,0,37756869206615.0,normal,814
46,0,0,39446936793455.0,normal,845
47,0,0,41173880377735.0,normal,829
48,0,0,42937639060800.0,normal,802
49,0,0,44738367915220.0,normal,847
50,0,0,46576456929030.0,normal,831
