block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1825870400,513600,1018094623.9853429,attack,6855
2,2107001556,524300,1223339938.1100993,attack,6851
3,2107002732,524300,1269786179.6670275,attack,6853
4,2107003908,524300,1317995834.0637217,attack,6854
5,2107005084,524300,1368035852.3545299,attack,6851
6,2107006260,524300,1419975727.5077398,attack,6853
7,2107007436,524300,1473887590.9137866,attack,6853
8,2107008612,524300,1529846312.5575702,attack,6853
9,2107009788,524300,1587929604.993986,attack,6854
10,2107010964,524300,1648218131.2710674,attack,6855
11,2107012140,524300,1710795616.9506216,attack,6855
12,2107013316,524300,1775748966.3819249,attack,6853
13,2107014492,524300,1843168383.389953,attack,6851
14,2107015668,524300,1913147496.545745,attack,6852
15,2107016844,524300,1985783489.1928856,attack,6853
16,2107018020,524300,2061177234.4106638,attack,6853
17,2107019196,524300,2064532392.0,attack,6852
18,2107020372,524300,2064533544.0,attack,6852
19,2107021548,524300,2064534696.0,attack,6852
20,2107022724,524300,2064535848.0,attack,6853
21,2107023900,524300,2064537000.0,attack,6855
22,2107025076,524300,2064538152.0,attack,6853
23,2107026252,524300,2064539304.0,attack,6854
24,2107027428,524300,2064540456.0,attack,6854
25,2107028604,524300,2064541608.0,attack,6851
26,2107029780,524300,2064542760.0,attack,6852
27,2107030956,524300,2064543912.0,attack,6854
28,2107032132,524300,2064545064.0,attack,6852
29,2107033308,524300,2064546216.0,attack,6855
30,2107034484,524300,2064547368.0,attack,6855
31,2107035660,524300,2064548520.0,attack,6854
32,2107036836,524300,2064549672.0,attack,6855
33,2107038012,524300,2064550824.0,attack,6853
34,2107039188,524300,2064551976.0,attack,6852
35,2107040364,524300,2064553128.0,attack,6852
36,2107041540,524300,2064554280.0,attack,6852
37,2107042716,524300,2064555432.0,attack,6852
38,2107043892,524300,2064556584.0,attack,6851
39,2107045068,524300,2064557736.0,attack,6854
40,2107046244,524300,2064558888.0,attack,6855
41,2107047420,524300,2064560040.0,attack,6852
42,2107048596,524300,2064561192.0,attack,6853
43,2107049772,524300,2064562344.0,attack,6855
44,2107050948,524300,2064563496.0,attack,6853
45,2107052124,524300,2064564648.0,attack,6855
46,2107053300,524300,2064565800.0,attack,6851
47,2107054476,524300,2064566952.0,attack,6853
48,2107055652,524300,2064568104.0,attack,6853
49,2107056828,524300,2064569256.0,attack,6851
50,2107058004,524300,2064570408.0,attack,6854
