block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1749970361,12452000,1096476092.701704,attack,4209
2,2107001507,13867000,1536640884.485912,attack,4217
3,2107002683,13867000,1781960295.2137706,attack,4210
4,2107003859,13867000,2066444102.7024379,attack,4215
5,2107005035,13867000,2077588920.0,attack,4202
6,2107006211,13867000,2077590072.0,attack,4209
7,2107007387,13867000,2077591224.0,attack,4212
8,2107008563,13867000,2077592376.0,attack,4210
9,2107009739,13867000,2077593528.0,attack,4203
10,2107010915,13867000,2077594680.0,attack,4209
11,2107012091,13867000,2077595832.0,attack,4205
12,2107013267,13867000,2077596984.0,attack,4217
13,2107014443,13867000,2077598136.0,attack,4211
14,2107015619,13867000,2077599288.0,attack,4219
15,2107016795,13867000,2077600440.0,attack,4211
16,2107017971,13867000,2077601592.0,attack,4211
17,2107019147,13867000,2077602744.0,attack,4219
18,2107020323,13867000,2077603896.0,attack,4216
19,2107021499,13867000,2077605048.0,attack,4203
20,2107022675,13867000,2077606200.0,attack,4201
21,2107023851,13867000,2077607352.0,attack,4217
22,2107025027,13867000,2077608504.0,attack,4205
23,2107026203,13867000,2077609656.0,attack,4201
24,2107027379,13867000,2077610808.0,attack,4204
25,2064027960,13584000,2077611960.0,normal,4227
26,2064029112,13584000,2077613112.0,normal,4247
27,2107030907,13867000,2077614264.0,attack,4211
28,2107032083,13867000,2077615416.0,attack,4208
29,2064032568,13584000,2077616568.0,normal,4239
30,2064033720,13584000,2077617720.0,normal,4236
31,2107035611,13867000,2077618872.0,attack,4211
32,2064036024,13584000,2077620024.0,normal,4228
33,2064037176,13584000,2077621176.0,normal,4249
34,2064038328,13584000,2077622328.0,normal,4237
35,2064039480,13584000,2077623480.0,normal,4230
36,2107041491,13867000,2077624632.0,attack,4212
37,2064041784,13584000,2077625784.0,normal,4236
38,2064042936,13584000,2077626936.0,normal,4250
39,2107045019,13867000,2077628088.0,attack,4214
40,2064045240,13584000,2077629240.0,normal,4228
41,2107047371,13867000,2077630392.0,attack,4209
42,2064047544,13584000,2077631544.0,normal,4230
43,2064048696,13584000,2077632696.0,normal,4224
44,2064049848,13584000,2077633848.0,normal,4226
45,2064051000,13584000,2077635000.0,normal,4246
46,2064052152,13584000,2077636152.0,normal,4237
47,2064053304,13584000,2077637304.0,normal,4225
48,2064054456,13584000,2077638456.0,normal,4221
49,2064055608,13584000,2077639608.0,normal,4233
50,2107057955,13867000,2077640760.0,attack,4215
