transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
64607,43000000,0,0,715,,unknown,1,1,attack,normal
64592,2300000,0,0,709,,unknown,1,1,attack,normal
64598,2000000,21800,0,707,,unknown,1,1,attack,normal
65784,0,0,0,1779,64598.0,unknown,1,1,attack,failed
64588,1300000,15100,0,717,,unknown,1,1,attack,normal
64587,1000000,0,0,705,,unknown,1,1,attack,normal
64604,73000,594000,0,707,,unknown,1,1,attack,normal
64599,660000,0,0,711,,unknown,1,1,attack,normal
64601,310000,0,0,717,,unknown,1,1,attack,normal
64586,300000,0,0,718,,unknown,1,1,attack,normal
64595,300000,0,0,717,,unknown,1,1,attack,normal
64590,190000,60700,0,710,,unknown,1,1,attack,normal
64585,240000,0,0,711,,unknown,1,1,attack,normal
64600,240000,0,0,713,,unknown,1,1,attack,normal
64593,220000,0,0,704,,unknown,1,1,attack,normal
64603,220000,0,0,704,,unknown,1,1,attack,normal
64584,160000,0,0,703,,unknown,1,1,attack,normal
64589,160000,0,0,712,,unknown,1,1,attack,normal
64605,160000,0,0,719,,unknown,1,1,attack,normal
64594,120000,0,0,707,,unknown,1,1,attack,normal
64597,120000,0,0,707,,unknown,1,1,attack,normal
64602,110000,0,0,717,,unknown,1,1,attack,normal
64596,84000,0,0,705,,unknown,1,1,attack,normal
64606,83000,0,0,709,,unknown,1,1,attack,normal
64591,77000,0,0,712,,unknown,1,1,attack,normal
64616,5000000,121000,0,714,,unknown,2,2,attack,normal
65785,0,0,0,1785,64616.0,unknown,2,2,attack,failed
64629,3200000,0,0,719,,unknown,2,2,attack,normal
64610,1700000,410000,0,711,,unknown,2,2,attack,normal
64608,2000000,0,0,716,,unknown,2,2,attack,normal
64630,2000000,0,0,720,,unknown,2,2,attack,normal
64618,1600000,0,0,705,,unknown,2,2,attack,normal
64619,1500000,0,0,719,,unknown,2,2,attack,normal
64627,1500000,0,0,714,,unknown,2,2,attack,normal
64614,1400000,0,0,714,,unknown,2,2,attack,normal
64628,910000,0,0,704,,unknown,2,2,attack,normal
64612,660000,0,0,704,,unknown,2,2,attack,normal
64611,600000,0,0,704,,unknown,2,2,attack,normal
64631,460000,0,0,714,,unknown,2,2,attack,normal
64609,98000,161000,0,709,,unknown,2,2,attack,normal
64626,220000,0,0,711,,unknown,2,2,attack,normal
64613,160000,0,0,717,,unknown,2,2,attack,normal
64623,150000,0,0,706,,unknown,2,2,attack,normal
64625,150000,0,0,718,,unknown,2,2,attack,normal
64615,120000,0,0,712,,unknown,2,2,attack,normal
64617,120000,0,0,708,,unknown,2,2,attack,normal
64620,120000,0,0,706,,unknown,2,2,attack,normal
64624,110000,0,0,705,,unknown,2,2,attack,normal
64621,84000,0,0,702,,unknown,2,2,attack,normal
64622,79000,0,0,705,,unknown,2,2,attack,normal
64645,43000000,18600,0,711,,unknown,3,3,attack,normal
65786,0,0,0,1779,64645.0,unknown,3,3,attack,failed
64638,2400000,0,0,701,,unknown,3,3,attack,normal
64655,2400000,0,0,718,,unknown,3,3,attack,normal
64634,2300000,0,0,720,,unknown,3,3,attack,normal
64641,2000000,0,0,711,,unknown,3,3,attack,normal
64632,1600000,0,0,707,,unknown,3,3,attack,normal
64644,1600000,0,0,713,,unknown,3,3,attack,normal
64652,1000000,0,0,708,,unknown,3,3,attack,normal
