block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,30086000,16400,34766400,normal,2678
2,32870000,110700,77303900,normal,2673
3,52055000,82400,148788600,attack,2661
4,15200000,787800,219498200,attack,2667
5,21484000,15100,347803100,normal,2675
6,9310000,64600,544203400,attack,2670
7,10500000,369000,752824200,normal,2691
8,11505000,0,935788200,normal,2696
9,13316000,67900,1182860700,normal,2693
10,22970000,859700,1419634500,attack,2665
11,56940000,13800,1724819400,attack,2658
12,22883000,185600,2015327800,attack,2670
13,10850000,7840,2480441840,attack,2655
14,16283000,49100,2877509700,attack,2659
15,3747000,29880,3394946480,normal,2698
16,43430000,8520,3930334520,attack,2667
17,9152000,418100,4384059700,attack,2670
18,41412000,247100,4932542300,normal,2692
19,17253000,0,5453329800,normal,2676
20,21300000,5180,6229106780,normal,2696
21,29130000,71800,6745331400,attack,2657
22,13080000,0,7474468800,normal,2673
23,16394000,227300,7921472500,normal,2671
24,39210000,12800,8928931600,normal,2671
25,13347000,253600,9571370200,normal,2698
26,7870000,13800,10645711000,attack,2651
27,5684000,4320000,11445024800,normal,2688
28,77160000,68100,12198576900,normal,2673
29,73925000,18600,12830087600,normal,2698
30,45817000,0,13306890600,attack,2657
31,10357000,0,14310689800,attack,2659
32,23667000,0,15638657400,normal,2687
33,21450000,1370800,16276473600,attack,2658
34,10321000,0,16751370600,normal,2684
35,7210000,350000,17829336000,normal,2679
36,16161000,0,18865530600,attack,2655
37,37757000,643600,19855031000,attack,2668
38,9860000,0,21276615200,normal,2679
39,14602000,84800,22213770000,normal,2687
40,92913000,0,23340657000,normal,2700
41,41389000,294700,24263755700,normal,2692
42,13010000,0,25329942800,normal,2682
43,21322000,322000,26047906400,normal,2683
44,37483000,0,26990140600,normal,2686
45,23870000,112300,28024967900,normal,2680
46,30186000,136770,29099636370,normal,2684
47,17110000,256000,30065274800,normal,2671
48,9300000,0,31949866400,normal,2671
49,12280000,0,33554905600,normal,2673
50,14507000,73100,34490268100,normal,2688
