block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,24164000,47000,12694667.649850747,attack,3674
2,18052000,599100,14443563.640193371,attack,3667
3,19375000,0,18549198.97759326,attack,3674
4,71560000,278800,65707100.0,attack,3653
5,83314000,255000,56494000.0,attack,3667
6,124233000,184900,105333100.0,attack,3658
7,110993000,221000,106645900.0,attack,3660
8,30577000,308100,24664100.0,attack,3664
9,73725000,762000,71806000.0,attack,3655
10,25633000,78100,22496900.0,attack,3653
11,51913000,44000,46943200.0,attack,3666
12,33600000,135000,31367500.0,attack,3656
13,49952000,805500,49026500.0,attack,3651
14,57070000,27600,52083800.0,attack,3661
15,30353000,17040,27861520.0,attack,3656
16,38978000,2774640,39352640.0,attack,3653
17,43347000,260800,42906100.0,attack,3662
18,52252000,328000,22416000.0,attack,3658
19,92258000,17040,49266520.0,attack,3673
20,75313000,405030,75718030.0,normal,3696
21,51256000,18519400,69775400.0,normal,3687
22,92552000,14380000,80742000.0,attack,3674
23,32792000,13900,32805900.0,normal,3699
24,58111000,246700,58357700.0,normal,3676
25,18263000,949100,19212100.0,normal,3684
26,80735000,0,80735000.0,attack,3658
27,20450000,30600,18465300.0,attack,3673
28,22880000,419800,23299800.0,normal,3695
29,90264000,680400,90944400.0,normal,3694
30,82174000,7214700,89388700.0,normal,3694
31,26459000,1754400,28213400.0,normal,3694
32,68728000,71240,63775740.0,attack,3651
33,110396000,42609870,134105870.0,attack,3665
34,29678000,199600,29877600.0,normal,3692
35,115779000,877180,110320580.0,attack,3654
36,44068000,144700,41898900.0,attack,3673
37,72812000,18600,72830600.0,normal,3699
38,26578000,94500,21442300.0,attack,3657
39,17344000,278500,12406100.0,attack,3673
40,99274000,0,99274000.0,attack,3669
41,53507000,779000,47805000.0,attack,3659
42,20748000,22400,19259200.0,attack,3656
43,97253000,409730,97662730.0,normal,3687
44,30722000,75000,30797000.0,normal,3694
45,17570000,90100,17660100.0,normal,3699
46,54634000,43600,50455800.0,attack,3670
47,20569000,71200,20640200.0,normal,3696
48,70451000,1964500,70056500.0,attack,3655
49,34814000,46600,32445500.0,attack,3657
50,26845000,766000,27611000.0,normal,3684
