block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1742585361,143980,1124558129.1562946,attack,6121
2,2107001507,153370,1642800430.8846433,attack,6104
3,2107002683,153370,1976174557.218654,attack,6109
4,2107003859,153370,2064154008.0,attack,6102
5,2107005035,153370,2064155160.0,attack,6112
6,2107006211,153370,2064156312.0,attack,6124
7,2107007387,153370,2064157464.0,attack,6121
8,2107008563,153370,2064158616.0,attack,6119
9,2107009739,153370,2064159768.0,attack,6109
10,2107010915,153370,2064160920.0,attack,6113
11,2107012091,153370,2064162072.0,attack,6114
12,2107013267,153370,2064163224.0,attack,6108
13,2107014443,153370,2064164376.0,attack,6111
14,2107015619,153370,2064165528.0,attack,6104
15,2107016795,153370,2064166680.0,attack,6122
16,2107017971,153370,2064167832.0,attack,6108
17,2107019147,153370,2064168984.0,attack,6121
18,2107020323,153370,2064170136.0,attack,6113
19,2107021499,153370,2064171288.0,attack,6114
20,2107022675,153370,2064172440.0,attack,6106
21,2064023352,150240,2064173592.0,normal,6138
22,2107025027,153370,2064174744.0,attack,6113
23,2064025656,150240,2064175896.0,normal,6137
24,2107027379,153370,2064177048.0,attack,6103
25,2107028555,153370,2064178200.0,attack,6106
26,2107029731,153370,2064179352.0,attack,6104
27,2064030264,150240,2064180504.0,normal,6129
28,2107032083,153370,2064181656.0,attack,6108
29,2064032568,150240,2064182808.0,normal,6135
30,2107034435,153370,2064183960.0,attack,6110
31,2107035611,153370,2064185112.0,attack,6122
32,2064036024,150240,2064186264.0,normal,6148
33,2107037963,153370,2064187416.0,attack,6105
34,2107039139,153370,2064188568.0,attack,6121
35,2107040315,153370,2064189720.0,attack,6101
36,2107041491,153370,2064190872.0,attack,6102
37,2064041784,150240,2064192024.0,normal,6139
38,2064042936,150240,2064193176.0,normal,6136
39,2107045019,153370,2064194328.0,attack,6108
40,2064045240,150240,2064195480.0,normal,6130
41,2107047371,153370,2064196632.0,attack,6108
42,2064047544,150240,2064197784.0,normal,6144
43,2064048696,150240,2064198936.0,normal,6128
44,2107050899,153370,2064200088.0,attack,6106
45,2064051000,150240,2064201240.0,normal,6129
46,2107053251,153370,2064202392.0,attack,6116
47,2064053304,150240,2064203544.0,normal,6147
48,2064054456,150240,2064204696.0,normal,6130
49,2064055608,150240,2064205848.0,normal,6132
50,2107057955,153370,2064207000.0,attack,6116
