transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
417,43000000,68100,0,18,,normal,1,1,normal,normal
24,43000000,35100,0,3,,normal,1,1,normal,normal
328,43000000,0,0,13,,normal,1,1,normal,normal
406,43000000,0,0,7,,normal,1,1,normal,normal
775,43000000,0,0,19,,normal,1,1,normal,normal
943,43000000,0,0,19,,normal,1,1,normal,normal
497,30000000,0,0,14,,normal,1,1,normal,normal
594,30000000,0,0,6,,normal,1,1,normal,normal
990,30000000,0,0,3,,normal,1,1,normal,normal
1036,30000000,0,0,7,,normal,1,1,normal,normal
1043,30000000,0,0,14,,normal,1,1,normal,normal
267,27000000,215000,0,15,,normal,1,1,normal,normal
165,27000000,30200,0,18,,normal,1,1,normal,normal
905,27000000,16400,0,2,,normal,1,1,normal,normal
274,27000000,0,0,1,,normal,1,1,normal,normal
367,27000000,0,0,10,,normal,1,1,normal,normal
424,27000000,0,0,4,,normal,1,1,normal,normal
687,27000000,0,0,15,,normal,1,1,normal,normal
719,27000000,0,0,5,,normal,1,1,normal,normal
939,27000000,0,0,15,,normal,1,1,normal,normal
749,5000000,17700000,0,14,,normal,1,1,normal,normal
10,2000000,17700000,0,10,,normal,1,1,normal,normal
1018,19000000,30200,0,10,,normal,1,1,normal,normal
304,19000000,0,0,10,,normal,1,1,normal,normal
543,19000000,0,0,18,,normal,1,1,normal,normal
890,19000000,0,0,8,,normal,1,1,normal,normal
915,19000000,0,0,12,,normal,1,1,normal,normal
976,19000000,0,0,10,,normal,1,1,normal,normal
859,1100000,17700000,0,19,,normal,1,1,normal,normal
143,310000,17700000,0,17,,normal,1,1,normal,normal
833,170000,17700000,0,14,,normal,1,1,normal,normal
789,84000,17700000,0,12,,normal,1,1,normal,normal
119,79000,17700000,0,14,,normal,1,1,normal,normal
778,3500000,7190000,0,1,,normal,1,1,normal,normal
706,630000,7190000,0,13,,normal,1,1,normal,normal
573,6300000,1100000,0,6,,normal,1,1,normal,normal
302,130000,7190000,0,8,,normal,1,1,normal,normal
137,6300000,381000,0,11,,normal,1,1,normal,normal
623,6300000,21800,0,14,,normal,1,1,normal,normal
