block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1798510400,8688000,1125099540.814474,attack,4761
2,2107001556,8869000,1533019700.1148996,attack,4769
3,2107002732,8869000,1777761003.5914226,attack,4760
4,2107003908,8869000,2061574411.3741856,attack,4770
5,2107005084,8869000,2072692968.0,attack,4754
6,2107006260,8869000,2072694120.0,attack,4754
7,2107007436,8869000,2072695272.0,attack,4762
8,2107008612,8869000,2072696424.0,attack,4768
9,2107009788,8869000,2072697576.0,attack,4763
10,2107010964,8869000,2072698728.0,attack,4769
11,2107012140,8869000,2072699880.0,attack,4765
12,2107013316,8869000,2072701032.0,attack,4764
13,2107014492,8869000,2072702184.0,attack,4762
14,2107015668,8869000,2072703336.0,attack,4767
15,2107016844,8869000,2072704488.0,attack,4761
16,2107018020,8869000,2072705640.0,attack,4768
17,2107019196,8869000,2072706792.0,attack,4765
18,2107020372,8869000,2072707944.0,attack,4756
19,2107021548,8869000,2072709096.0,attack,4766
20,2107022724,8869000,2072710248.0,attack,4763
21,2107023900,8869000,2072711400.0,attack,4765
22,2107025076,8869000,2072712552.0,attack,4760
23,2107026252,8869000,2072713704.0,attack,4764
24,2107027428,8869000,2072714856.0,attack,4769
25,2064028008,8688000,2072716008.0,normal,4789
26,2107029780,8869000,2072717160.0,attack,4752
27,2064030312,8688000,2072718312.0,normal,4773
28,2064031464,8688000,2072719464.0,normal,4793
29,2107033308,8869000,2072720616.0,attack,4764
30,2064033768,8688000,2072721768.0,normal,4783
31,2064034920,8688000,2072722920.0,normal,4799
32,2064036072,8688000,2072724072.0,normal,4776
33,2064037224,8688000,2072725224.0,normal,4794
34,2107039188,8869000,2072726376.0,attack,4752
35,2107040364,8869000,2072727528.0,attack,4759
36,2064040680,8688000,2072728680.0,normal,4784
37,2064041832,8688000,2072729832.0,normal,4788
38,2064042984,8688000,2072730984.0,normal,4776
39,2064044136,8688000,2072732136.0,normal,4784
40,2064045288,8688000,2072733288.0,normal,4798
41,2107047420,8869000,2072734440.0,attack,4761
42,2107048596,8869000,2072735592.0,attack,4753
43,2107049772,8869000,2072736744.0,attack,4757
44,2064049896,8688000,2072737896.0,normal,4797
45,2064051048,8688000,2072739048.0,normal,4800
46,2107053300,8869000,2072740200.0,attack,4752
47,2064053352,8688000,2072741352.0,normal,4794
48,2064054504,8688000,2072742504.0,normal,4788
49,2107056828,8869000,2072743656.0,attack,4758
50,2107058004,8869000,2072744808.0,attack,4767
