block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,52951000,8640000,39259999.41712737,attack,5375
2,100651000,820000,53456520.62809271,attack,5376
3,68846000,8967800,67393800.0,attack,5368
4,56687000,8742100,59609100.0,attack,5352
5,17012000,122400,16001300.0,attack,5354
6,20291000,309400,18561000.0,attack,5383
7,24464000,0,24464000.0,attack,5360
8,125184000,1939800,120064800.0,attack,5361
9,109926000,27800,109599900.0,attack,5369
10,113452000,240000,94642900.0,attack,5352
11,32800000,200000,26600000.0,attack,5356
12,191170000,14380000,179360000.0,attack,5378
13,47222000,0,47222000.0,attack,5385
14,52855000,35380,25882540.0,attack,5358
15,31603000,14200,31617200.0,normal,5393
16,49892000,1411800,51303800.0,normal,5387
17,30765000,250800,29103000.0,attack,5363
18,73838000,1395100,72388100.0,attack,5380
19,19654000,0,19654000.0,normal,5390
20,53331000,9839200,57880200.0,attack,5362
21,27234000,35100,27269100.0,normal,5395
22,69060000,1538000,64829000.0,attack,5365
23,96274000,881000,66786000.0,attack,5375
24,157000000,164600,114142800.0,attack,5371
25,36559000,444000,37003000.0,normal,5388
26,77029000,522900,58528400.0,attack,5378
27,92588000,14771700,95169700.0,attack,5364
28,126327000,1558000,97106000.0,attack,5368
29,100655000,878000,101533000.0,normal,5394
30,128262000,512000,123318000.0,attack,5370
31,17056000,218600,17274600.0,normal,5397
32,64173000,537800,64710800.0,normal,5395
33,113938000,22400,113799200.0,attack,5362
34,81038000,78720,79181620.0,attack,5378
35,23947000,215400,23090600.0,attack,5377
36,98481000,606800,99087800.0,normal,5393
37,74877000,195000,75072000.0,normal,5387
38,62657000,1679100,57267100.0,attack,5355
39,97956000,231030,55118930.0,attack,5383
40,17740000,317540,18057540.0,normal,5386
41,26848000,11280,26703640.0,attack,5359
42,63382000,1188000,63446000.0,attack,5354
43,71261000,210700,71471700.0,normal,5396
44,100923000,837000,58596000.0,attack,5372
45,37936000,390000,37131000.0,attack,5357
46,129315000,85100,86364500.0,attack,5379
47,60363000,253440,58179640.0,attack,5368
48,51473000,344030,51817030.0,normal,5392
49,94241000,465700,75491700.0,attack,5371
50,46042000,803800,40533000.0,attack,5376
