block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,533000,6390,17502742695.0,attack,765
2,0,0,72849379550.0,normal,781
3,0,0,167129926135.0,normal,780
4,0,0,300493661360.0,attack,761
5,0,0,471108372700.0,attack,757
6,0,0,677717142275.0,normal,791
7,0,0,920608327530.0,attack,753
8,0,0,1199568213060.0,attack,763
9,0,0,1513925846475.0,normal,778
10,0,0,1864791833140.0,attack,759
11,0,0,2252746486815.0,normal,790
12,0,0,2678017944870.0,attack,760
13,0,0,3140878774545.0,normal,797
14,0,0,3639696033925.0,normal,777
15,0,0,4176633248640.0,normal,800
16,0,0,4752050680935.0,normal,782
17,0,0,5364508537280.0,normal,779
18,0,0,6013483030960.0,normal,779
19,0,0,6698739725240.0,normal,789
20,0,0,7419869613365.0,normal,771
21,0,0,8179178090430.0,attack,754
22,0,0,8974919081510.0,normal,799
23,0,0,9807201185710.0,normal,798
24,0,0,10677449972025.0,normal,771
25,0,0,11584262444885.0,normal,800
26,0,0,12528194251540.0,normal,778
27,0,0,13509858054650.0,attack,758
28,0,0,14529406397695.0,normal,792
29,0,0,15587419556775.0,attack,757
30,0,0,16683733440730.0,normal,798
31,0,0,17817354286240.0,attack,763
32,0,0,18987471736815.0,normal,781
33,0,0,20195695936650.0,normal,788
34,0,0,21442807945425.0,normal,791
35,0,0,22728319183140.0,normal,788
36,0,0,24052216710860.0,normal,778
37,0,0,25413424936155.0,normal,781
38,0,0,26813463614775.0,normal,786
39,0,0,28250943560720.0,normal,791
40,0,0,29725892124815.0,normal,776
41,0,0,31237516450685.0,normal,795
42,0,0,32786447665210.0,attack,768
43,0,0,34372521671925.0,normal,800
44,0,0,35995963581145.0,normal,792
45,0,0,37654463685365.0,normal,798
46,0,0,39351814445765.0,attack,762
47,0,0,41087069247340.0,normal,786
48,0,0,42858407831730.0,attack,759
49,0,0,44667965177460.0,normal,793
50,0,0,46512900589990.0,normal,788
