transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
77223,43000000,0,0,859,,unknown,1,1,attack,normal
77227,30000000,35100,0,853,,unknown,1,1,attack,normal
78415,0,0,0,2103,77227.0,unknown,1,1,attack,failed
77234,19000000,0,0,845,,unknown,1,1,attack,normal
77236,3200000,0,0,852,,unknown,1,1,attack,normal
77226,1500000,0,0,854,,unknown,1,1,attack,normal
77229,1500000,0,0,846,,unknown,1,1,attack,normal
77232,1200000,0,0,855,,unknown,1,1,attack,normal
77228,1100000,0,0,860,,unknown,1,1,attack,normal
77221,910000,0,0,844,,unknown,1,1,attack,normal
77225,670000,0,0,860,,unknown,1,1,attack,normal
77237,670000,0,0,847,,unknown,1,1,attack,normal
77217,650000,0,0,852,,unknown,1,1,attack,normal
77238,600000,0,0,856,,unknown,1,1,attack,normal
77220,420000,0,0,852,,unknown,1,1,attack,normal
77219,110000,71800,0,844,,unknown,1,1,attack,normal
77218,150000,0,0,849,,unknown,1,1,attack,normal
77231,150000,0,0,847,,unknown,1,1,attack,normal
77235,130000,0,0,859,,unknown,1,1,attack,normal
77222,120000,0,0,841,,unknown,1,1,attack,normal
77224,120000,0,0,857,,unknown,1,1,attack,normal
77215,100000,0,0,860,,unknown,1,1,attack,normal
77216,87000,0,0,841,,unknown,1,1,attack,normal
77233,79000,0,0,842,,unknown,1,1,attack,normal
77230,70000,0,0,845,,unknown,1,1,attack,normal
77241,4500000,0,0,841,,unknown,2,2,attack,normal
77255,4500000,0,0,856,,unknown,2,2,attack,normal
77243,4200000,75000,0,848,,unknown,2,2,attack,normal
78416,0,0,0,2101,77243.0,unknown,2,2,attack,failed
77261,2000000,0,0,849,,unknown,2,2,attack,normal
77256,1900000,0,0,849,,unknown,2,2,attack,normal
77240,1500000,0,0,842,,unknown,2,2,attack,normal
77246,1500000,0,0,846,,unknown,2,2,attack,normal
77242,910000,0,0,843,,unknown,2,2,attack,normal
77251,600000,0,0,856,,unknown,2,2,attack,normal
77244,320000,0,0,860,,unknown,2,2,attack,normal
77245,260000,0,0,841,,unknown,2,2,attack,normal
77250,220000,0,0,855,,unknown,2,2,attack,normal
77257,190000,0,0,860,,unknown,2,2,attack,normal
77253,170000,0,0,842,,unknown,2,2,attack,normal
77254,170000,0,0,848,,unknown,2,2,attack,normal
