block_id,total_gas,total_mev_captured,validator_type,validator_id
1,30667000,84800,normal,1261
2,11344000,8520,normal,1277
3,40990000,31500,normal,1300
4,15920000,185800,normal,1267
5,9922000,180400,normal,1287
6,13390000,33300,normal,1284
7,21720000,535100,normal,1263
8,22297000,53600,normal,1259
9,54150000,43600,normal,1261
10,17490000,32900,normal,1251
11,7923000,73100,normal,1298
12,3283000,0,normal,1291
13,74627000,0,normal,1255
14,3472000,779000,normal,1256
15,8440000,285000,normal,1256
16,44433000,0,normal,1292
17,8953000,539300,normal,1267
18,15220000,71030,normal,1278
19,26570000,139000,normal,1264
20,5108000,0,normal,1275
21,10700000,440000,normal,1282
22,41738000,306500,normal,1282
23,20979000,67500,normal,1286
24,36460000,369000,normal,1262
25,9325000,137400,normal,1272
26,42560000,12800,normal,1273
27,18508000,309900,normal,1286
28,14350000,185200,normal,1281
29,8683000,4320000,normal,1289
30,45540000,7190000,normal,1298
31,39155000,780200,normal,1274
32,11510000,0,normal,1267
33,6830000,13900,normal,1268
34,7945000,4328520,normal,1275
35,13230000,0,normal,1254
36,42766000,0,normal,1253
37,65258000,0,normal,1252
38,40487000,87000,normal,1284
39,4970000,455600,normal,1268
40,18465000,100400,normal,1284
41,51057000,0,normal,1286
42,61372000,68100,normal,1283
43,13032000,17700000,normal,1272
44,19177000,195200,normal,1291
45,14200000,0,normal,1275
46,10057000,89900,normal,1266
47,12128000,28190,normal,1300
48,70650000,93600,normal,1281
49,17392000,139000,normal,1253
50,12460000,0,normal,1267
