block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,91475000,0,52221375.509819925,attack,6503
2,129400001,328000,51293980.744938545,attack,6501
3,66994000,11260,29522299.177746188,attack,6501
4,18066000,0,11533403.667927785,attack,6502
5,57480000,1176000,38430561.25671684,attack,6505
6,60110000,292000,40343570.20948871,attack,6502
7,22465000,1573700,14749221.41741445,attack,6501
8,151717000,346600,90329699.26904628,attack,6504
9,79096000,1944800,57049297.6028925,attack,6502
10,41747000,390400,29459685.773574993,attack,6501
11,16530000,65300,11668733.388811676,attack,6503
12,32820000,872440,23723287.29617073,attack,6505
13,38186000,135800,28527791.518452212,attack,6502
14,128929001,741040,80040669.57409884,attack,6505
15,153672000,39500,146201070.44852248,attack,6505
16,62957000,8729300,64960594.293227755,attack,6502
17,51096000,0,51096000.0,attack,6501
18,74060000,0,74060000.0,attack,6503
19,79494000,73300,79237600.0,attack,6505
20,123584000,678000,81098000.0,attack,6503
21,47562000,132200,41328100.0,attack,6501
22,43139000,79600,38993900.0,attack,6505
23,16921000,1918000,17580000.0,attack,6501
24,104373000,113500,100847100.0,attack,6501
25,38337000,1124300,33105300.0,attack,6503
26,45723000,346700,42526100.0,attack,6502
27,80405000,924480,51323840.0,attack,6501
28,141422000,27600,111435800.0,attack,6502
29,131846000,691500,125915500.0,attack,6505
30,52315000,120700,46324500.0,attack,6505
31,32956000,11280,26661640.0,attack,6502
32,100155000,0,100155000.0,attack,6502
33,215504000,163800,172655000.0,attack,6505
34,106975001,1812800,65754500.0,attack,6505
35,157011000,820000,151121000.0,attack,6502
36,49550000,95400,19597700.0,attack,6505
37,46955000,168700,28110900.0,attack,6502
38,30387000,1281960,27465830.0,attack,6502
39,117055000,39500,112081700.0,attack,6505
40,45210000,462000,45291000.0,attack,6503
41,59530000,345600,55520600.0,attack,6504
42,30102000,98100,29498400.0,attack,6505
43,46154000,274600,27406800.0,attack,6503
44,107399000,0,107399000.0,attack,6505
45,18391000,64320,16835620.0,attack,6503
46,63713000,112400,59269200.0,attack,6501
47,22533000,77920,18976220.0,attack,6503
48,125001000,624200,123010100.0,attack,6504
49,51060000,76200,49804500.0,attack,6504
50,87684000,377580,58050380.0,attack,6505
