block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1565027324,5840000,939186268.125202,attack,2659
2,2107001458,7154000,1423097256.0948431,attack,2657
3,2107002634,7154000,1590668687.5178165,attack,2654
4,2107003810,7154000,1777971858.6431181,attack,2651
5,2107004986,7154000,1987330205.8009353,attack,2660
6,2107006162,7154000,2071014024.0,attack,2660
7,2107007338,7154000,2071015176.0,attack,2656
8,2107008514,7154000,2071016328.0,attack,2657
9,2107009690,7154000,2071017480.0,attack,2664
10,2107010866,7154000,2071018632.0,attack,2651
11,2107012042,7154000,2071019784.0,attack,2663
12,2107013218,7154000,2071020936.0,attack,2651
13,2107014394,7154000,2071022088.0,attack,2664
14,2107015570,7154000,2071023240.0,attack,2656
15,2107016746,7154000,2071024392.0,attack,2665
16,2107017922,7154000,2071025544.0,attack,2665
17,2107019098,7154000,2071026696.0,attack,2652
18,2107020274,7154000,2071027848.0,attack,2665
19,2107021450,7154000,2071029000.0,attack,2658
20,2107022626,7154000,2071030152.0,attack,2652
21,2107023802,7154000,2071031304.0,attack,2662
22,2107024978,7154000,2071032456.0,attack,2657
23,2107026154,7154000,2071033608.0,attack,2651
24,2107027330,7154000,2071034760.0,attack,2655
25,2107028506,7154000,2071035912.0,attack,2653
26,2107029682,7154000,2071037064.0,attack,2659
27,2107030858,7154000,2071038216.0,attack,2656
28,2107032034,7154000,2071039368.0,attack,2652
29,2107033210,7154000,2071040520.0,attack,2659
30,2107034386,7154000,2071041672.0,attack,2664
31,2107035562,7154000,2071042824.0,attack,2656
32,2107036738,7154000,2071043976.0,attack,2660
33,2107037914,7154000,2071045128.0,attack,2651
34,2064038280,7008000,2071046280.0,normal,2684
35,2107040266,7154000,2071047432.0,attack,2665
36,2107041442,7154000,2071048584.0,attack,2659
37,2107042618,7154000,2071049736.0,attack,2658
38,2064042888,7008000,2071050888.0,normal,2671
39,2064044040,7008000,2071052040.0,normal,2677
40,2064045192,7008000,2071053192.0,normal,2690
41,2107047322,7154000,2071054344.0,attack,2655
42,2064047496,7008000,2071055496.0,normal,2669
43,2064048648,7008000,2071056648.0,normal,2673
44,2064049800,7008000,2071057800.0,normal,2695
45,2064050952,7008000,2071058952.0,normal,2685
46,2064052104,7008000,2071060104.0,normal,2694
47,2064053256,7008000,2071061256.0,normal,2692
48,2064054408,7008000,2071062408.0,normal,2674
49,2064055560,7008000,2071063560.0,normal,2671
50,2064056712,7008000,2071064712.0,normal,2697
