transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
159274,43000019,146000,43000019,1771,159272.0,unknown,1,1,attack,b_attack
161628,0,0,0,4409,159274.0,unknown,1,1,attack,failed
159275,0,0,0,1771,159272.0,unknown,1,1,attack,failed
159272,43000018,146000,43000018,1770,159270.0,unknown,1,1,attack,b_attack
159273,0,0,0,1770,159270.0,unknown,1,1,attack,failed
159270,43000017,146000,43000017,1774,159268.0,unknown,1,1,attack,b_attack
159271,0,0,0,1774,159268.0,unknown,1,1,attack,failed
159268,43000016,146000,43000016,1775,159266.0,unknown,1,1,attack,b_attack
159269,0,0,0,1775,159266.0,unknown,1,1,attack,failed
159266,43000015,146000,43000015,1770,159264.0,unknown,1,1,attack,b_attack
159267,0,0,0,1770,159264.0,unknown,1,1,attack,failed
159264,43000014,146000,43000014,1773,159262.0,unknown,1,1,attack,b_attack
159265,0,0,0,1773,159262.0,unknown,1,1,attack,failed
159262,43000013,146000,43000013,1763,159260.0,unknown,1,1,attack,b_attack
159263,0,0,0,1763,159260.0,unknown,1,1,attack,failed
159260,43000012,146000,43000012,1762,159258.0,unknown,1,1,attack,b_attack
159261,0,0,0,1762,159258.0,unknown,1,1,attack,failed
159258,43000011,146000,43000011,1766,159256.0,unknown,1,1,attack,b_attack
159259,0,0,0,1766,159256.0,unknown,1,1,attack,failed
159256,43000010,146000,43000010,1775,159254.0,unknown,1,1,attack,b_attack
159257,0,0,0,1775,159254.0,unknown,1,1,attack,failed
159254,43000009,146000,43000009,1774,159252.0,unknown,1,1,attack,b_attack
159255,0,0,0,1774,159252.0,unknown,1,1,attack,failed
159252,43000008,146000,43000008,1772,159250.0,unknown,1,1,attack,b_attack
159253,0,0,0,1772,159250.0,unknown,1,1,attack,failed
159250,43000007,146000,43000007,1774,159248.0,unknown,1,1,attack,b_attack
159251,0,0,0,1774,159248.0,unknown,1,1,attack,failed
159248,43000006,146000,43000006,1768,159246.0,unknown,1,1,attack,b_attack
159249,0,0,0,1768,159246.0,unknown,1,1,attack,failed
159246,43000005,146000,43000005,1764,159244.0,unknown,1,1,attack,b_attack
159247,0,0,0,1764,159244.0,unknown,1,1,attack,failed
159244,43000004,146000,43000004,1770,159242.0,unknown,1,1,attack,b_attack
159245,0,0,0,1770,159242.0,unknown,1,1,attack,failed
159242,43000003,146000,43000003,1777,159240.0,unknown,1,1,attack,b_attack
159243,0,0,0,1777,159240.0,unknown,1,1,attack,failed
