block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,79115000,150000,59427755.650197655,attack,5633
2,85430000,212600,83309300.0,attack,5601
3,34556000,430000,32771000.0,attack,5630
4,65235000,85140,22311620.0,attack,5614
5,74717000,999800,71173200.0,attack,5612
6,31446000,789740,13162640.0,attack,5611
7,30860000,656600,29120600.0,attack,5633
8,88443000,126500,82230100.0,attack,5610
9,34360000,128600,29963900.0,attack,5606
10,102934000,65800,100566900.0,attack,5633
11,50560000,720580,32274190.0,attack,5617
12,78337000,118600,51442800.0,attack,5633
13,79092000,294300,74369300.0,attack,5634
14,41955000,408060,23349160.0,attack,5601
15,121188000,66200,120761100.0,attack,5609
16,22924000,118790,22456590.0,attack,5613
17,21193000,541900,16724200.0,attack,5623
18,46805000,79600,43359900.0,attack,5642
19,22362000,1018900,19595900.0,attack,5625
20,79015000,132800,52131400.0,attack,5612
21,95034000,163900,68131800.0,attack,5627
22,100139000,1973900,98853900.0,attack,5625
23,129640000,1549900,87820900.0,attack,5628
24,23580000,1165900,23875900.0,attack,5628
25,44054000,15680,41561840.0,attack,5617
26,44217000,312600,43092800.0,attack,5619
27,53218000,828800,23750800.0,attack,5622
28,122590000,78800,120529400.0,attack,5644
29,171420000,20170,166431650.0,attack,5601
30,49794000,242830,43652030.0,attack,5637
31,115000000,119200,111497400.0,attack,5609
32,26893000,0,26893000.0,attack,5631
33,90515000,256000,47643000.0,attack,5623
34,65180000,22400,63691200.0,attack,5612
35,109028000,1332000,110360000.0,normal,5647
36,59768000,553000,17175000.0,attack,5602
37,81285000,597320,79442920.0,attack,5638
38,63530000,14631200,65971200.0,attack,5645
39,28820000,1063900,23433900.0,attack,5602
40,111349000,444530,68777830.0,attack,5622
41,80662000,0,80662000.0,attack,5635
42,100218000,1866100,71799100.0,attack,5608
43,54762000,22400,48673200.0,attack,5643
44,49216000,796230,43616230.0,attack,5614
45,23773000,87800,23860800.0,normal,5646
46,58795000,1206100,29968000.0,attack,5605
47,25790000,966500,24746500.0,attack,5640
48,49011000,247400,49258400.0,normal,5648
49,27436000,87200,26279600.0,attack,5619
50,54374000,2573400,54547400.0,attack,5637
