block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1399240225,14760000,874195777.4798039,attack,6115
2,2107001311,18081000,1539693927.86055,attack,6116
3,2107002487,18081000,1785500744.4569547,attack,6113
4,2107003663,18081000,2070549770.1645162,attack,6119
5,2107004839,18081000,2081716728.0,attack,6113
6,2107006015,18081000,2081717880.0,attack,6118
7,2107007191,18081000,2081719032.0,attack,6106
8,2107008367,18081000,2081720184.0,attack,6115
9,2107009543,18081000,2081721336.0,attack,6106
10,2107010719,18081000,2081722488.0,attack,6118
11,2107011895,18081000,2081723640.0,attack,6120
12,2107013071,18081000,2081724792.0,attack,6115
13,2107014247,18081000,2081725944.0,attack,6109
14,2107015423,18081000,2081727096.0,attack,6112
15,2107016599,18081000,2081728248.0,attack,6106
16,2107017775,18081000,2081729400.0,attack,6112
17,2107018951,18081000,2081730552.0,attack,6118
18,2107020127,18081000,2081731704.0,attack,6117
19,2107021303,18081000,2081732856.0,attack,6111
20,2107022479,18081000,2081734008.0,attack,6103
21,2107023655,18081000,2081735160.0,attack,6115
22,2107024831,18081000,2081736312.0,attack,6114
23,2107026007,18081000,2081737464.0,attack,6103
24,2107027183,18081000,2081738616.0,attack,6113
25,2107028359,18081000,2081739768.0,attack,6116
26,2107029535,18081000,2081740920.0,attack,6118
27,2064030072,17712000,2081742072.0,normal,6133
28,2064031224,17712000,2081743224.0,normal,6145
29,2064032376,17712000,2081744376.0,normal,6144
30,2064033528,17712000,2081745528.0,normal,6141
31,2107035415,18081000,2081746680.0,attack,6104
32,2064035832,17712000,2081747832.0,normal,6129
33,2064036984,17712000,2081748984.0,normal,6128
34,2064038136,17712000,2081750136.0,normal,6135
35,2107040119,18081000,2081751288.0,attack,6109
36,2107041295,18081000,2081752440.0,attack,6120
37,2107042471,18081000,2081753592.0,attack,6111
38,2064042744,17712000,2081754744.0,normal,6146
39,2064043896,17712000,2081755896.0,normal,6147
40,2107045999,18081000,2081757048.0,attack,6108
41,2064046200,17712000,2081758200.0,normal,6147
42,2107048351,18081000,2081759352.0,attack,6108
43,2064048504,17712000,2081760504.0,normal,6137
44,2064049656,17712000,2081761656.0,normal,6122
45,2064050808,17712000,2081762808.0,normal,6137
46,2107053055,18081000,2081763960.0,attack,6107
47,2107054231,18081000,2081765112.0,attack,6114
48,2107055407,18081000,2081766264.0,attack,6104
49,2064055416,17712000,2081767416.0,normal,6141
50,2064056568,17712000,2081768568.0,normal,6125
