transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
75900,27000000,0,0,871,,unknown,1,1,attack,normal
75922,5200000,0,0,867,,unknown,1,1,attack,normal
75917,85000,4320000,0,864,,unknown,1,1,attack,normal
77099,0,0,0,2151,75917.0,unknown,1,1,attack,failed
75919,4200000,0,0,876,,unknown,1,1,attack,normal
75906,3600000,0,0,867,,unknown,1,1,attack,normal
75899,1400000,0,0,865,,unknown,1,1,attack,normal
75907,1400000,0,0,867,,unknown,1,1,attack,normal
75913,1400000,0,0,872,,unknown,1,1,attack,normal
75914,660000,18600,0,866,,unknown,1,1,attack,normal
75902,660000,0,0,863,,unknown,1,1,attack,normal
75916,630000,0,0,879,,unknown,1,1,attack,normal
75911,600000,0,0,866,,unknown,1,1,attack,normal
75903,310000,71800,0,875,,unknown,1,1,attack,normal
75901,320000,0,0,872,,unknown,1,1,attack,normal
75912,320000,0,0,870,,unknown,1,1,attack,normal
75910,310000,0,0,879,,unknown,1,1,attack,normal
75905,150000,0,0,861,,unknown,1,1,attack,normal
75918,150000,0,0,876,,unknown,1,1,attack,normal
75909,120000,0,0,867,,unknown,1,1,attack,normal
75920,120000,0,0,875,,unknown,1,1,attack,normal
75921,120000,0,0,872,,unknown,1,1,attack,normal
75904,85000,8520,0,862,,unknown,1,1,attack,normal
75908,85000,0,0,873,,unknown,1,1,attack,normal
75915,84000,0,0,861,,unknown,1,1,attack,normal
75944,43000000,0,0,861,,unknown,2,2,attack,normal
75945,2000000,4320000,0,866,,unknown,2,2,attack,normal
77100,0,0,0,2151,75945.0,unknown,2,2,attack,failed
75925,4200000,0,0,862,,unknown,2,2,attack,normal
75928,3500000,0,0,872,,unknown,2,2,attack,normal
75933,3200000,0,0,876,,unknown,2,2,attack,normal
75931,2100000,0,0,876,,unknown,2,2,attack,normal
75924,1200000,0,0,874,,unknown,2,2,attack,normal
75938,910000,0,0,865,,unknown,2,2,attack,normal
75943,650000,146000,0,864,,unknown,2,2,attack,normal
75936,670000,0,0,863,,unknown,2,2,attack,normal
75934,650000,0,0,877,,unknown,2,2,attack,normal
75940,600000,0,0,879,,unknown,2,2,attack,normal
75937,460000,0,0,864,,unknown,2,2,attack,normal
75942,460000,0,0,877,,unknown,2,2,attack,normal
75927,370000,0,0,871,,unknown,2,2,attack,normal
75926,340000,0,0,871,,unknown,2,2,attack,normal
75930,87000,161000,0,866,,unknown,2,2,attack,normal
75935,170000,0,0,876,,unknown,2,2,attack,normal
75946,170000,0,0,873,,unknown,2,2,attack,normal
75923,110000,0,0,877,,unknown,2,2,attack,normal
75929,110000,0,0,879,,unknown,2,2,attack,normal
75939,110000,0,0,872,,unknown,2,2,attack,normal
75941,110000,0,0,877,,unknown,2,2,attack,normal
75932,73000,16400,0,878,,unknown,2,2,attack,normal
75948,30000000,0,0,862,,unknown,3,3,attack,normal
75947,19000000,0,0,877,,unknown,3,3,attack,normal
75967,4200000,0,0,862,,unknown,3,3,attack,normal
75961,2300000,0,0,861,,unknown,3,3,attack,normal
75955,2000000,0,0,864,,unknown,3,3,attack,normal
75963,1400000,0,0,865,,unknown,3,3,attack,normal
75957,1300000,0,0,877,,unknown,3,3,attack,normal
75960,1100000,0,0,866,,unknown,3,3,attack,normal
75966,1000000,0,0,879,,unknown,3,3,attack,normal
75951,600000,0,0,874,,unknown,3,3,attack,normal
75964,600000,0,0,866,,unknown,3,3,attack,normal
75953,530000,0,0,878,,unknown,3,3,attack,normal
75958,420000,0,0,862,,unknown,3,3,attack,normal
75965,350000,0,0,878,,unknown,3,3,attack,normal
75968,300000,0,0,874,,unknown,3,3,attack,normal
75970,260000,0,0,866,,unknown,3,3,attack,normal
75952,170000,0,0,878,,unknown,3,3,attack,normal
75954,160000,0,0,861,,unknown,3,3,attack,normal
75969,150000,0,0,880,,unknown,3,3,attack,normal
75962,110000,0,0,873,,unknown,3,3,attack,normal
75959,98000,0,0,873,,unknown,3,3,attack,normal
75956,82000,0,0,863,,unknown,3,3,attack,normal
75949,79000,0,0,868,,unknown,3,3,attack,normal
75950,70000,0,0,863,,unknown,3,3,attack,normal
75988,4200000,0,0,862,,unknown,4,4,attack,normal
75972,3500000,0,0,874,,unknown,4,4,attack,normal
75977,3500000,0,0,866,,unknown,4,4,attack,normal
75984,3500000,0,0,862,,unknown,4,4,attack,normal
75973,2000000,0,0,879,,unknown,4,4,attack,normal
75991,1900000,0,0,872,,unknown,4,4,attack,normal
75974,1500000,0,0,863,,unknown,4,4,attack,normal
75985,970000,0,0,873,,unknown,4,4,attack,normal
75975,360000,68100,0,879,,unknown,4,4,attack,normal
77101,0,0,0,2151,75975.0,unknown,4,4,attack,failed
75978,420000,0,0,879,,unknown,4,4,attack,normal
75987,350000,0,0,875,,unknown,4,4,attack,normal
75983,340000,0,0,863,,unknown,4,4,attack,normal
75976,260000,0,0,880,,unknown,4,4,attack,normal
75979,160000,0,0,864,,unknown,4,4,attack,normal
75993,160000,0,0,866,,unknown,4,4,attack,normal
