id,position,gas_fee,mev_potential,creator_id,created_at,included_at,target_tx
23,5,43000000,0,user_19,0,19,
10,6,43000000,0,user_8,0,19,
15,53,6100000,0,user_13,0,19,
28,95,5000000,0,user_23,0,19,
59,98,4200000,0,user_48,0,15,
34,90,3500000,0,user_28,0,13,
46,91,3500000,0,user_39,0,13,
45,99,3200000,0,user_39,0,13,
14,90,2600000,0,user_10,0,11,
32,98,2500000,0,user_26,0,11,
48,94,2100000,0,user_39,0,9,
29,97,2000000,0,user_23,0,9,
50,91,1900000,0,user_40,0,7,
40,95,1800000,164000,user_33,0,7,
12,87,1100000,0,user_10,0,4,
16,96,1000000,0,user_13,0,4,
51,97,1000000,19700,user_40,0,4,
31,84,910000,0,user_23,0,3,
6,87,660001,0,user_5,0,3,5
8,88,660001,0,user_5,0,3,5
5,91,660000,14200,user_4,0,3,
9,92,660000,0,user_7,0,3,
7,93,659999,0,user_5,0,3,5
21,96,630000,0,user_17,0,3,
38,71,460000,0,user_32,0,2,
26,75,420000,0,user_20,0,2,
33,76,360000,0,user_28,0,2,
20,77,360000,0,user_17,0,2,
49,83,320000,231000,user_39,0,2,
11,87,310000,0,user_10,0,2,
4,89,260000,0,user_4,0,2,
19,91,240000,0,user_17,0,2,
13,96,220000,0,user_10,0,2,
2,69,150001,0,user_2,0,1,1
1,71,150000,39400,user_1,0,1,
55,73,150000,0,user_44,0,1,
35,74,150000,0,user_29,0,1,
57,70,150000,0,user_46,0,1,
17,72,150000,108000,user_16,0,1,
3,77,149999,0,user_3,0,1,1
24,40,120000,0,user_19,0,0,
27,83,120000,0,user_21,0,1,
39,80,120000,0,user_32,0,1,
18,81,120000,0,user_17,0,1,
30,79,120000,350000,user_23,0,1,
58,84,110000,0,user_47,0,1,
47,92,84000,0,user_39,0,1,
52,93,84000,322000,user_41,0,1,
0,95,80000,0,user_1,0,1,
56,97,79000,0,user_44,0,1,
22,98,77000,0,user_18,0,1,
41,51,73000,0,user_34,0,0,
25,52,70000,0,user_20,0,0,
10,6,43000000,0,user_8,0,19,
96,7,43000000,0,user_23,1,19,
101,22,27000000,0,user_29,1,19,
81,55,6100000,0,user_10,1,19,
102,54,6100000,33300,user_30,1,19,
28,95,5000000,0,user_23,0,19,
59,98,4200000,0,user_48,0,15,
34,90,3500000,0,user_28,0,13,
46,91,3500000,0,user_39,0,13,
45,99,3200000,0,user_39,0,13,
118,96,3200000,6390,user_46,1,12,
14,90,2600000,0,user_10,0,11,
91,92,2600000,0,user_20,1,11,
117,91,2600000,0,user_46,1,11,
32,98,2500000,0,user_26,0,11,
116,91,2400000,18600,user_45,1,10,
98,97,2300000,0,user_26,1,10,
100,99,2300000,0,user_29,1,10,
106,98,2300000,0,user_33,1,10,
48,94,2100000,0,user_39,0,9,
29,97,2000000,0,user_23,0,9,
50,91,1900000,0,user_40,0,7,
70,94,1800001,0,user_0,1,7,40
40,95,1800000,164000,user_33,0,7,
69,97,1799999,0,user_0,1,7,40
76,98,1700000,12300,user_6,1,7,
94,99,1700000,0,user_22,1,7,
111,88,1700000,6390,user_36,1,6,
88,95,1500000,0,user_19,1,6,
89,92,1300000,0,user_20,1,5,
85,97,1200000,0,user_16,1,5,
12,87,1100000,0,user_10,0,4,
36,88,1100000,779000,user_31,0,4,
90,89,1100000,0,user_20,1,4,
43,90,1100000,4320000,user_35,0,4,
74,93,1099999,0,user_4,1,4,36
51,97,1000000,19700,user_40,0,4,
79,80,1000000,12300,user_8,1,3,
84,98,1000000,35600,user_15,1,4,
31,84,910000,0,user_23,0,3,
104,85,910000,0,user_32,1,3,
6,87,660001,0,user_5,0,3,5
8,88,660001,0,user_5,0,3,5
9,92,660000,0,user_7,0,3,
5,91,660000,14200,user_4,0,3,
7,93,659999,0,user_5,0,3,5
21,96,630000,0,user_17,0,3,
54,73,460000,0,user_43,0,2,
38,71,460000,0,user_32,0,2,
26,75,420000,0,user_20,0,2,
33,76,360000,0,user_28,0,2,
20,77,360000,0,user_17,0,2,
108,78,360000,0,user_33,1,2,
53,80,340000,0,user_43,0,2,
71,81,320001,0,user_3,1,2,49
72,82,320001,0,user_3,1,2,49
49,83,320000,231000,user_39,0,2,
73,84,319999,0,user_3,1,2,49
11,87,310000,0,user_10,0,2,
97,88,300000,0,user_26,1,2,
4,89,260000,0,user_4,0,2,
19,91,240000,0,user_17,0,2,
83,92,240000,0,user_13,1,2,
93,93,240000,0,user_21,1,2,
13,96,220000,0,user_10,0,2,
92,97,190000,0,user_20,1,2,
77,98,170000,0,user_6,1,2,
87,99,170000,0,user_17,1,2,
95,68,160000,67500,user_22,1,1,
2,69,150001,0,user_2,0,1,1
57,70,150000,0,user_46,0,1,
1,71,150000,39400,user_1,0,1,
17,72,150000,108000,user_16,0,1,
55,73,150000,0,user_44,0,1,
35,74,150000,0,user_29,0,1,
42,75,150000,121000,user_35,0,1,
99,76,150000,15300,user_27,1,1,
3,77,149999,0,user_3,0,1,1
68,78,120001,0,user_0,1,1,30
30,79,120000,350000,user_23,0,1,
39,80,120000,0,user_32,0,1,
18,81,120000,0,user_17,0,1,
37,82,120000,0,user_31,0,1,
27,83,120000,0,user_21,0,1,
58,84,110000,0,user_47,0,1,
107,85,110000,0,user_33,1,1,
109,86,110000,84800,user_33,1,1,
86,87,100000,0,user_17,1,1,
78,88,98000,18600,user_7,1,1,
60,89,87000,0,user_49,0,1,
