block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_5,46508335.241017506,91990004,17900340
1,builder_18,proposer_6,51870509.65916986,228169995,18318240
2,builder_18,proposer_19,58154904.819675475,374879995,18288300
3,builder_18,proposer_12,63221452.68552494,551829995,18274100
4,builder_18,proposer_1,68359496.00124948,636899985,18313790
5,builder_18,proposer_18,76568002.39534724,721200001,18002690
6,builder_18,proposer_11,84492179.08871885,774799999,18016590
7,builder_18,proposer_1,94766909.53072655,826500000,18040090
8,builder_18,proposer_7,102583826.81462269,1084900014,18057200
9,builder_18,proposer_18,111749751.7214995,1256300006,17962000
10,builder_18,proposer_8,122136939.0594247,1300800009,17948100
11,builder_18,proposer_18,133802039.94134584,1388500009,17924600
12,builder_18,proposer_9,144890668.82512513,1500200012,17924600
13,builder_16,proposer_12,160726099.0709459,1581200016,17924600
14,builder_16,proposer_3,176234439.48767868,1706500028,17924600
15,builder_16,proposer_16,197494647.88966635,1844500035,17924600
16,builder_16,proposer_8,221490490.27721545,1997700038,238800
17,builder_16,proposer_15,238929958.4970741,2339300026,238800
18,builder_16,proposer_1,259462570.78145716,3301100007,238800
19,builder_16,proposer_11,284367989.8547867,4274000002,155000
20,builder_18,proposer_5,46508335.241017506,91990004,17900340
21,builder_18,proposer_6,51870509.65916986,228169995,18318240
22,builder_18,proposer_19,58154904.819675475,374879995,18288300
23,builder_18,proposer_12,63221452.68552494,551829995,18274100
24,builder_18,proposer_1,68359496.00124948,636899985,18313790
25,builder_18,proposer_18,76568002.39534724,721200001,18002690
26,builder_18,proposer_11,84492179.08871885,774799999,18016590
27,builder_18,proposer_1,94766909.53072655,826500000,18040090
28,builder_18,proposer_7,102583826.81462269,1084900014,18057200
29,builder_18,proposer_18,111749751.7214995,1256300006,17962000
30,builder_18,proposer_8,122136939.0594247,1300800009,17948100
31,builder_18,proposer_18,133802039.94134584,1388500009,17924600
32,builder_18,proposer_9,144890668.82512513,1500200012,17924600
33,builder_16,proposer_12,160726099.0709459,1581200016,17924600
34,builder_16,proposer_3,176234439.48767868,1706500028,17924600
35,builder_16,proposer_16,197494647.88966635,1844500035,17924600
36,builder_16,proposer_8,221490490.27721545,1997700038,238800
37,builder_16,proposer_15,238929958.4970741,2339300026,238800
38,builder_16,proposer_1,259462570.78145716,3301100007,238800
39,builder_16,proposer_11,284367989.8547867,4274000002,155000
40,builder_18,proposer_5,46508335.241017506,91990004,17900340
41,builder_18,proposer_6,51870509.65916986,228169995,18318240
42,builder_18,proposer_19,58154904.819675475,374879995,18288300
43,builder_18,proposer_12,63221452.68552494,551829995,18274100
44,builder_18,proposer_1,68359496.00124948,636899985,18313790
45,builder_18,proposer_18,76568002.39534724,721200001,18002690
46,builder_18,proposer_11,84492179.08871885,774799999,18016590
47,builder_18,proposer_1,94766909.53072655,826500000,18040090
48,builder_18,proposer_7,102583826.81462269,1084900014,18057200
49,builder_18,proposer_18,111749751.7214995,1256300006,17962000
50,builder_18,proposer_8,122136939.0594247,1300800009,17948100
51,builder_18,proposer_18,133802039.94134584,1388500009,17924600
52,builder_18,proposer_9,144890668.82512513,1500200012,17924600
53,builder_16,proposer_12,160726099.0709459,1581200016,17924600
54,builder_16,proposer_3,176234439.48767868,1706500028,17924600
55,builder_16,proposer_16,197494647.88966635,1844500035,17924600
56,builder_16,proposer_8,221490490.27721545,1997700038,238800
57,builder_16,proposer_15,238929958.4970741,2339300026,238800
58,builder_16,proposer_1,259462570.78145716,3301100007,238800
59,builder_16,proposer_11,284367989.8547867,4274000002,155000
60,builder_18,proposer_5,46508335.241017506,91990004,17900340
61,builder_18,proposer_6,51870509.65916986,228169995,18318240
62,builder_18,proposer_19,58154904.819675475,374879995,18288300
63,builder_18,proposer_12,63221452.68552494,551829995,18274100
64,builder_18,proposer_1,68359496.00124948,636899985,18313790
65,builder_18,proposer_18,76568002.39534724,721200001,18002690
66,builder_18,proposer_11,84492179.08871885,774799999,18016590
67,builder_18,proposer_1,94766909.53072655,826500000,18040090
68,builder_18,proposer_7,102583826.81462269,1084900014,18057200
69,builder_18,proposer_18,111749751.7214995,1256300006,17962000
70,builder_18,proposer_8,122136939.0594247,1300800009,17948100
71,builder_18,proposer_18,133802039.94134584,1388500009,17924600
72,builder_18,proposer_9,144890668.82512513,1500200012,17924600
73,builder_16,proposer_12,160726099.0709459,1581200016,17924600
74,builder_16,proposer_3,176234439.48767868,1706500028,17924600
75,builder_16,proposer_16,197494647.88966635,1844500035,17924600
76,builder_16,proposer_8,221490490.27721545,1997700038,238800
77,builder_16,proposer_15,238929958.4970741,2339300026,238800
78,builder_16,proposer_1,259462570.78145716,3301100007,238800
79,builder_16,proposer_11,284367989.8547867,4274000002,155000
80,builder_18,proposer_5,46508335.241017506,91990004,17900340
81,builder_18,proposer_6,51870509.65916986,228169995,18318240
82,builder_18,proposer_19,58154904.819675475,374879995,18288300
83,builder_18,proposer_12,63221452.68552494,551829995,18274100
84,builder_18,proposer_1,68359496.00124948,636899985,18313790
85,builder_18,proposer_18,76568002.39534724,721200001,18002690
86,builder_18,proposer_11,84492179.08871885,774799999,18016590
87,builder_18,proposer_1,94766909.53072655,826500000,18040090
88,builder_18,proposer_7,102583826.81462269,1084900014,18057200
89,builder_18,proposer_18,111749751.7214995,1256300006,17962000
90,builder_18,proposer_8,122136939.0594247,1300800009,17948100
91,builder_18,proposer_18,133802039.94134584,1388500009,17924600
92,builder_18,proposer_9,144890668.82512513,1500200012,17924600
93,builder_16,proposer_12,160726099.0709459,1581200016,17924600
94,builder_16,proposer_3,176234439.48767868,1706500028,17924600
95,builder_16,proposer_16,197494647.88966635,1844500035,17924600
96,builder_16,proposer_8,221490490.27721545,1997700038,238800
97,builder_16,proposer_15,238929958.4970741,2339300026,238800
98,builder_16,proposer_1,259462570.78145716,3301100007,238800
99,builder_16,proposer_11,284367989.8547867,4274000002,155000
100,builder_18,proposer_5,46508335.241017506,91990004,17900340
101,builder_18,proposer_6,51870509.65916986,228169995,18318240
102,builder_18,proposer_19,58154904.819675475,374879995,18288300
103,builder_18,proposer_12,63221452.68552494,551829995,18274100
104,builder_18,proposer_1,68359496.00124948,636899985,18313790
105,builder_18,proposer_18,76568002.39534724,721200001,18002690
106,builder_18,proposer_11,84492179.08871885,774799999,18016590
107,builder_18,proposer_1,94766909.53072655,826500000,18040090
108,builder_18,proposer_7,102583826.81462269,1084900014,18057200
109,builder_18,proposer_18,111749751.7214995,1256300006,17962000
110,builder_18,proposer_8,122136939.0594247,1300800009,17948100
111,builder_18,proposer_18,133802039.94134584,1388500009,17924600
