block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_3,79567886.5643114,157007002,6468300
1,builder_17,proposer_19,88960188.72906758,205082008,6049280
2,builder_17,proposer_12,99180378.44552873,272580006,24762620
3,builder_17,proposer_15,108651562.83412297,380870005,25058460
4,builder_17,proposer_17,120060862.23463792,421740004,24897560
5,builder_17,proposer_4,132991237.75899608,522100008,24348120
6,builder_17,proposer_7,143932784.97365242,615400002,19458120
7,builder_18,proposer_8,156226531.59036973,636100005,19430320
8,builder_17,proposer_10,173666692.36496958,737700000,918300
9,builder_17,proposer_6,190471505.7575843,760100000,984400
10,builder_17,proposer_2,208181850.2906767,771900000,1448500
11,builder_17,proposer_3,226618899.53532568,824300000,1485300
12,builder_17,proposer_19,248608090.71009094,882500000,1522500
13,builder_17,proposer_11,269210316.1990691,935200000,1557800
14,builder_17,proposer_12,299105654.26003784,1090800000,1678900
15,builder_17,proposer_11,334898065.84833163,1086600000,1679300
16,builder_17,proposer_11,372272003.60161936,1180800000,1674900
17,builder_17,proposer_4,413733466.5911842,1259300000,1582700
18,builder_17,proposer_2,462231235.83266497,1314500000,791400
19,builder_17,proposer_14,514876949.6452796,1436000000,1417000
20,builder_18,proposer_3,79567886.5643114,157007002,6468300
21,builder_17,proposer_19,88960188.72906758,205082008,6049280
22,builder_17,proposer_12,99180378.44552873,272580006,24762620
23,builder_17,proposer_15,108651562.83412297,380870005,25058460
24,builder_17,proposer_17,120060862.23463792,421740004,24897560
25,builder_17,proposer_4,132991237.75899608,522100008,24348120
26,builder_17,proposer_7,143932784.97365242,615400002,19458120
27,builder_18,proposer_8,156226531.59036973,636100005,19430320
28,builder_17,proposer_10,173666692.36496958,737700000,918300
29,builder_17,proposer_6,190471505.7575843,760100000,984400
30,builder_17,proposer_2,208181850.2906767,771900000,1448500
31,builder_17,proposer_3,226618899.53532568,824300000,1485300
32,builder_17,proposer_19,248608090.71009094,882500000,1522500
33,builder_17,proposer_11,269210316.1990691,935200000,1557800
34,builder_17,proposer_12,299105654.26003784,1090800000,1678900
35,builder_17,proposer_11,334898065.84833163,1086600000,1679300
36,builder_17,proposer_11,372272003.60161936,1180800000,1674900
37,builder_17,proposer_4,413733466.5911842,1259300000,1582700
38,builder_17,proposer_2,462231235.83266497,1314500000,791400
39,builder_17,proposer_14,514876949.6452796,1436000000,1417000
40,builder_18,proposer_3,79567886.5643114,157007002,6468300
41,builder_17,proposer_19,88960188.72906758,205082008,6049280
42,builder_17,proposer_12,99180378.44552873,272580006,24762620
43,builder_17,proposer_15,108651562.83412297,380870005,25058460
44,builder_17,proposer_17,120060862.23463792,421740004,24897560
45,builder_17,proposer_4,132991237.75899608,522100008,24348120
46,builder_17,proposer_7,143932784.97365242,615400002,19458120
47,builder_18,proposer_8,156226531.59036973,636100005,19430320
