block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_18,79832149.74056096,157980002,6468300
1,builder_17,proposer_1,89191221.42598444,212389010,6934400
2,builder_17,proposer_9,98628111.79258262,231570006,6592100
3,builder_17,proposer_12,109511134.18056771,308750006,5975220
4,builder_17,proposer_8,118684752.67907444,326120004,5902800
5,builder_17,proposer_11,131547060.83694622,466700001,6424700
6,builder_17,proposer_4,147012619.71696997,677000000,1894800
7,builder_17,proposer_12,162113480.00895858,851799999,2268400
8,builder_17,proposer_16,176557590.98122332,871500001,1909400
9,builder_17,proposer_1,193777610.72751406,989900001,1780200
10,builder_17,proposer_4,214123200.91567957,1068200001,2673200
11,builder_17,proposer_11,231889553.81998748,1146700001,3634200
12,builder_17,proposer_7,258688365.6735172,1179000001,3634200
13,builder_17,proposer_1,283927222.26267713,1194200001,3344500
14,builder_17,proposer_17,311248862.99803513,1214200001,3392200
15,builder_17,proposer_12,336400033.3591801,1271700001,3392200
16,builder_17,proposer_5,375628257.5792036,1329800001,7712200
17,builder_17,proposer_11,407600522.17491657,1404800001,7683600
18,builder_17,proposer_15,456492069.68209106,1461400001,3333400
19,builder_17,proposer_2,506819836.0525549,1504300001,3226200
20,builder_17,proposer_18,79832149.74056096,157980002,6468300
21,builder_17,proposer_1,89191221.42598444,212389010,6934400
22,builder_17,proposer_9,98628111.79258262,231570006,6592100
23,builder_17,proposer_12,109511134.18056771,308750006,5975220
24,builder_17,proposer_8,118684752.67907444,326120004,5902800
25,builder_17,proposer_11,131547060.83694622,466700001,6424700
26,builder_17,proposer_4,147012619.71696997,677000000,1894800
27,builder_17,proposer_12,162113480.00895858,851799999,2268400
28,builder_17,proposer_16,176557590.98122332,871500001,1909400
29,builder_17,proposer_1,193777610.72751406,989900001,1780200
30,builder_17,proposer_4,214123200.91567957,1068200001,2673200
31,builder_17,proposer_11,231889553.81998748,1146700001,3634200
32,builder_17,proposer_7,258688365.6735172,1179000001,3634200
33,builder_17,proposer_1,283927222.26267713,1194200001,3344500
34,builder_17,proposer_17,311248862.99803513,1214200001,3392200
35,builder_17,proposer_12,336400033.3591801,1271700001,3392200
36,builder_17,proposer_5,375628257.5792036,1329800001,7712200
37,builder_17,proposer_11,407600522.17491657,1404800001,7683600
38,builder_17,proposer_15,456492069.68209106,1461400001,3333400
39,builder_17,proposer_2,506819836.0525549,1504300001,3226200
40,builder_17,proposer_18,79832149.74056096,157980002,6468300
41,builder_17,proposer_1,89191221.42598444,212389010,6934400
42,builder_17,proposer_9,98628111.79258262,231570006,6592100
43,builder_17,proposer_12,109511134.18056771,308750006,5975220
44,builder_17,proposer_8,118684752.67907444,326120004,5902800
45,builder_17,proposer_11,131547060.83694622,466700001,6424700
46,builder_17,proposer_4,147012619.71696997,677000000,1894800
47,builder_17,proposer_12,162113480.00895858,851799999,2268400
48,builder_17,proposer_16,176557590.98122332,871500001,1909400
49,builder_17,proposer_1,193777610.72751406,989900001,1780200
50,builder_17,proposer_4,214123200.91567957,1068200001,2673200
51,builder_17,proposer_11,231889553.81998748,1146700001,3634200
52,builder_17,proposer_7,258688365.6735172,1179000001,3634200
53,builder_17,proposer_1,283927222.26267713,1194200001,3344500
54,builder_17,proposer_17,311248862.99803513,1214200001,3392200
