block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_18,proposer_12,103052292.03350341,203170004,4381440
1,builder_18,proposer_1,114386764.6207461,253905999,5026340
2,builder_18,proposer_0,123728548.58529694,355700006,494540
3,builder_18,proposer_16,136932535.01890478,380830002,568080
4,builder_18,proposer_10,150834766.59446865,436740006,1526780
5,builder_19,proposer_19,168175768.98627552,538099996,2029940
6,builder_19,proposer_8,186602745.64940724,612499995,2362200
7,builder_19,proposer_3,205819367.07287192,698599997,1987600
8,builder_19,proposer_3,230720363.02061015,814899997,1565300
9,builder_19,proposer_11,257579550.5030743,987099996,2208200
10,builder_19,proposer_19,278160421.0863955,1033199995,1040900
11,builder_18,proposer_19,303172691.641039,1055199995,1040900
12,builder_18,proposer_6,332863132.4645627,1070799997,1040900
13,builder_18,proposer_19,370881820.8795645,1099599997,1092600
14,builder_18,proposer_19,408967889.11217695,1187799994,1092600
15,builder_18,proposer_2,454678495.78784776,1190599994,1007800
16,builder_18,proposer_13,499488768.569876,1190599994,1007800
17,builder_18,proposer_0,546488588.1832638,1212599994,1044600
18,builder_18,proposer_13,611500115.9041563,1275199994,1122900
19,builder_18,proposer_2,673826111.1399034,1275199994,861800
20,builder_18,proposer_12,103052292.03350341,203170004,4381440
21,builder_18,proposer_1,114386764.6207461,253905999,5026340
22,builder_18,proposer_0,123728548.58529694,355700006,494540
23,builder_18,proposer_16,136932535.01890478,380830002,568080
24,builder_18,proposer_10,150834766.59446865,436740006,1526780
25,builder_19,proposer_19,168175768.98627552,538099996,2029940
26,builder_19,proposer_8,186602745.64940724,612499995,2362200
27,builder_19,proposer_3,205819367.07287192,698599997,1987600
28,builder_19,proposer_3,230720363.02061015,814899997,1565300
29,builder_19,proposer_11,257579550.5030743,987099996,2208200
30,builder_19,proposer_19,278160421.0863955,1033199995,1040900
31,builder_18,proposer_19,303172691.641039,1055199995,1040900
32,builder_18,proposer_6,332863132.4645627,1070799997,1040900
33,builder_18,proposer_19,370881820.8795645,1099599997,1092600
34,builder_18,proposer_19,408967889.11217695,1187799994,1092600
35,builder_18,proposer_2,454678495.78784776,1190599994,1007800
36,builder_18,proposer_13,499488768.569876,1190599994,1007800
37,builder_18,proposer_0,546488588.1832638,1212599994,1044600
38,builder_18,proposer_13,611500115.9041563,1275199994,1122900
39,builder_18,proposer_2,673826111.1399034,1275199994,861800
40,builder_18,proposer_12,103052292.03350341,203170004,4381440
41,builder_18,proposer_1,114386764.6207461,253905999,5026340
42,builder_18,proposer_0,123728548.58529694,355700006,494540
43,builder_18,proposer_16,136932535.01890478,380830002,568080
44,builder_18,proposer_10,150834766.59446865,436740006,1526780
45,builder_19,proposer_19,168175768.98627552,538099996,2029940
46,builder_19,proposer_8,186602745.64940724,612499995,2362200
47,builder_19,proposer_3,205819367.07287192,698599997,1987600
48,builder_19,proposer_3,230720363.02061015,814899997,1565300
49,builder_19,proposer_11,257579550.5030743,987099996,2208200
