block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_14,proposer_4,39441603.699997105,77390006,53600
1,builder_15,proposer_18,44005089.45548781,108300015,14200
2,builder_18,proposer_15,48727886.9742213,113140065,14200
3,builder_19,proposer_6,52902579.6381682,156170091,0
4,builder_19,proposer_5,57762070.34203584,180150089,0
5,builder_19,proposer_7,64069701.73768437,182690088,769000
6,builder_14,proposer_10,70103581.6115352,218250078,769000
7,builder_14,proposer_1,78407568.3458846,244940064,769000
8,builder_9,proposer_4,86508918.02523117,249010055,1552200
9,builder_9,proposer_13,95787167.93649988,267500052,1552200
10,builder_17,proposer_12,105773774.34450603,271540050,774630
11,builder_17,proposer_4,117456175.93214668,286040043,774630
12,builder_17,proposer_12,130478454.82515462,302120032,774630
13,builder_17,proposer_2,145545408.87320367,309740026,774630
14,builder_17,proposer_12,160612129.3308284,325070018,774630
15,builder_17,proposer_0,179444612.08270907,342290006,774630
16,builder_17,proposer_6,194901002.09891763,386109997,835330
17,builder_17,proposer_4,214024126.53507578,403599998,835330
18,builder_17,proposer_4,231654553.6074958,415000005,774630
19,builder_4,proposer_11,252381404.83897337,426600000,835330
20,builder_14,proposer_4,39441603.699997105,77390006,53600
21,builder_15,proposer_18,44005089.45548781,108300015,14200
22,builder_18,proposer_15,48727886.9742213,113140065,14200
23,builder_19,proposer_6,52902579.6381682,156170091,0
24,builder_19,proposer_5,57762070.34203584,180150089,0
25,builder_19,proposer_7,64069701.73768437,182690088,769000
26,builder_14,proposer_10,70103581.6115352,218250078,769000
27,builder_14,proposer_1,78407568.3458846,244940064,769000
28,builder_9,proposer_4,86508918.02523117,249010055,1552200
29,builder_9,proposer_13,95787167.93649988,267500052,1552200
30,builder_17,proposer_12,105773774.34450603,271540050,774630
31,builder_17,proposer_4,117456175.93214668,286040043,774630
32,builder_17,proposer_12,130478454.82515462,302120032,774630
33,builder_17,proposer_2,145545408.87320367,309740026,774630
34,builder_17,proposer_12,160612129.3308284,325070018,774630
35,builder_17,proposer_0,179444612.08270907,342290006,774630
36,builder_17,proposer_6,194901002.09891763,386109997,835330
37,builder_17,proposer_4,214024126.53507578,403599998,835330
38,builder_17,proposer_4,231654553.6074958,415000005,774630
39,builder_4,proposer_11,252381404.83897337,426600000,835330
40,builder_14,proposer_4,39441603.699997105,77390006,53600
41,builder_15,proposer_18,44005089.45548781,108300015,14200
42,builder_18,proposer_15,48727886.9742213,113140065,14200
43,builder_19,proposer_6,52902579.6381682,156170091,0
44,builder_19,proposer_5,57762070.34203584,180150089,0
45,builder_19,proposer_7,64069701.73768437,182690088,769000
46,builder_14,proposer_10,70103581.6115352,218250078,769000
47,builder_14,proposer_1,78407568.3458846,244940064,769000
48,builder_9,proposer_4,86508918.02523117,249010055,1552200
