block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_10,proposer_12,39728432.15274527,76890004,53600
1,builder_15,proposer_8,43798386.59830679,104730018,53600
2,builder_15,proposer_11,48143409.35612899,156180062,14200
3,builder_19,proposer_5,53309319.636726595,184460091,24700
4,builder_15,proposer_3,58333385.28237657,219900064,618700
5,builder_15,proposer_13,63769368.582598254,255620032,632600
6,builder_11,proposer_15,69531027.7682656,298500020,38600
7,builder_19,proposer_3,76589539.3999891,310300007,111700
8,builder_15,proposer_13,83625859.81611957,318800015,1211700
9,builder_4,proposer_17,93077563.68281776,390000013,1805700
10,builder_18,proposer_7,101965383.22689323,445100006,1124700
11,builder_18,proposer_2,112390459.07890496,453000031,1124700
12,builder_18,proposer_4,123785877.45184371,460000061,1124700
13,builder_11,proposer_8,136519227.7501678,488500064,1100000
14,builder_11,proposer_10,152108162.2705896,542900059,1100000
15,builder_11,proposer_0,167256212.1112845,574700047,1100000
16,builder_11,proposer_5,186492291.35002524,589600038,1100000
17,builder_11,proposer_11,208771866.06693226,597200035,1100000
18,builder_11,proposer_4,226886463.5476215,621700031,1100000
19,builder_11,proposer_7,250916626.06817964,638300027,1105630
20,builder_10,proposer_12,39728432.15274527,76890004,53600
21,builder_15,proposer_8,43798386.59830679,104730018,53600
22,builder_15,proposer_11,48143409.35612899,156180062,14200
23,builder_19,proposer_5,53309319.636726595,184460091,24700
24,builder_15,proposer_3,58333385.28237657,219900064,618700
25,builder_15,proposer_13,63769368.582598254,255620032,632600
26,builder_11,proposer_15,69531027.7682656,298500020,38600
27,builder_19,proposer_3,76589539.3999891,310300007,111700
28,builder_15,proposer_13,83625859.81611957,318800015,1211700
29,builder_4,proposer_17,93077563.68281776,390000013,1805700
30,builder_18,proposer_7,101965383.22689323,445100006,1124700
31,builder_18,proposer_2,112390459.07890496,453000031,1124700
32,builder_18,proposer_4,123785877.45184371,460000061,1124700
33,builder_11,proposer_8,136519227.7501678,488500064,1100000
34,builder_11,proposer_10,152108162.2705896,542900059,1100000
35,builder_11,proposer_0,167256212.1112845,574700047,1100000
36,builder_11,proposer_5,186492291.35002524,589600038,1100000
37,builder_11,proposer_11,208771866.06693226,597200035,1100000
38,builder_11,proposer_4,226886463.5476215,621700031,1100000
39,builder_11,proposer_7,250916626.06817964,638300027,1105630
40,builder_10,proposer_12,39728432.15274527,76890004,53600
41,builder_15,proposer_8,43798386.59830679,104730018,53600
42,builder_15,proposer_11,48143409.35612899,156180062,14200
43,builder_19,proposer_5,53309319.636726595,184460091,24700
44,builder_15,proposer_3,58333385.28237657,219900064,618700
45,builder_15,proposer_13,63769368.582598254,255620032,632600
46,builder_11,proposer_15,69531027.7682656,298500020,38600
47,builder_19,proposer_3,76589539.3999891,310300007,111700
48,builder_15,proposer_13,83625859.81611957,318800015,1211700
49,builder_4,proposer_17,93077563.68281776,390000013,1805700
50,builder_18,proposer_7,101965383.22689323,445100006,1124700
51,builder_18,proposer_2,112390459.07890496,453000031,1124700
52,builder_18,proposer_4,123785877.45184371,460000061,1124700
53,builder_11,proposer_8,136519227.7501678,488500064,1100000
54,builder_11,proposer_10,152108162.2705896,542900059,1100000
55,builder_11,proposer_0,167256212.1112845,574700047,1100000
56,builder_11,proposer_5,186492291.35002524,589600038,1100000
57,builder_11,proposer_11,208771866.06693226,597200035,1100000
58,builder_11,proposer_4,226886463.5476215,621700031,1100000
59,builder_11,proposer_7,250916626.06817964,638300027,1105630
60,builder_10,proposer_12,39728432.15274527,76890004,53600
61,builder_15,proposer_8,43798386.59830679,104730018,53600
62,builder_15,proposer_11,48143409.35612899,156180062,14200
63,builder_19,proposer_5,53309319.636726595,184460091,24700
64,builder_15,proposer_3,58333385.28237657,219900064,618700
65,builder_15,proposer_13,63769368.582598254,255620032,632600
66,builder_11,proposer_15,69531027.7682656,298500020,38600
67,builder_19,proposer_3,76589539.3999891,310300007,111700
68,builder_15,proposer_13,83625859.81611957,318800015,1211700
69,builder_4,proposer_17,93077563.68281776,390000013,1805700
70,builder_18,proposer_7,101965383.22689323,445100006,1124700
71,builder_18,proposer_2,112390459.07890496,453000031,1124700
72,builder_18,proposer_4,123785877.45184371,460000061,1124700
73,builder_11,proposer_8,136519227.7501678,488500064,1100000
74,builder_11,proposer_10,152108162.2705896,542900059,1100000
75,builder_11,proposer_0,167256212.1112845,574700047,1100000
76,builder_11,proposer_5,186492291.35002524,589600038,1100000
77,builder_11,proposer_11,208771866.06693226,597200035,1100000
78,builder_11,proposer_4,226886463.5476215,621700031,1100000
79,builder_11,proposer_7,250916626.06817964,638300027,1105630
80,builder_10,proposer_12,39728432.15274527,76890004,53600
81,builder_15,proposer_8,43798386.59830679,104730018,53600
82,builder_15,proposer_11,48143409.35612899,156180062,14200
83,builder_19,proposer_5,53309319.636726595,184460091,24700
84,builder_15,proposer_3,58333385.28237657,219900064,618700
85,builder_15,proposer_13,63769368.582598254,255620032,632600
86,builder_11,proposer_15,69531027.7682656,298500020,38600
87,builder_19,proposer_3,76589539.3999891,310300007,111700
88,builder_15,proposer_13,83625859.81611957,318800015,1211700
89,builder_4,proposer_17,93077563.68281776,390000013,1805700
90,builder_18,proposer_7,101965383.22689323,445100006,1124700
91,builder_18,proposer_2,112390459.07890496,453000031,1124700
92,builder_18,proposer_4,123785877.45184371,460000061,1124700
93,builder_11,proposer_8,136519227.7501678,488500064,1100000
94,builder_11,proposer_10,152108162.2705896,542900059,1100000
95,builder_11,proposer_0,167256212.1112845,574700047,1100000
96,builder_11,proposer_5,186492291.35002524,589600038,1100000
97,builder_11,proposer_11,208771866.06693226,597200035,1100000
98,builder_11,proposer_4,226886463.5476215,621700031,1100000
99,builder_11,proposer_7,250916626.06817964,638300027,1105630
100,builder_10,proposer_12,39728432.15274527,76890004,53600
101,builder_15,proposer_8,43798386.59830679,104730018,53600
102,builder_15,proposer_11,48143409.35612899,156180062,14200
103,builder_19,proposer_5,53309319.636726595,184460091,24700
104,builder_15,proposer_3,58333385.28237657,219900064,618700
105,builder_15,proposer_13,63769368.582598254,255620032,632600
106,builder_11,proposer_15,69531027.7682656,298500020,38600
107,builder_19,proposer_3,76589539.3999891,310300007,111700
108,builder_15,proposer_13,83625859.81611957,318800015,1211700
109,builder_4,proposer_17,93077563.68281776,390000013,1805700
110,builder_18,proposer_7,101965383.22689323,445100006,1124700
111,builder_18,proposer_2,112390459.07890496,453000031,1124700
112,builder_18,proposer_4,123785877.45184371,460000061,1124700
113,builder_11,proposer_8,136519227.7501678,488500064,1100000
114,builder_11,proposer_10,152108162.2705896,542900059,1100000
115,builder_11,proposer_0,167256212.1112845,574700047,1100000
116,builder_11,proposer_5,186492291.35002524,589600038,1100000
117,builder_11,proposer_11,208771866.06693226,597200035,1100000
118,builder_11,proposer_4,226886463.5476215,621700031,1100000
119,builder_11,proposer_7,250916626.06817964,638300027,1105630
120,builder_10,proposer_12,39728432.15274527,76890004,53600
121,builder_15,proposer_8,43798386.59830679,104730018,53600
122,builder_15,proposer_11,48143409.35612899,156180062,14200
123,builder_19,proposer_5,53309319.636726595,184460091,24700
124,builder_15,proposer_3,58333385.28237657,219900064,618700
125,builder_15,proposer_13,63769368.582598254,255620032,632600
126,builder_11,proposer_15,69531027.7682656,298500020,38600
127,builder_19,proposer_3,76589539.3999891,310300007,111700
128,builder_15,proposer_13,83625859.81611957,318800015,1211700
129,builder_4,proposer_17,93077563.68281776,390000013,1805700
130,builder_18,proposer_7,101965383.22689323,445100006,1124700
131,builder_18,proposer_2,112390459.07890496,453000031,1124700
132,builder_18,proposer_4,123785877.45184371,460000061,1124700
133,builder_11,proposer_8,136519227.7501678,488500064,1100000
134,builder_11,proposer_10,152108162.2705896,542900059,1100000
135,builder_11,proposer_0,167256212.1112845,574700047,1100000
136,builder_11,proposer_5,186492291.35002524,589600038,1100000
137,builder_11,proposer_11,208771866.06693226,597200035,1100000
138,builder_11,proposer_4,226886463.5476215,621700031,1100000
139,builder_11,proposer_7,250916626.06817964,638300027,1105630
140,builder_10,proposer_12,39728432.15274527,76890004,53600
141,builder_15,proposer_8,43798386.59830679,104730018,53600
142,builder_15,proposer_11,48143409.35612899,156180062,14200
143,builder_19,proposer_5,53309319.636726595,184460091,24700
144,builder_15,proposer_3,58333385.28237657,219900064,618700
145,builder_15,proposer_13,63769368.582598254,255620032,632600
146,builder_11,proposer_15,69531027.7682656,298500020,38600
147,builder_19,proposer_3,76589539.3999891,310300007,111700
148,builder_15,proposer_13,83625859.81611957,318800015,1211700
149,builder_4,proposer_17,93077563.68281776,390000013,1805700
150,builder_18,proposer_7,101965383.22689323,445100006,1124700
151,builder_18,proposer_2,112390459.07890496,453000031,1124700
152,builder_18,proposer_4,123785877.45184371,460000061,1124700
153,builder_11,proposer_8,136519227.7501678,488500064,1100000
154,builder_11,proposer_10,152108162.2705896,542900059,1100000
155,builder_11,proposer_0,167256212.1112845,574700047,1100000
156,builder_11,proposer_5,186492291.35002524,589600038,1100000
157,builder_11,proposer_11,208771866.06693226,597200035,1100000
158,builder_11,proposer_4,226886463.5476215,621700031,1100000
159,builder_11,proposer_7,250916626.06817964,638300027,1105630
160,builder_10,proposer_12,39728432.15274527,76890004,53600
161,builder_15,proposer_8,43798386.59830679,104730018,53600
162,builder_15,proposer_11,48143409.35612899,156180062,14200
163,builder_19,proposer_5,53309319.636726595,184460091,24700
164,builder_15,proposer_3,58333385.28237657,219900064,618700
165,builder_15,proposer_13,63769368.582598254,255620032,632600
166,builder_11,proposer_15,69531027.7682656,298500020,38600
167,builder_19,proposer_3,76589539.3999891,310300007,111700
168,builder_15,proposer_13,83625859.81611957,318800015,1211700
169,builder_4,proposer_17,93077563.68281776,390000013,1805700
170,builder_18,proposer_7,101965383.22689323,445100006,1124700
171,builder_18,proposer_2,112390459.07890496,453000031,1124700
172,builder_18,proposer_4,123785877.45184371,460000061,1124700
173,builder_11,proposer_8,136519227.7501678,488500064,1100000
174,builder_11,proposer_10,152108162.2705896,542900059,1100000
175,builder_11,proposer_0,167256212.1112845,574700047,1100000
176,builder_11,proposer_5,186492291.35002524,589600038,1100000
177,builder_11,proposer_11,208771866.06693226,597200035,1100000
178,builder_11,proposer_4,226886463.5476215,621700031,1100000
179,builder_11,proposer_7,250916626.06817964,638300027,1105630
180,builder_10,proposer_12,39728432.15274527,76890004,53600
181,builder_15,proposer_8,43798386.59830679,104730018,53600
182,builder_15,proposer_11,48143409.35612899,156180062,14200
183,builder_19,proposer_5,53309319.636726595,184460091,24700
184,builder_15,proposer_3,58333385.28237657,219900064,618700
185,builder_15,proposer_13,63769368.582598254,255620032,632600
186,builder_11,proposer_15,69531027.7682656,298500020,38600
187,builder_19,proposer_3,76589539.3999891,310300007,111700
188,builder_15,proposer_13,83625859.81611957,318800015,1211700
189,builder_4,proposer_17,93077563.68281776,390000013,1805700
190,builder_18,proposer_7,101965383.22689323,445100006,1124700
191,builder_18,proposer_2,112390459.07890496,453000031,1124700
192,builder_18,proposer_4,123785877.45184371,460000061,1124700
193,builder_11,proposer_8,136519227.7501678,488500064,1100000
194,builder_11,proposer_10,152108162.2705896,542900059,1100000
195,builder_11,proposer_0,167256212.1112845,574700047,1100000
196,builder_11,proposer_5,186492291.35002524,589600038,1100000
197,builder_11,proposer_11,208771866.06693226,597200035,1100000
198,builder_11,proposer_4,226886463.5476215,621700031,1100000
199,builder_11,proposer_7,250916626.06817964,638300027,1105630
200,builder_10,proposer_12,39728432.15274527,76890004,53600
201,builder_15,proposer_8,43798386.59830679,104730018,53600
202,builder_15,proposer_11,48143409.35612899,156180062,14200
203,builder_19,proposer_5,53309319.636726595,184460091,24700
204,builder_15,proposer_3,58333385.28237657,219900064,618700
205,builder_15,proposer_13,63769368.582598254,255620032,632600
206,builder_11,proposer_15,69531027.7682656,298500020,38600
207,builder_19,proposer_3,76589539.3999891,310300007,111700
208,builder_15,proposer_13,83625859.81611957,318800015,1211700
209,builder_4,proposer_17,93077563.68281776,390000013,1805700
210,builder_18,proposer_7,101965383.22689323,445100006,1124700
211,builder_18,proposer_2,112390459.07890496,453000031,1124700
212,builder_18,proposer_4,123785877.45184371,460000061,1124700
213,builder_11,proposer_8,136519227.7501678,488500064,1100000
214,builder_11,proposer_10,152108162.2705896,542900059,1100000
215,builder_11,proposer_0,167256212.1112845,574700047,1100000
216,builder_11,proposer_5,186492291.35002524,589600038,1100000
217,builder_11,proposer_11,208771866.06693226,597200035,1100000
218,builder_11,proposer_4,226886463.5476215,621700031,1100000
219,builder_11,proposer_7,250916626.06817964,638300027,1105630
220,builder_10,proposer_12,39728432.15274527,76890004,53600
221,builder_15,proposer_8,43798386.59830679,104730018,53600
222,builder_15,proposer_11,48143409.35612899,156180062,14200
223,builder_19,proposer_5,53309319.636726595,184460091,24700
224,builder_15,proposer_3,58333385.28237657,219900064,618700
225,builder_15,proposer_13,63769368.582598254,255620032,632600
226,builder_11,proposer_15,69531027.7682656,298500020,38600
227,builder_19,proposer_3,76589539.3999891,310300007,111700
228,builder_15,proposer_13,83625859.81611957,318800015,1211700
229,builder_4,proposer_17,93077563.68281776,390000013,1805700
230,builder_18,proposer_7,101965383.22689323,445100006,1124700
231,builder_18,proposer_2,112390459.07890496,453000031,1124700
232,builder_18,proposer_4,123785877.45184371,460000061,1124700
233,builder_11,proposer_8,136519227.7501678,488500064,1100000
234,builder_11,proposer_10,152108162.2705896,542900059,1100000
235,builder_11,proposer_0,167256212.1112845,574700047,1100000
236,builder_11,proposer_5,186492291.35002524,589600038,1100000
237,builder_11,proposer_11,208771866.06693226,597200035,1100000
238,builder_11,proposer_4,226886463.5476215,621700031,1100000
239,builder_11,proposer_7,250916626.06817964,638300027,1105630
240,builder_10,proposer_12,39728432.15274527,76890004,53600
241,builder_15,proposer_8,43798386.59830679,104730018,53600
242,builder_15,proposer_11,48143409.35612899,156180062,14200
243,builder_19,proposer_5,53309319.636726595,184460091,24700
244,builder_15,proposer_3,58333385.28237657,219900064,618700
245,builder_15,proposer_13,63769368.582598254,255620032,632600
246,builder_11,proposer_15,69531027.7682656,298500020,38600
247,builder_19,proposer_3,76589539.3999891,310300007,111700
248,builder_15,proposer_13,83625859.81611957,318800015,1211700
249,builder_4,proposer_17,93077563.68281776,390000013,1805700
250,builder_18,proposer_7,101965383.22689323,445100006,1124700
251,builder_18,proposer_2,112390459.07890496,453000031,1124700
252,builder_18,proposer_4,123785877.45184371,460000061,1124700
253,builder_11,proposer_8,136519227.7501678,488500064,1100000
254,builder_11,proposer_10,152108162.2705896,542900059,1100000
255,builder_11,proposer_0,167256212.1112845,574700047,1100000
256,builder_11,proposer_5,186492291.35002524,589600038,1100000
257,builder_11,proposer_11,208771866.06693226,597200035,1100000
258,builder_11,proposer_4,226886463.5476215,621700031,1100000
259,builder_11,proposer_7,250916626.06817964,638300027,1105630
260,builder_9,proposer_18,100996332.39603238,202321997,146520
261,builder_10,proposer_0,109783177.1087877,614437008,146520
262,builder_10,proposer_4,119269579.69664852,792700008,146520
263,builder_9,proposer_8,130832811.1295077,850800046,146520
264,builder_10,proposer_17,141651649.7443138,938800042,146520
265,builder_10,proposer_1,155365180.30101156,969800041,146520
266,builder_10,proposer_18,174095541.93523213,1050800038,146520
267,builder_10,proposer_2,191457134.29928327,1236300032,146520
268,builder_10,proposer_10,214567586.679098,1368800025,146520
269,builder_10,proposer_18,239983841.43338627,1475800020,146520
270,builder_10,proposer_2,259656063.2939744,2044500002,214620
271,builder_10,proposer_9,280551784.0127071,2387499992,214620
272,builder_10,proposer_5,305055412.60503256,2630099995,206100
273,builder_10,proposer_13,334998071.1988185,3004500005,206100
274,builder_10,proposer_2,373678306.21884435,3166299997,206100
275,builder_10,proposer_3,414334734.69580996,3339999995,189100
276,builder_10,proposer_1,448049095.8119979,3416000004,189100
277,builder_10,proposer_8,486911582.6715444,3819000044,189100
278,builder_17,proposer_11,525879117.28069717,4118000023,68100
279,builder_9,proposer_6,579814015.4215184,4222000014,189100
280,builder_9,proposer_18,100996332.39603238,202321997,146520
281,builder_10,proposer_0,109783177.1087877,614437008,146520
282,builder_10,proposer_4,119269579.69664852,792700008,146520
283,builder_9,proposer_8,130832811.1295077,850800046,146520
284,builder_10,proposer_17,141651649.7443138,938800042,146520
285,builder_10,proposer_1,155365180.30101156,969800041,146520
286,builder_10,proposer_18,174095541.93523213,1050800038,146520
287,builder_10,proposer_2,191457134.29928327,1236300032,146520
288,builder_10,proposer_10,214567586.679098,1368800025,146520
289,builder_10,proposer_18,239983841.43338627,1475800020,146520
290,builder_10,proposer_2,259656063.2939744,2044500002,214620
291,builder_10,proposer_9,280551784.0127071,2387499992,214620
292,builder_10,proposer_5,305055412.60503256,2630099995,206100
293,builder_10,proposer_13,334998071.1988185,3004500005,206100
294,builder_10,proposer_2,373678306.21884435,3166299997,206100
295,builder_10,proposer_3,414334734.69580996,3339999995,189100
296,builder_10,proposer_1,448049095.8119979,3416000004,189100
297,builder_10,proposer_8,486911582.6715444,3819000044,189100
298,builder_17,proposer_11,525879117.28069717,4118000023,68100
299,builder_9,proposer_6,579814015.4215184,4222000014,189100
300,builder_9,proposer_18,100996332.39603238,202321997,146520
301,builder_10,proposer_0,109783177.1087877,614437008,146520
302,builder_10,proposer_4,119269579.69664852,792700008,146520
303,builder_9,proposer_8,130832811.1295077,850800046,146520
304,builder_10,proposer_17,141651649.7443138,938800042,146520
305,builder_10,proposer_1,155365180.30101156,969800041,146520
306,builder_10,proposer_18,174095541.93523213,1050800038,146520
307,builder_10,proposer_2,191457134.29928327,1236300032,146520
308,builder_10,proposer_10,214567586.679098,1368800025,146520
309,builder_10,proposer_18,239983841.43338627,1475800020,146520
310,builder_10,proposer_2,259656063.2939744,2044500002,214620
311,builder_10,proposer_9,280551784.0127071,2387499992,214620
312,builder_10,proposer_5,305055412.60503256,2630099995,206100
313,builder_10,proposer_13,334998071.1988185,3004500005,206100
314,builder_10,proposer_2,373678306.21884435,3166299997,206100
315,builder_10,proposer_3,414334734.69580996,3339999995,189100
316,builder_10,proposer_1,448049095.8119979,3416000004,189100
317,builder_10,proposer_8,486911582.6715444,3819000044,189100
318,builder_17,proposer_11,525879117.28069717,4118000023,68100
319,builder_9,proposer_6,579814015.4215184,4222000014,189100
320,builder_9,proposer_18,100996332.39603238,202321997,146520
321,builder_10,proposer_0,109783177.1087877,614437008,146520
322,builder_10,proposer_4,119269579.69664852,792700008,146520
323,builder_9,proposer_8,130832811.1295077,850800046,146520
324,builder_10,proposer_17,141651649.7443138,938800042,146520
325,builder_10,proposer_1,155365180.30101156,969800041,146520
326,builder_10,proposer_18,174095541.93523213,1050800038,146520
327,builder_10,proposer_2,191457134.29928327,1236300032,146520
328,builder_10,proposer_10,214567586.679098,1368800025,146520
329,builder_10,proposer_18,239983841.43338627,1475800020,146520
330,builder_10,proposer_2,259656063.2939744,2044500002,214620
331,builder_10,proposer_9,280551784.0127071,2387499992,214620
332,builder_10,proposer_5,305055412.60503256,2630099995,206100
333,builder_10,proposer_13,334998071.1988185,3004500005,206100
334,builder_10,proposer_2,373678306.21884435,3166299997,206100
335,builder_10,proposer_3,414334734.69580996,3339999995,189100
336,builder_10,proposer_1,448049095.8119979,3416000004,189100
337,builder_10,proposer_8,486911582.6715444,3819000044,189100
338,builder_17,proposer_11,525879117.28069717,4118000023,68100
339,builder_9,proposer_6,579814015.4215184,4222000014,189100
