block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_5,40868865.17705041,81923007,174600
1,builder_19,proposer_16,44977841.70198733,125860010,729200
2,builder_19,proposer_12,50271622.2828864,180680013,135200
3,builder_19,proposer_2,55750905.117343195,189180044,154900
4,builder_19,proposer_13,61346990.198947266,195660071,19700
5,builder_19,proposer_6,68414622.31840342,254140036,127700
6,builder_19,proposer_15,75317101.85259686,269300023,358700
7,builder_19,proposer_6,81600570.04483205,345800008,400700
8,builder_15,proposer_14,89788950.94141185,357500019,312400
9,builder_15,proposer_9,98676792.29302433,366100011,312400
10,builder_15,proposer_10,108726235.01370558,411800006,318790
11,builder_19,proposer_17,118332156.33840756,420300006,1506790
12,builder_19,proposer_0,131840101.00538318,509899998,1487090
13,builder_19,proposer_19,143297875.8801846,567000003,893090
14,builder_15,proposer_13,157384950.85347778,609600003,851090
15,builder_15,proposer_19,175710926.48777485,622400001,831390
16,builder_15,proposer_9,193474673.1130257,638700002,831390
17,builder_15,proposer_4,213452995.29406685,666300010,1116390
18,builder_15,proposer_10,233159256.8951225,742000013,1116390
19,builder_15,proposer_9,259303664.2360719,808100003,885390
20,builder_19,proposer_5,40868865.17705041,81923007,174600
21,builder_19,proposer_16,44977841.70198733,125860010,729200
22,builder_19,proposer_12,50271622.2828864,180680013,135200
23,builder_19,proposer_2,55750905.117343195,189180044,154900
24,builder_19,proposer_13,61346990.198947266,195660071,19700
25,builder_19,proposer_6,68414622.31840342,254140036,127700
26,builder_19,proposer_15,75317101.85259686,269300023,358700
27,builder_19,proposer_6,81600570.04483205,345800008,400700
28,builder_15,proposer_14,89788950.94141185,357500019,312400
29,builder_15,proposer_9,98676792.29302433,366100011,312400
30,builder_15,proposer_10,108726235.01370558,411800006,318790
31,builder_19,proposer_17,118332156.33840756,420300006,1506790
32,builder_19,proposer_0,131840101.00538318,509899998,1487090
33,builder_19,proposer_19,143297875.8801846,567000003,893090
34,builder_15,proposer_13,157384950.85347778,609600003,851090
35,builder_15,proposer_19,175710926.48777485,622400001,831390
36,builder_15,proposer_9,193474673.1130257,638700002,831390
37,builder_15,proposer_4,213452995.29406685,666300010,1116390
38,builder_15,proposer_10,233159256.8951225,742000013,1116390
39,builder_15,proposer_9,259303664.2360719,808100003,885390
40,builder_19,proposer_5,40868865.17705041,81923007,174600
41,builder_19,proposer_16,44977841.70198733,125860010,729200
42,builder_19,proposer_12,50271622.2828864,180680013,135200
43,builder_19,proposer_2,55750905.117343195,189180044,154900
44,builder_19,proposer_13,61346990.198947266,195660071,19700
45,builder_19,proposer_6,68414622.31840342,254140036,127700
46,builder_19,proposer_15,75317101.85259686,269300023,358700
47,builder_19,proposer_6,81600570.04483205,345800008,400700
48,builder_15,proposer_14,89788950.94141185,357500019,312400
49,builder_15,proposer_9,98676792.29302433,366100011,312400
50,builder_15,proposer_10,108726235.01370558,411800006,318790
51,builder_19,proposer_17,118332156.33840756,420300006,1506790
52,builder_19,proposer_0,131840101.00538318,509899998,1487090
53,builder_19,proposer_19,143297875.8801846,567000003,893090
54,builder_15,proposer_13,157384950.85347778,609600003,851090
55,builder_15,proposer_19,175710926.48777485,622400001,831390
56,builder_15,proposer_9,193474673.1130257,638700002,831390
57,builder_15,proposer_4,213452995.29406685,666300010,1116390
58,builder_15,proposer_10,233159256.8951225,742000013,1116390
59,builder_15,proposer_9,259303664.2360719,808100003,885390
60,builder_19,proposer_5,40868865.17705041,81923007,174600
61,builder_19,proposer_16,44977841.70198733,125860010,729200
62,builder_19,proposer_12,50271622.2828864,180680013,135200
63,builder_19,proposer_2,55750905.117343195,189180044,154900
64,builder_19,proposer_13,61346990.198947266,195660071,19700
65,builder_19,proposer_6,68414622.31840342,254140036,127700
66,builder_19,proposer_15,75317101.85259686,269300023,358700
67,builder_19,proposer_6,81600570.04483205,345800008,400700
68,builder_15,proposer_14,89788950.94141185,357500019,312400
69,builder_15,proposer_9,98676792.29302433,366100011,312400
70,builder_15,proposer_10,108726235.01370558,411800006,318790
71,builder_19,proposer_17,118332156.33840756,420300006,1506790
72,builder_19,proposer_0,131840101.00538318,509899998,1487090
73,builder_19,proposer_19,143297875.8801846,567000003,893090
74,builder_15,proposer_13,157384950.85347778,609600003,851090
75,builder_15,proposer_19,175710926.48777485,622400001,831390
76,builder_15,proposer_9,193474673.1130257,638700002,831390
77,builder_15,proposer_4,213452995.29406685,666300010,1116390
78,builder_15,proposer_10,233159256.8951225,742000013,1116390
79,builder_15,proposer_9,259303664.2360719,808100003,885390
80,builder_19,proposer_5,40868865.17705041,81923007,174600
81,builder_19,proposer_16,44977841.70198733,125860010,729200
82,builder_19,proposer_12,50271622.2828864,180680013,135200
83,builder_19,proposer_2,55750905.117343195,189180044,154900
84,builder_19,proposer_13,61346990.198947266,195660071,19700
85,builder_19,proposer_6,68414622.31840342,254140036,127700
86,builder_19,proposer_15,75317101.85259686,269300023,358700
87,builder_19,proposer_6,81600570.04483205,345800008,400700
88,builder_15,proposer_14,89788950.94141185,357500019,312400
89,builder_15,proposer_9,98676792.29302433,366100011,312400
90,builder_15,proposer_10,108726235.01370558,411800006,318790
91,builder_19,proposer_17,118332156.33840756,420300006,1506790
92,builder_19,proposer_0,131840101.00538318,509899998,1487090
93,builder_19,proposer_19,143297875.8801846,567000003,893090
94,builder_15,proposer_13,157384950.85347778,609600003,851090
95,builder_15,proposer_19,175710926.48777485,622400001,831390
96,builder_15,proposer_9,193474673.1130257,638700002,831390
97,builder_15,proposer_4,213452995.29406685,666300010,1116390
98,builder_15,proposer_10,233159256.8951225,742000013,1116390
99,builder_15,proposer_9,259303664.2360719,808100003,885390
