block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_14,58322215.7796116,114918007,754830
1,builder_15,proposer_14,63924937.06760513,411480017,1081120
2,builder_19,proposer_13,71004372.30458066,541820009,759590
3,builder_19,proposer_1,78799409.15650815,1032930014,167000
4,builder_19,proposer_16,87588516.4734602,1612200012,228500
5,builder_19,proposer_15,97337715.82700914,1698400002,551500
6,builder_19,proposer_9,106620537.76890574,1743300015,707700
7,builder_19,proposer_1,117981351.14083956,1814900017,503600
8,builder_19,proposer_5,130168554.54827718,1851900010,768120
9,builder_19,proposer_5,141177752.82630658,1878500005,836220
10,builder_19,proposer_14,155639355.97015226,1918300002,836220
11,builder_19,proposer_17,169689767.79588386,1925900002,889920
12,builder_19,proposer_18,187495428.59357795,1927500002,889920
13,builder_19,proposer_3,207609069.0383667,1932900002,889920
14,builder_19,proposer_9,226158907.3816067,1978200002,1456120
15,builder_19,proposer_14,251331865.8967329,1983500002,1456120
16,builder_19,proposer_7,281194751.93366575,1984700002,1456120
17,builder_19,proposer_10,306914473.34617317,2004400002,1456120
18,builder_18,proposer_10,331884195.8082723,2006400002,1200120
19,builder_19,proposer_8,362335452.8563716,2009900002,1200120
20,builder_19,proposer_14,58322215.7796116,114918007,754830
21,builder_15,proposer_14,63924937.06760513,411480017,1081120
22,builder_19,proposer_13,71004372.30458066,541820009,759590
23,builder_19,proposer_1,78799409.15650815,1032930014,167000
24,builder_19,proposer_16,87588516.4734602,1612200012,228500
25,builder_19,proposer_15,97337715.82700914,1698400002,551500
26,builder_19,proposer_9,106620537.76890574,1743300015,707700
27,builder_19,proposer_1,117981351.14083956,1814900017,503600
28,builder_19,proposer_5,130168554.54827718,1851900010,768120
29,builder_19,proposer_5,141177752.82630658,1878500005,836220
30,builder_19,proposer_14,155639355.97015226,1918300002,836220
31,builder_19,proposer_17,169689767.79588386,1925900002,889920
32,builder_19,proposer_18,187495428.59357795,1927500002,889920
33,builder_19,proposer_3,207609069.0383667,1932900002,889920
34,builder_19,proposer_9,226158907.3816067,1978200002,1456120
35,builder_19,proposer_14,251331865.8967329,1983500002,1456120
36,builder_19,proposer_7,281194751.93366575,1984700002,1456120
37,builder_19,proposer_10,306914473.34617317,2004400002,1456120
