block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_0,84131187.83938645,164216009,602340
1,builder_17,proposer_5,91347467.65242426,255990005,1386520
2,builder_17,proposer_15,101882725.70522845,317630004,1191740
3,builder_17,proposer_2,111345330.2688066,387010013,1191740
4,builder_17,proposer_6,123535266.87039863,441659997,8390330
5,builder_17,proposer_15,134142936.14567316,456900003,7896330
6,builder_17,proposer_8,146036286.7070862,485700015,7896330
7,builder_17,proposer_4,162790472.01461688,536800035,7896330
8,builder_17,proposer_14,177386849.49594513,567400022,7910130
9,builder_17,proposer_16,196977128.96689954,603000008,7910130
10,builder_17,proposer_19,216035307.31132865,635900015,8453160
11,builder_17,proposer_18,239975052.65934744,721100008,9222160
12,builder_17,proposer_15,262098909.2669889,771100009,9222160
13,builder_17,proposer_17,283822010.40991396,785000009,9319030
14,builder_17,proposer_17,316847103.1896262,876200006,8550030
15,builder_17,proposer_10,345370259.0545439,907800009,8613030
16,builder_17,proposer_7,376436454.3622999,913700015,8681130
17,builder_17,proposer_18,410824056.28696823,914300018,8681130
18,builder_17,proposer_18,450217914.5182151,978800014,16127130
19,builder_17,proposer_7,485452552.002709,1063600010,16139430
20,builder_17,proposer_0,84131187.83938645,164216009,602340
21,builder_17,proposer_5,91347467.65242426,255990005,1386520
22,builder_17,proposer_15,101882725.70522845,317630004,1191740
23,builder_17,proposer_2,111345330.2688066,387010013,1191740
24,builder_17,proposer_6,123535266.87039863,441659997,8390330
25,builder_17,proposer_15,134142936.14567316,456900003,7896330
26,builder_17,proposer_8,146036286.7070862,485700015,7896330
27,builder_17,proposer_4,162790472.01461688,536800035,7896330
28,builder_17,proposer_14,177386849.49594513,567400022,7910130
29,builder_17,proposer_16,196977128.96689954,603000008,7910130
30,builder_17,proposer_19,216035307.31132865,635900015,8453160
31,builder_17,proposer_18,239975052.65934744,721100008,9222160
32,builder_17,proposer_15,262098909.2669889,771100009,9222160
33,builder_17,proposer_17,283822010.40991396,785000009,9319030
34,builder_17,proposer_17,316847103.1896262,876200006,8550030
35,builder_17,proposer_10,345370259.0545439,907800009,8613030
36,builder_17,proposer_7,376436454.3622999,913700015,8681130
37,builder_17,proposer_18,410824056.28696823,914300018,8681130
38,builder_17,proposer_18,450217914.5182151,978800014,16127130
39,builder_17,proposer_7,485452552.002709,1063600010,16139430
40,builder_17,proposer_0,84131187.83938645,164216009,602340
41,builder_17,proposer_5,91347467.65242426,255990005,1386520
