block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_19,63800573.82766954,127215006,4578540
1,builder_19,proposer_3,71437051.77273944,207321002,4831340
2,builder_19,proposer_6,79558850.18752116,238810014,366230
3,builder_19,proposer_12,87839777.86813271,286840005,450560
4,builder_19,proposer_3,95610243.46016279,350780007,536360
5,builder_19,proposer_5,104824716.19207421,440850007,905560
6,builder_19,proposer_15,113899908.64933288,460420013,748920
7,builder_19,proposer_16,126448704.26259376,508920000,18574620
8,builder_19,proposer_15,138051788.46832293,593900002,18221520
9,builder_19,proposer_5,153146471.57459202,698900004,18141180
10,builder_19,proposer_14,170041696.11355802,788500000,369380
11,builder_19,proposer_9,190158284.07122478,792000001,855880
12,builder_18,proposer_1,205753006.71443045,849100000,955880
13,builder_18,proposer_8,230713426.32268673,895300000,949490
14,builder_18,proposer_11,256015158.46221745,907100000,1079490
15,builder_18,proposer_8,278316596.67796284,911400000,885590
16,builder_18,proposer_15,311494719.22492415,912200000,1395590
17,builder_18,proposer_9,342094258.7792303,940300000,852490
18,builder_18,proposer_0,372641096.33878255,951800000,852490
19,builder_18,proposer_6,405428122.997637,1019100000,819190
20,builder_19,proposer_19,63800573.82766954,127215006,4578540
21,builder_19,proposer_3,71437051.77273944,207321002,4831340
22,builder_19,proposer_6,79558850.18752116,238810014,366230
23,builder_19,proposer_12,87839777.86813271,286840005,450560
24,builder_19,proposer_3,95610243.46016279,350780007,536360
25,builder_19,proposer_5,104824716.19207421,440850007,905560
26,builder_19,proposer_15,113899908.64933288,460420013,748920
27,builder_19,proposer_16,126448704.26259376,508920000,18574620
28,builder_19,proposer_15,138051788.46832293,593900002,18221520
29,builder_19,proposer_5,153146471.57459202,698900004,18141180
30,builder_19,proposer_14,170041696.11355802,788500000,369380
31,builder_19,proposer_9,190158284.07122478,792000001,855880
32,builder_18,proposer_1,205753006.71443045,849100000,955880
33,builder_18,proposer_8,230713426.32268673,895300000,949490
34,builder_18,proposer_11,256015158.46221745,907100000,1079490
35,builder_18,proposer_8,278316596.67796284,911400000,885590
36,builder_18,proposer_15,311494719.22492415,912200000,1395590
37,builder_18,proposer_9,342094258.7792303,940300000,852490
38,builder_18,proposer_0,372641096.33878255,951800000,852490
39,builder_18,proposer_6,405428122.997637,1019100000,819190
40,builder_19,proposer_19,63800573.82766954,127215006,4578540
41,builder_19,proposer_3,71437051.77273944,207321002,4831340
42,builder_19,proposer_6,79558850.18752116,238810014,366230
43,builder_19,proposer_12,87839777.86813271,286840005,450560
44,builder_19,proposer_3,95610243.46016279,350780007,536360
45,builder_19,proposer_5,104824716.19207421,440850007,905560
46,builder_19,proposer_15,113899908.64933288,460420013,748920
47,builder_19,proposer_16,126448704.26259376,508920000,18574620
48,builder_19,proposer_15,138051788.46832293,593900002,18221520
49,builder_19,proposer_5,153146471.57459202,698900004,18141180
50,builder_19,proposer_14,170041696.11355802,788500000,369380
51,builder_19,proposer_9,190158284.07122478,792000001,855880
52,builder_18,proposer_1,205753006.71443045,849100000,955880
53,builder_18,proposer_8,230713426.32268673,895300000,949490
54,builder_18,proposer_11,256015158.46221745,907100000,1079490
55,builder_18,proposer_8,278316596.67796284,911400000,885590
56,builder_18,proposer_15,311494719.22492415,912200000,1395590
57,builder_18,proposer_9,342094258.7792303,940300000,852490
58,builder_18,proposer_0,372641096.33878255,951800000,852490
59,builder_18,proposer_6,405428122.997637,1019100000,819190
60,builder_19,proposer_19,63800573.82766954,127215006,4578540
61,builder_19,proposer_3,71437051.77273944,207321002,4831340
62,builder_19,proposer_6,79558850.18752116,238810014,366230
63,builder_19,proposer_12,87839777.86813271,286840005,450560
64,builder_19,proposer_3,95610243.46016279,350780007,536360
65,builder_19,proposer_5,104824716.19207421,440850007,905560
66,builder_19,proposer_15,113899908.64933288,460420013,748920
67,builder_19,proposer_16,126448704.26259376,508920000,18574620
68,builder_19,proposer_15,138051788.46832293,593900002,18221520
69,builder_19,proposer_5,153146471.57459202,698900004,18141180
70,builder_19,proposer_14,170041696.11355802,788500000,369380
71,builder_19,proposer_9,190158284.07122478,792000001,855880
72,builder_18,proposer_1,205753006.71443045,849100000,955880
73,builder_18,proposer_8,230713426.32268673,895300000,949490
