block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_4,57508568.51371847,113268001,6176600
1,builder_18,proposer_0,63171980.59007295,227236000,6783610
2,builder_18,proposer_4,70207869.71549761,352759999,6054430
3,builder_18,proposer_16,76562731.18501113,451710000,5853800
4,builder_18,proposer_0,83830399.45614178,508190000,6093400
5,builder_18,proposer_18,90618664.99677207,592700000,6360100
6,builder_18,proposer_9,98641344.90109773,761700000,1361500
7,builder_18,proposer_16,107395708.84250216,791300000,1333600
8,builder_18,proposer_2,119813718.19947541,825500000,1368300
9,builder_18,proposer_10,129729879.73289523,873600000,2217500
10,builder_18,proposer_19,143330082.66847712,884500001,2231400
11,builder_18,proposer_9,159384454.5545243,964700001,2378600
12,builder_18,proposer_13,178333567.93112636,989800000,2378600
13,builder_18,proposer_15,194796151.43542182,1106700000,1946750
14,builder_18,proposer_18,216956570.39389282,1208500001,987750
15,builder_18,proposer_2,235250732.67156458,1310100000,985990
16,builder_18,proposer_13,262921989.70426273,1353500000,997790
17,builder_18,proposer_7,284359547.4244499,1389800000,1037690
18,builder_18,proposer_2,311749143.6377574,1520000000,1111850
19,builder_18,proposer_4,345328892.6187668,1544900000,1065350
20,builder_16,proposer_4,57508568.51371847,113268001,6176600
21,builder_18,proposer_0,63171980.59007295,227236000,6783610
22,builder_18,proposer_4,70207869.71549761,352759999,6054430
23,builder_18,proposer_16,76562731.18501113,451710000,5853800
24,builder_18,proposer_0,83830399.45614178,508190000,6093400
25,builder_18,proposer_18,90618664.99677207,592700000,6360100
26,builder_18,proposer_9,98641344.90109773,761700000,1361500
27,builder_18,proposer_16,107395708.84250216,791300000,1333600
28,builder_18,proposer_2,119813718.19947541,825500000,1368300
29,builder_18,proposer_10,129729879.73289523,873600000,2217500
30,builder_18,proposer_19,143330082.66847712,884500001,2231400
31,builder_18,proposer_9,159384454.5545243,964700001,2378600
32,builder_18,proposer_13,178333567.93112636,989800000,2378600
33,builder_18,proposer_15,194796151.43542182,1106700000,1946750
34,builder_18,proposer_18,216956570.39389282,1208500001,987750
35,builder_18,proposer_2,235250732.67156458,1310100000,985990
36,builder_18,proposer_13,262921989.70426273,1353500000,997790
37,builder_18,proposer_7,284359547.4244499,1389800000,1037690
38,builder_18,proposer_2,311749143.6377574,1520000000,1111850
39,builder_18,proposer_4,345328892.6187668,1544900000,1065350
40,builder_16,proposer_4,57508568.51371847,113268001,6176600
41,builder_18,proposer_0,63171980.59007295,227236000,6783610
42,builder_18,proposer_4,70207869.71549761,352759999,6054430
43,builder_18,proposer_16,76562731.18501113,451710000,5853800
44,builder_18,proposer_0,83830399.45614178,508190000,6093400
45,builder_18,proposer_18,90618664.99677207,592700000,6360100
46,builder_18,proposer_9,98641344.90109773,761700000,1361500
47,builder_18,proposer_16,107395708.84250216,791300000,1333600
48,builder_18,proposer_2,119813718.19947541,825500000,1368300
49,builder_18,proposer_10,129729879.73289523,873600000,2217500
50,builder_18,proposer_19,143330082.66847712,884500001,2231400
51,builder_18,proposer_9,159384454.5545243,964700001,2378600
52,builder_18,proposer_13,178333567.93112636,989800000,2378600
53,builder_18,proposer_15,194796151.43542182,1106700000,1946750
54,builder_18,proposer_18,216956570.39389282,1208500001,987750
55,builder_18,proposer_2,235250732.67156458,1310100000,985990
56,builder_18,proposer_13,262921989.70426273,1353500000,997790
57,builder_18,proposer_7,284359547.4244499,1389800000,1037690
58,builder_18,proposer_2,311749143.6377574,1520000000,1111850
59,builder_18,proposer_4,345328892.6187668,1544900000,1065350
60,builder_16,proposer_4,57508568.51371847,113268001,6176600
61,builder_18,proposer_0,63171980.59007295,227236000,6783610
62,builder_18,proposer_4,70207869.71549761,352759999,6054430
63,builder_18,proposer_16,76562731.18501113,451710000,5853800
64,builder_18,proposer_0,83830399.45614178,508190000,6093400
65,builder_18,proposer_18,90618664.99677207,592700000,6360100
66,builder_18,proposer_9,98641344.90109773,761700000,1361500
67,builder_18,proposer_16,107395708.84250216,791300000,1333600
68,builder_18,proposer_2,119813718.19947541,825500000,1368300
69,builder_18,proposer_10,129729879.73289523,873600000,2217500
70,builder_18,proposer_19,143330082.66847712,884500001,2231400
71,builder_18,proposer_9,159384454.5545243,964700001,2378600
72,builder_18,proposer_13,178333567.93112636,989800000,2378600
73,builder_18,proposer_15,194796151.43542182,1106700000,1946750
74,builder_18,proposer_18,216956570.39389282,1208500001,987750
75,builder_18,proposer_2,235250732.67156458,1310100000,985990
76,builder_18,proposer_13,262921989.70426273,1353500000,997790
77,builder_18,proposer_7,284359547.4244499,1389800000,1037690
78,builder_18,proposer_2,311749143.6377574,1520000000,1111850
79,builder_18,proposer_4,345328892.6187668,1544900000,1065350
80,builder_16,proposer_4,57508568.51371847,113268001,6176600
81,builder_18,proposer_0,63171980.59007295,227236000,6783610
82,builder_18,proposer_4,70207869.71549761,352759999,6054430
83,builder_18,proposer_16,76562731.18501113,451710000,5853800
84,builder_18,proposer_0,83830399.45614178,508190000,6093400
85,builder_18,proposer_18,90618664.99677207,592700000,6360100
86,builder_18,proposer_9,98641344.90109773,761700000,1361500
87,builder_18,proposer_16,107395708.84250216,791300000,1333600
88,builder_18,proposer_2,119813718.19947541,825500000,1368300
89,builder_18,proposer_10,129729879.73289523,873600000,2217500
90,builder_18,proposer_19,143330082.66847712,884500001,2231400
91,builder_18,proposer_9,159384454.5545243,964700001,2378600
92,builder_18,proposer_13,178333567.93112636,989800000,2378600
93,builder_18,proposer_15,194796151.43542182,1106700000,1946750
94,builder_18,proposer_18,216956570.39389282,1208500001,987750
95,builder_18,proposer_2,235250732.67156458,1310100000,985990
96,builder_18,proposer_13,262921989.70426273,1353500000,997790
97,builder_18,proposer_7,284359547.4244499,1389800000,1037690
98,builder_18,proposer_2,311749143.6377574,1520000000,1111850
99,builder_18,proposer_4,345328892.6187668,1544900000,1065350
100,builder_16,proposer_4,57508568.51371847,113268001,6176600
101,builder_18,proposer_0,63171980.59007295,227236000,6783610
102,builder_18,proposer_4,70207869.71549761,352759999,6054430
103,builder_18,proposer_16,76562731.18501113,451710000,5853800
104,builder_18,proposer_0,83830399.45614178,508190000,6093400
105,builder_18,proposer_18,90618664.99677207,592700000,6360100
106,builder_18,proposer_9,98641344.90109773,761700000,1361500
107,builder_18,proposer_16,107395708.84250216,791300000,1333600
108,builder_18,proposer_2,119813718.19947541,825500000,1368300
109,builder_18,proposer_10,129729879.73289523,873600000,2217500
110,builder_18,proposer_19,143330082.66847712,884500001,2231400
111,builder_18,proposer_9,159384454.5545243,964700001,2378600
112,builder_18,proposer_13,178333567.93112636,989800000,2378600
113,builder_18,proposer_15,194796151.43542182,1106700000,1946750
114,builder_18,proposer_18,216956570.39389282,1208500001,987750
115,builder_18,proposer_2,235250732.67156458,1310100000,985990
116,builder_18,proposer_13,262921989.70426273,1353500000,997790
117,builder_18,proposer_7,284359547.4244499,1389800000,1037690
118,builder_18,proposer_2,311749143.6377574,1520000000,1111850
119,builder_18,proposer_4,345328892.6187668,1544900000,1065350
120,builder_16,proposer_4,57508568.51371847,113268001,6176600
121,builder_18,proposer_0,63171980.59007295,227236000,6783610
122,builder_18,proposer_4,70207869.71549761,352759999,6054430
123,builder_18,proposer_16,76562731.18501113,451710000,5853800
124,builder_18,proposer_0,83830399.45614178,508190000,6093400
125,builder_18,proposer_18,90618664.99677207,592700000,6360100
126,builder_18,proposer_9,98641344.90109773,761700000,1361500
127,builder_18,proposer_16,107395708.84250216,791300000,1333600
128,builder_18,proposer_2,119813718.19947541,825500000,1368300
129,builder_18,proposer_10,129729879.73289523,873600000,2217500
130,builder_18,proposer_19,143330082.66847712,884500001,2231400
131,builder_18,proposer_9,159384454.5545243,964700001,2378600
132,builder_18,proposer_13,178333567.93112636,989800000,2378600
133,builder_18,proposer_15,194796151.43542182,1106700000,1946750
134,builder_18,proposer_18,216956570.39389282,1208500001,987750
135,builder_18,proposer_2,235250732.67156458,1310100000,985990
136,builder_18,proposer_13,262921989.70426273,1353500000,997790
137,builder_18,proposer_7,284359547.4244499,1389800000,1037690
138,builder_18,proposer_2,311749143.6377574,1520000000,1111850
139,builder_18,proposer_4,345328892.6187668,1544900000,1065350
140,builder_16,proposer_4,57508568.51371847,113268001,6176600
141,builder_18,proposer_0,63171980.59007295,227236000,6783610
142,builder_18,proposer_4,70207869.71549761,352759999,6054430
143,builder_18,proposer_16,76562731.18501113,451710000,5853800
144,builder_18,proposer_0,83830399.45614178,508190000,6093400
145,builder_18,proposer_18,90618664.99677207,592700000,6360100
146,builder_18,proposer_9,98641344.90109773,761700000,1361500
147,builder_18,proposer_16,107395708.84250216,791300000,1333600
148,builder_18,proposer_2,119813718.19947541,825500000,1368300
149,builder_18,proposer_10,129729879.73289523,873600000,2217500
150,builder_18,proposer_19,143330082.66847712,884500001,2231400
151,builder_18,proposer_9,159384454.5545243,964700001,2378600
152,builder_18,proposer_13,178333567.93112636,989800000,2378600
153,builder_18,proposer_15,194796151.43542182,1106700000,1946750
154,builder_18,proposer_18,216956570.39389282,1208500001,987750
155,builder_18,proposer_2,235250732.67156458,1310100000,985990
156,builder_18,proposer_13,262921989.70426273,1353500000,997790
157,builder_18,proposer_7,284359547.4244499,1389800000,1037690
158,builder_18,proposer_2,311749143.6377574,1520000000,1111850
159,builder_18,proposer_4,345328892.6187668,1544900000,1065350
160,builder_16,proposer_4,57508568.51371847,113268001,6176600
161,builder_18,proposer_0,63171980.59007295,227236000,6783610
162,builder_18,proposer_4,70207869.71549761,352759999,6054430
163,builder_18,proposer_16,76562731.18501113,451710000,5853800
164,builder_18,proposer_0,83830399.45614178,508190000,6093400
165,builder_18,proposer_18,90618664.99677207,592700000,6360100
166,builder_18,proposer_9,98641344.90109773,761700000,1361500
167,builder_18,proposer_16,107395708.84250216,791300000,1333600
168,builder_18,proposer_2,119813718.19947541,825500000,1368300
169,builder_18,proposer_10,129729879.73289523,873600000,2217500
170,builder_18,proposer_19,143330082.66847712,884500001,2231400
171,builder_18,proposer_9,159384454.5545243,964700001,2378600
172,builder_18,proposer_13,178333567.93112636,989800000,2378600
173,builder_18,proposer_15,194796151.43542182,1106700000,1946750
174,builder_18,proposer_18,216956570.39389282,1208500001,987750
175,builder_18,proposer_2,235250732.67156458,1310100000,985990
176,builder_18,proposer_13,262921989.70426273,1353500000,997790
177,builder_18,proposer_7,284359547.4244499,1389800000,1037690
178,builder_18,proposer_2,311749143.6377574,1520000000,1111850
179,builder_18,proposer_4,345328892.6187668,1544900000,1065350
180,builder_16,proposer_4,57508568.51371847,113268001,6176600
181,builder_18,proposer_0,63171980.59007295,227236000,6783610
182,builder_18,proposer_4,70207869.71549761,352759999,6054430
183,builder_18,proposer_16,76562731.18501113,451710000,5853800
184,builder_18,proposer_0,83830399.45614178,508190000,6093400
185,builder_18,proposer_18,90618664.99677207,592700000,6360100
186,builder_18,proposer_9,98641344.90109773,761700000,1361500
187,builder_18,proposer_16,107395708.84250216,791300000,1333600
188,builder_18,proposer_2,119813718.19947541,825500000,1368300
189,builder_18,proposer_10,129729879.73289523,873600000,2217500
190,builder_18,proposer_19,143330082.66847712,884500001,2231400
191,builder_18,proposer_9,159384454.5545243,964700001,2378600
192,builder_18,proposer_13,178333567.93112636,989800000,2378600
193,builder_18,proposer_15,194796151.43542182,1106700000,1946750
194,builder_18,proposer_18,216956570.39389282,1208500001,987750
195,builder_18,proposer_2,235250732.67156458,1310100000,985990
196,builder_18,proposer_13,262921989.70426273,1353500000,997790
197,builder_18,proposer_7,284359547.4244499,1389800000,1037690
198,builder_18,proposer_2,311749143.6377574,1520000000,1111850
199,builder_18,proposer_4,345328892.6187668,1544900000,1065350
200,builder_16,proposer_4,57508568.51371847,113268001,6176600
201,builder_18,proposer_0,63171980.59007295,227236000,6783610
202,builder_18,proposer_4,70207869.71549761,352759999,6054430
203,builder_18,proposer_16,76562731.18501113,451710000,5853800
204,builder_18,proposer_0,83830399.45614178,508190000,6093400
205,builder_18,proposer_18,90618664.99677207,592700000,6360100
206,builder_18,proposer_9,98641344.90109773,761700000,1361500
207,builder_18,proposer_16,107395708.84250216,791300000,1333600
208,builder_18,proposer_2,119813718.19947541,825500000,1368300
209,builder_18,proposer_10,129729879.73289523,873600000,2217500
210,builder_18,proposer_19,143330082.66847712,884500001,2231400
211,builder_18,proposer_9,159384454.5545243,964700001,2378600
212,builder_18,proposer_13,178333567.93112636,989800000,2378600
213,builder_18,proposer_15,194796151.43542182,1106700000,1946750
214,builder_18,proposer_18,216956570.39389282,1208500001,987750
215,builder_18,proposer_2,235250732.67156458,1310100000,985990
216,builder_18,proposer_13,262921989.70426273,1353500000,997790
217,builder_18,proposer_7,284359547.4244499,1389800000,1037690
218,builder_18,proposer_2,311749143.6377574,1520000000,1111850
219,builder_18,proposer_4,345328892.6187668,1544900000,1065350
220,builder_16,proposer_4,57508568.51371847,113268001,6176600
221,builder_18,proposer_0,63171980.59007295,227236000,6783610
222,builder_18,proposer_4,70207869.71549761,352759999,6054430
223,builder_18,proposer_16,76562731.18501113,451710000,5853800
224,builder_18,proposer_0,83830399.45614178,508190000,6093400
225,builder_18,proposer_18,90618664.99677207,592700000,6360100
226,builder_18,proposer_9,98641344.90109773,761700000,1361500
227,builder_18,proposer_16,107395708.84250216,791300000,1333600
228,builder_18,proposer_2,119813718.19947541,825500000,1368300
229,builder_18,proposer_10,129729879.73289523,873600000,2217500
230,builder_18,proposer_19,143330082.66847712,884500001,2231400
231,builder_18,proposer_9,159384454.5545243,964700001,2378600
232,builder_18,proposer_13,178333567.93112636,989800000,2378600
233,builder_18,proposer_15,194796151.43542182,1106700000,1946750
234,builder_18,proposer_18,216956570.39389282,1208500001,987750
235,builder_18,proposer_2,235250732.67156458,1310100000,985990
236,builder_18,proposer_13,262921989.70426273,1353500000,997790
237,builder_18,proposer_7,284359547.4244499,1389800000,1037690
238,builder_18,proposer_2,311749143.6377574,1520000000,1111850
239,builder_18,proposer_4,345328892.6187668,1544900000,1065350
240,builder_16,proposer_4,57508568.51371847,113268001,6176600
241,builder_18,proposer_0,63171980.59007295,227236000,6783610
242,builder_18,proposer_4,70207869.71549761,352759999,6054430
243,builder_18,proposer_16,76562731.18501113,451710000,5853800
244,builder_18,proposer_0,83830399.45614178,508190000,6093400
245,builder_18,proposer_18,90618664.99677207,592700000,6360100
246,builder_18,proposer_9,98641344.90109773,761700000,1361500
247,builder_18,proposer_16,107395708.84250216,791300000,1333600
248,builder_18,proposer_2,119813718.19947541,825500000,1368300
249,builder_18,proposer_10,129729879.73289523,873600000,2217500
250,builder_18,proposer_19,143330082.66847712,884500001,2231400
251,builder_18,proposer_9,159384454.5545243,964700001,2378600
252,builder_18,proposer_13,178333567.93112636,989800000,2378600
253,builder_18,proposer_15,194796151.43542182,1106700000,1946750
254,builder_18,proposer_18,216956570.39389282,1208500001,987750
255,builder_18,proposer_2,235250732.67156458,1310100000,985990
256,builder_18,proposer_13,262921989.70426273,1353500000,997790
257,builder_18,proposer_7,284359547.4244499,1389800000,1037690
258,builder_18,proposer_2,311749143.6377574,1520000000,1111850
259,builder_18,proposer_4,345328892.6187668,1544900000,1065350
260,builder_19,proposer_18,47203232.064644575,94049000,728090
261,builder_16,proposer_12,52009770.99622792,219798000,1299900
262,builder_19,proposer_4,57010545.199020535,345800001,1880390
263,builder_16,proposer_2,63235401.0828126,402380000,1687890
264,builder_16,proposer_1,70204786.15049085,564590000,2034700
265,builder_16,proposer_13,77853505.92356265,642200000,6057700
266,builder_16,proposer_15,86963529.41282569,805400000,1892700
267,builder_16,proposer_10,97180623.1399147,868500000,6358200
268,builder_16,proposer_16,105361562.16510662,956500000,6117340
269,builder_16,proposer_1,118187901.60604909,1037699999,6586640
270,builder_16,proposer_19,128806910.77074794,1147899999,7558440
271,builder_16,proposer_19,140787225.22801083,1248499999,7564070
272,builder_16,proposer_9,157136493.17162663,1285500002,7558440
273,builder_16,proposer_19,176051293.01457646,1371500002,5505070
274,builder_16,proposer_12,191228072.83097112,1379199999,5505070
275,builder_16,proposer_10,208706645.43793535,1402200000,1223870
276,builder_16,proposer_0,225545443.951188,1494100000,1240800
277,builder_16,proposer_12,245072712.2089953,1515100000,1240800
278,builder_16,proposer_5,271234091.9473536,1548200000,1241900
279,builder_16,proposer_18,292745951.2870174,1606000000,618470
280,builder_19,proposer_18,47203232.064644575,94049000,728090
281,builder_16,proposer_12,52009770.99622792,219798000,1299900
282,builder_19,proposer_4,57010545.199020535,345800001,1880390
283,builder_16,proposer_2,63235401.0828126,402380000,1687890
284,builder_16,proposer_1,70204786.15049085,564590000,2034700
285,builder_16,proposer_13,77853505.92356265,642200000,6057700
286,builder_16,proposer_15,86963529.41282569,805400000,1892700
287,builder_16,proposer_10,97180623.1399147,868500000,6358200
288,builder_16,proposer_16,105361562.16510662,956500000,6117340
289,builder_16,proposer_1,118187901.60604909,1037699999,6586640
290,builder_16,proposer_19,128806910.77074794,1147899999,7558440
291,builder_16,proposer_19,140787225.22801083,1248499999,7564070
292,builder_16,proposer_9,157136493.17162663,1285500002,7558440
293,builder_16,proposer_19,176051293.01457646,1371500002,5505070
294,builder_16,proposer_12,191228072.83097112,1379199999,5505070
295,builder_16,proposer_10,208706645.43793535,1402200000,1223870
296,builder_16,proposer_0,225545443.951188,1494100000,1240800
297,builder_16,proposer_12,245072712.2089953,1515100000,1240800
298,builder_16,proposer_5,271234091.9473536,1548200000,1241900
299,builder_16,proposer_18,292745951.2870174,1606000000,618470
300,builder_19,proposer_18,47203232.064644575,94049000,728090
301,builder_16,proposer_12,52009770.99622792,219798000,1299900
302,builder_19,proposer_4,57010545.199020535,345800001,1880390
303,builder_16,proposer_2,63235401.0828126,402380000,1687890
304,builder_16,proposer_1,70204786.15049085,564590000,2034700
305,builder_16,proposer_13,77853505.92356265,642200000,6057700
306,builder_16,proposer_15,86963529.41282569,805400000,1892700
307,builder_16,proposer_10,97180623.1399147,868500000,6358200
308,builder_16,proposer_16,105361562.16510662,956500000,6117340
309,builder_16,proposer_1,118187901.60604909,1037699999,6586640
310,builder_16,proposer_19,128806910.77074794,1147899999,7558440
311,builder_16,proposer_19,140787225.22801083,1248499999,7564070
312,builder_16,proposer_9,157136493.17162663,1285500002,7558440
313,builder_16,proposer_19,176051293.01457646,1371500002,5505070
314,builder_16,proposer_12,191228072.83097112,1379199999,5505070
315,builder_16,proposer_10,208706645.43793535,1402200000,1223870
316,builder_16,proposer_0,225545443.951188,1494100000,1240800
317,builder_16,proposer_12,245072712.2089953,1515100000,1240800
318,builder_16,proposer_5,271234091.9473536,1548200000,1241900
319,builder_16,proposer_18,292745951.2870174,1606000000,618470
320,builder_19,proposer_18,47203232.064644575,94049000,728090
321,builder_16,proposer_12,52009770.99622792,219798000,1299900
322,builder_19,proposer_4,57010545.199020535,345800001,1880390
323,builder_16,proposer_2,63235401.0828126,402380000,1687890
324,builder_16,proposer_1,70204786.15049085,564590000,2034700
325,builder_16,proposer_13,77853505.92356265,642200000,6057700
326,builder_16,proposer_15,86963529.41282569,805400000,1892700
327,builder_16,proposer_10,97180623.1399147,868500000,6358200
328,builder_16,proposer_16,105361562.16510662,956500000,6117340
329,builder_16,proposer_1,118187901.60604909,1037699999,6586640
330,builder_16,proposer_19,128806910.77074794,1147899999,7558440
331,builder_16,proposer_19,140787225.22801083,1248499999,7564070
332,builder_16,proposer_9,157136493.17162663,1285500002,7558440
333,builder_16,proposer_19,176051293.01457646,1371500002,5505070
334,builder_16,proposer_12,191228072.83097112,1379199999,5505070
335,builder_16,proposer_10,208706645.43793535,1402200000,1223870
336,builder_16,proposer_0,225545443.951188,1494100000,1240800
337,builder_16,proposer_12,245072712.2089953,1515100000,1240800
338,builder_16,proposer_5,271234091.9473536,1548200000,1241900
339,builder_16,proposer_18,292745951.2870174,1606000000,618470
340,builder_19,proposer_18,47203232.064644575,94049000,728090
341,builder_16,proposer_12,52009770.99622792,219798000,1299900
342,builder_19,proposer_4,57010545.199020535,345800001,1880390
343,builder_16,proposer_2,63235401.0828126,402380000,1687890
344,builder_16,proposer_1,70204786.15049085,564590000,2034700
345,builder_16,proposer_13,77853505.92356265,642200000,6057700
346,builder_16,proposer_15,86963529.41282569,805400000,1892700
347,builder_16,proposer_10,97180623.1399147,868500000,6358200
348,builder_16,proposer_16,105361562.16510662,956500000,6117340
349,builder_16,proposer_1,118187901.60604909,1037699999,6586640
350,builder_16,proposer_19,128806910.77074794,1147899999,7558440
351,builder_16,proposer_19,140787225.22801083,1248499999,7564070
352,builder_16,proposer_9,157136493.17162663,1285500002,7558440
353,builder_16,proposer_19,176051293.01457646,1371500002,5505070
354,builder_16,proposer_12,191228072.83097112,1379199999,5505070
355,builder_16,proposer_10,208706645.43793535,1402200000,1223870
356,builder_16,proposer_0,225545443.951188,1494100000,1240800
357,builder_16,proposer_12,245072712.2089953,1515100000,1240800
358,builder_16,proposer_5,271234091.9473536,1548200000,1241900
359,builder_16,proposer_18,292745951.2870174,1606000000,618470
360,builder_19,proposer_18,47203232.064644575,94049000,728090
361,builder_16,proposer_12,52009770.99622792,219798000,1299900
362,builder_19,proposer_4,57010545.199020535,345800001,1880390
363,builder_16,proposer_2,63235401.0828126,402380000,1687890
364,builder_16,proposer_1,70204786.15049085,564590000,2034700
365,builder_16,proposer_13,77853505.92356265,642200000,6057700
366,builder_16,proposer_15,86963529.41282569,805400000,1892700
367,builder_16,proposer_10,97180623.1399147,868500000,6358200
368,builder_16,proposer_16,105361562.16510662,956500000,6117340
369,builder_16,proposer_1,118187901.60604909,1037699999,6586640
370,builder_16,proposer_19,128806910.77074794,1147899999,7558440
371,builder_16,proposer_19,140787225.22801083,1248499999,7564070
372,builder_16,proposer_9,157136493.17162663,1285500002,7558440
373,builder_16,proposer_19,176051293.01457646,1371500002,5505070
374,builder_16,proposer_12,191228072.83097112,1379199999,5505070
375,builder_16,proposer_10,208706645.43793535,1402200000,1223870
376,builder_16,proposer_0,225545443.951188,1494100000,1240800
377,builder_16,proposer_12,245072712.2089953,1515100000,1240800
378,builder_16,proposer_5,271234091.9473536,1548200000,1241900
379,builder_16,proposer_18,292745951.2870174,1606000000,618470
380,builder_19,proposer_18,47203232.064644575,94049000,728090
381,builder_16,proposer_12,52009770.99622792,219798000,1299900
382,builder_19,proposer_4,57010545.199020535,345800001,1880390
383,builder_16,proposer_2,63235401.0828126,402380000,1687890
384,builder_16,proposer_1,70204786.15049085,564590000,2034700
385,builder_16,proposer_13,77853505.92356265,642200000,6057700
386,builder_16,proposer_15,86963529.41282569,805400000,1892700
387,builder_16,proposer_10,97180623.1399147,868500000,6358200
388,builder_16,proposer_16,105361562.16510662,956500000,6117340
389,builder_16,proposer_1,118187901.60604909,1037699999,6586640
390,builder_16,proposer_19,128806910.77074794,1147899999,7558440
