block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_14,proposer_0,51027868.90215087,101799002,161600
1,builder_14,proposer_0,55793684.38674538,176287007,6997830
2,builder_14,proposer_0,61520545.860476226,370680007,7031000
3,builder_14,proposer_0,67744769.13315289,415570005,6426840
4,builder_14,proposer_0,74017247.82108456,460270005,5999430
5,builder_14,proposer_0,80368204.73803431,499800014,6043200
6,builder_14,proposer_0,89300106.79306154,562800008,929500
7,builder_14,proposer_0,98430203.84771281,710800004,1068200
8,builder_14,proposer_0,107568889.07076593,721300000,1064200
9,builder_14,proposer_0,120673626.1180761,789400000,1353300
10,builder_14,proposer_0,133676618.84897618,821200000,1146900
11,builder_14,proposer_0,145355905.18817246,873500000,1925900
12,builder_14,proposer_0,161013023.90988412,906700000,1903700
13,builder_14,proposer_0,174477593.19293723,937900000,2064700
14,builder_14,proposer_0,194735585.59410268,943700000,2030000
15,builder_14,proposer_0,214658327.5196057,1064800000,2062900
16,builder_14,proposer_0,234081498.0362766,1100300000,2062900
17,builder_14,proposer_0,253855920.28090322,1193100000,2243900
18,builder_14,proposer_0,276199711.632012,1257599998,6666600
19,builder_14,proposer_0,306933061.4721442,1299699999,5887600
20,builder_14,proposer_0,51027868.90215087,101799002,161600
21,builder_14,proposer_0,55793684.38674538,176287007,6997830
22,builder_14,proposer_0,61520545.860476226,370680007,7031000
23,builder_14,proposer_0,67744769.13315289,415570005,6426840
24,builder_14,proposer_0,74017247.82108456,460270005,5999430
25,builder_14,proposer_0,80368204.73803431,499800014,6043200
26,builder_14,proposer_0,89300106.79306154,562800008,929500
27,builder_14,proposer_0,98430203.84771281,710800004,1068200
28,builder_14,proposer_0,107568889.07076593,721300000,1064200
29,builder_14,proposer_0,120673626.1180761,789400000,1353300
30,builder_14,proposer_0,133676618.84897618,821200000,1146900
31,builder_14,proposer_0,145355905.18817246,873500000,1925900
32,builder_14,proposer_0,161013023.90988412,906700000,1903700
33,builder_14,proposer_0,174477593.19293723,937900000,2064700
34,builder_14,proposer_0,194735585.59410268,943700000,2030000
35,builder_14,proposer_0,214658327.5196057,1064800000,2062900
36,builder_14,proposer_0,234081498.0362766,1100300000,2062900
37,builder_14,proposer_0,253855920.28090322,1193100000,2243900
38,builder_14,proposer_0,276199711.632012,1257599998,6666600
39,builder_14,proposer_0,306933061.4721442,1299699999,5887600
40,builder_14,proposer_0,51027868.90215087,101799002,161600
41,builder_14,proposer_0,55793684.38674538,176287007,6997830
42,builder_14,proposer_0,61520545.860476226,370680007,7031000
43,builder_14,proposer_0,67744769.13315289,415570005,6426840
44,builder_14,proposer_0,74017247.82108456,460270005,5999430
45,builder_14,proposer_0,80368204.73803431,499800014,6043200
46,builder_14,proposer_0,89300106.79306154,562800008,929500
47,builder_14,proposer_0,98430203.84771281,710800004,1068200
48,builder_14,proposer_0,107568889.07076593,721300000,1064200
49,builder_14,proposer_0,120673626.1180761,789400000,1353300
50,builder_14,proposer_0,133676618.84897618,821200000,1146900
51,builder_14,proposer_0,145355905.18817246,873500000,1925900
52,builder_14,proposer_0,161013023.90988412,906700000,1903700
53,builder_14,proposer_0,174477593.19293723,937900000,2064700
54,builder_14,proposer_0,194735585.59410268,943700000,2030000
55,builder_14,proposer_0,214658327.5196057,1064800000,2062900
56,builder_14,proposer_0,234081498.0362766,1100300000,2062900
57,builder_14,proposer_0,253855920.28090322,1193100000,2243900
58,builder_14,proposer_0,276199711.632012,1257599998,6666600
59,builder_14,proposer_0,306933061.4721442,1299699999,5887600
60,builder_14,proposer_0,51027868.90215087,101799002,161600
61,builder_14,proposer_0,55793684.38674538,176287007,6997830
62,builder_14,proposer_0,61520545.860476226,370680007,7031000
63,builder_14,proposer_0,67744769.13315289,415570005,6426840
64,builder_14,proposer_0,74017247.82108456,460270005,5999430
65,builder_14,proposer_0,80368204.73803431,499800014,6043200
66,builder_14,proposer_0,89300106.79306154,562800008,929500
67,builder_14,proposer_0,98430203.84771281,710800004,1068200
68,builder_14,proposer_0,107568889.07076593,721300000,1064200
69,builder_14,proposer_0,120673626.1180761,789400000,1353300
70,builder_14,proposer_0,133676618.84897618,821200000,1146900
71,builder_14,proposer_0,145355905.18817246,873500000,1925900
72,builder_14,proposer_0,161013023.90988412,906700000,1903700
73,builder_14,proposer_0,174477593.19293723,937900000,2064700
74,builder_14,proposer_0,194735585.59410268,943700000,2030000
75,builder_14,proposer_0,214658327.5196057,1064800000,2062900
76,builder_14,proposer_0,234081498.0362766,1100300000,2062900
77,builder_14,proposer_0,253855920.28090322,1193100000,2243900
78,builder_14,proposer_0,276199711.632012,1257599998,6666600
79,builder_14,proposer_0,306933061.4721442,1299699999,5887600
80,builder_14,proposer_0,51027868.90215087,101799002,161600
81,builder_14,proposer_0,55793684.38674538,176287007,6997830
82,builder_14,proposer_0,61520545.860476226,370680007,7031000
83,builder_14,proposer_0,67744769.13315289,415570005,6426840
84,builder_14,proposer_0,74017247.82108456,460270005,5999430
85,builder_14,proposer_0,80368204.73803431,499800014,6043200
86,builder_14,proposer_0,89300106.79306154,562800008,929500
87,builder_14,proposer_0,98430203.84771281,710800004,1068200
88,builder_14,proposer_0,107568889.07076593,721300000,1064200
89,builder_14,proposer_0,120673626.1180761,789400000,1353300
90,builder_14,proposer_0,133676618.84897618,821200000,1146900
91,builder_14,proposer_0,145355905.18817246,873500000,1925900
92,builder_14,proposer_0,161013023.90988412,906700000,1903700
93,builder_14,proposer_0,174477593.19293723,937900000,2064700
94,builder_14,proposer_0,194735585.59410268,943700000,2030000
95,builder_14,proposer_0,214658327.5196057,1064800000,2062900
96,builder_14,proposer_0,234081498.0362766,1100300000,2062900
97,builder_14,proposer_0,253855920.28090322,1193100000,2243900
98,builder_14,proposer_0,276199711.632012,1257599998,6666600
99,builder_14,proposer_0,306933061.4721442,1299699999,5887600
100,builder_14,proposer_0,51027868.90215087,101799002,161600
101,builder_14,proposer_0,55793684.38674538,176287007,6997830
102,builder_14,proposer_0,61520545.860476226,370680007,7031000
103,builder_14,proposer_0,67744769.13315289,415570005,6426840
104,builder_14,proposer_0,74017247.82108456,460270005,5999430
105,builder_14,proposer_0,80368204.73803431,499800014,6043200
106,builder_14,proposer_0,89300106.79306154,562800008,929500
107,builder_14,proposer_0,98430203.84771281,710800004,1068200
108,builder_14,proposer_0,107568889.07076593,721300000,1064200
109,builder_14,proposer_0,120673626.1180761,789400000,1353300
110,builder_14,proposer_0,133676618.84897618,821200000,1146900
111,builder_14,proposer_0,145355905.18817246,873500000,1925900
112,builder_14,proposer_0,161013023.90988412,906700000,1903700
113,builder_14,proposer_0,174477593.19293723,937900000,2064700
114,builder_14,proposer_0,194735585.59410268,943700000,2030000
115,builder_14,proposer_0,214658327.5196057,1064800000,2062900
116,builder_14,proposer_0,234081498.0362766,1100300000,2062900
117,builder_14,proposer_0,253855920.28090322,1193100000,2243900
118,builder_14,proposer_0,276199711.632012,1257599998,6666600
119,builder_14,proposer_0,306933061.4721442,1299699999,5887600
120,builder_14,proposer_0,51027868.90215087,101799002,161600
121,builder_14,proposer_0,55793684.38674538,176287007,6997830
122,builder_14,proposer_0,61520545.860476226,370680007,7031000
123,builder_14,proposer_0,67744769.13315289,415570005,6426840
124,builder_14,proposer_0,74017247.82108456,460270005,5999430
125,builder_14,proposer_0,80368204.73803431,499800014,6043200
126,builder_14,proposer_0,89300106.79306154,562800008,929500
127,builder_14,proposer_0,98430203.84771281,710800004,1068200
128,builder_14,proposer_0,107568889.07076593,721300000,1064200
129,builder_14,proposer_0,120673626.1180761,789400000,1353300
130,builder_14,proposer_0,133676618.84897618,821200000,1146900
131,builder_14,proposer_0,145355905.18817246,873500000,1925900
132,builder_14,proposer_0,161013023.90988412,906700000,1903700
133,builder_14,proposer_0,174477593.19293723,937900000,2064700
134,builder_14,proposer_0,194735585.59410268,943700000,2030000
135,builder_14,proposer_0,214658327.5196057,1064800000,2062900
136,builder_14,proposer_0,234081498.0362766,1100300000,2062900
137,builder_14,proposer_0,253855920.28090322,1193100000,2243900
138,builder_14,proposer_0,276199711.632012,1257599998,6666600
139,builder_14,proposer_0,306933061.4721442,1299699999,5887600
140,builder_14,proposer_0,51027868.90215087,101799002,161600
141,builder_14,proposer_0,55793684.38674538,176287007,6997830
142,builder_14,proposer_0,61520545.860476226,370680007,7031000
143,builder_14,proposer_0,67744769.13315289,415570005,6426840
144,builder_14,proposer_0,74017247.82108456,460270005,5999430
145,builder_14,proposer_0,80368204.73803431,499800014,6043200
146,builder_14,proposer_0,89300106.79306154,562800008,929500
147,builder_14,proposer_0,98430203.84771281,710800004,1068200
148,builder_14,proposer_0,107568889.07076593,721300000,1064200
149,builder_14,proposer_0,120673626.1180761,789400000,1353300
150,builder_14,proposer_0,133676618.84897618,821200000,1146900
151,builder_14,proposer_0,145355905.18817246,873500000,1925900
152,builder_14,proposer_0,161013023.90988412,906700000,1903700
153,builder_14,proposer_0,174477593.19293723,937900000,2064700
154,builder_14,proposer_0,194735585.59410268,943700000,2030000
155,builder_14,proposer_0,214658327.5196057,1064800000,2062900
156,builder_14,proposer_0,234081498.0362766,1100300000,2062900
157,builder_14,proposer_0,253855920.28090322,1193100000,2243900
158,builder_14,proposer_0,276199711.632012,1257599998,6666600
159,builder_14,proposer_0,306933061.4721442,1299699999,5887600
160,builder_14,proposer_0,51027868.90215087,101799002,161600
161,builder_14,proposer_0,55793684.38674538,176287007,6997830
162,builder_14,proposer_0,61520545.860476226,370680007,7031000
163,builder_14,proposer_0,67744769.13315289,415570005,6426840
164,builder_14,proposer_0,74017247.82108456,460270005,5999430
165,builder_14,proposer_0,80368204.73803431,499800014,6043200
166,builder_14,proposer_0,89300106.79306154,562800008,929500
167,builder_14,proposer_0,98430203.84771281,710800004,1068200
168,builder_14,proposer_0,107568889.07076593,721300000,1064200
169,builder_14,proposer_0,120673626.1180761,789400000,1353300
