block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_0,54710368.86204587,109098000,6284600
1,builder_18,proposer_10,60465792.23465085,229381000,6498990
2,builder_19,proposer_4,67180565.4269868,354240001,6159480
3,builder_19,proposer_16,74089625.68518887,435460000,6222080
4,builder_18,proposer_1,81332711.8133354,525720000,6875980
5,builder_18,proposer_3,91179779.70210207,592800002,7046480
6,builder_18,proposer_0,100414918.56882934,696600005,1509980
7,builder_18,proposer_14,110112860.7528055,758500000,1555920
8,builder_19,proposer_2,119313746.07241483,791500000,1489130
9,builder_18,proposer_13,131008639.05597833,919200000,1636630
10,builder_18,proposer_7,145552442.08766106,976500000,2147630
11,builder_18,proposer_15,158868388.0364417,1042500000,2147630
12,builder_18,proposer_12,173697755.39171496,1055500000,2196730
13,builder_18,proposer_4,193257869.85573146,1080800000,1971360
14,builder_18,proposer_0,216013979.29165724,1206500000,6019890
15,builder_18,proposer_14,241137078.78075266,1255499999,6089490
16,builder_18,proposer_10,261804349.5114415,1336999999,5782200
17,builder_18,proposer_16,282889646.4660954,1389799999,5774360
18,builder_18,proposer_8,316534353.40111184,1484199999,5835860
19,builder_18,proposer_1,353377848.7474238,1487399998,5931760
20,builder_19,proposer_0,54710368.86204587,109098000,6284600
21,builder_18,proposer_10,60465792.23465085,229381000,6498990
22,builder_19,proposer_4,67180565.4269868,354240001,6159480
23,builder_19,proposer_16,74089625.68518887,435460000,6222080
24,builder_18,proposer_1,81332711.8133354,525720000,6875980
25,builder_18,proposer_3,91179779.70210207,592800002,7046480
26,builder_18,proposer_0,100414918.56882934,696600005,1509980
27,builder_18,proposer_14,110112860.7528055,758500000,1555920
28,builder_19,proposer_2,119313746.07241483,791500000,1489130
29,builder_18,proposer_13,131008639.05597833,919200000,1636630
30,builder_18,proposer_7,145552442.08766106,976500000,2147630
31,builder_18,proposer_15,158868388.0364417,1042500000,2147630
32,builder_18,proposer_12,173697755.39171496,1055500000,2196730
33,builder_18,proposer_4,193257869.85573146,1080800000,1971360
34,builder_18,proposer_0,216013979.29165724,1206500000,6019890
35,builder_18,proposer_14,241137078.78075266,1255499999,6089490
36,builder_18,proposer_10,261804349.5114415,1336999999,5782200
37,builder_18,proposer_16,282889646.4660954,1389799999,5774360
38,builder_18,proposer_8,316534353.40111184,1484199999,5835860
39,builder_18,proposer_1,353377848.7474238,1487399998,5931760
40,builder_19,proposer_0,54710368.86204587,109098000,6284600
41,builder_18,proposer_10,60465792.23465085,229381000,6498990
42,builder_19,proposer_4,67180565.4269868,354240001,6159480
43,builder_19,proposer_16,74089625.68518887,435460000,6222080
44,builder_18,proposer_1,81332711.8133354,525720000,6875980
45,builder_18,proposer_3,91179779.70210207,592800002,7046480
46,builder_18,proposer_0,100414918.56882934,696600005,1509980
47,builder_18,proposer_14,110112860.7528055,758500000,1555920
48,builder_19,proposer_2,119313746.07241483,791500000,1489130
49,builder_18,proposer_13,131008639.05597833,919200000,1636630
50,builder_18,proposer_7,145552442.08766106,976500000,2147630
51,builder_18,proposer_15,158868388.0364417,1042500000,2147630
52,builder_18,proposer_12,173697755.39171496,1055500000,2196730
53,builder_18,proposer_4,193257869.85573146,1080800000,1971360
54,builder_18,proposer_0,216013979.29165724,1206500000,6019890
55,builder_18,proposer_14,241137078.78075266,1255499999,6089490
56,builder_18,proposer_10,261804349.5114415,1336999999,5782200
57,builder_18,proposer_16,282889646.4660954,1389799999,5774360
58,builder_18,proposer_8,316534353.40111184,1484199999,5835860
59,builder_18,proposer_1,353377848.7474238,1487399998,5931760
60,builder_19,proposer_0,54710368.86204587,109098000,6284600
61,builder_18,proposer_10,60465792.23465085,229381000,6498990
62,builder_19,proposer_4,67180565.4269868,354240001,6159480
63,builder_19,proposer_16,74089625.68518887,435460000,6222080
64,builder_18,proposer_1,81332711.8133354,525720000,6875980
65,builder_18,proposer_3,91179779.70210207,592800002,7046480
66,builder_18,proposer_0,100414918.56882934,696600005,1509980
67,builder_18,proposer_14,110112860.7528055,758500000,1555920
68,builder_19,proposer_2,119313746.07241483,791500000,1489130
69,builder_18,proposer_13,131008639.05597833,919200000,1636630
70,builder_18,proposer_7,145552442.08766106,976500000,2147630
71,builder_18,proposer_15,158868388.0364417,1042500000,2147630
72,builder_18,proposer_12,173697755.39171496,1055500000,2196730
73,builder_18,proposer_4,193257869.85573146,1080800000,1971360
74,builder_18,proposer_0,216013979.29165724,1206500000,6019890
75,builder_18,proposer_14,241137078.78075266,1255499999,6089490
