block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_9,proposer_2,43709059.34881182,86012003,559300
1,builder_9,proposer_13,47533491.033690445,168588006,842300
2,builder_9,proposer_16,52566417.02357048,207890014,1222000
3,builder_9,proposer_3,58745501.073519625,315190022,836000
4,builder_9,proposer_12,63714171.68654337,371900015,4858800
5,builder_9,proposer_0,71096491.69293001,392900013,4988500
6,builder_9,proposer_13,78328293.34221178,442500013,5002400
7,builder_9,proposer_2,87686149.23626208,448900022,5002400
8,builder_9,proposer_4,95246668.03065622,476600023,5066500
9,builder_9,proposer_17,106207431.8564462,557500015,5134600
10,builder_9,proposer_2,118576145.37116843,599400011,5134600
11,builder_9,proposer_13,131242291.51078925,599800013,5134600
12,builder_9,proposer_8,143046720.17785424,603900008,5134600
13,builder_9,proposer_15,155584660.12692624,635300011,5229600
14,builder_9,proposer_8,170670906.83988267,635300010,5215700
15,builder_9,proposer_11,189554135.44695494,639500011,5215700
16,builder_9,proposer_8,208322027.3105148,651500007,5270000
17,builder_9,proposer_16,229590464.60934806,654500007,5270000
18,builder_9,proposer_8,255767384.91319522,663900012,5337500
19,builder_9,proposer_7,286525286.789519,664200009,5337500
20,builder_9,proposer_2,43709059.34881182,86012003,559300
21,builder_9,proposer_13,47533491.033690445,168588006,842300
22,builder_9,proposer_16,52566417.02357048,207890014,1222000
23,builder_9,proposer_3,58745501.073519625,315190022,836000
24,builder_9,proposer_12,63714171.68654337,371900015,4858800
25,builder_9,proposer_0,71096491.69293001,392900013,4988500
26,builder_9,proposer_13,78328293.34221178,442500013,5002400
27,builder_9,proposer_2,87686149.23626208,448900022,5002400
28,builder_9,proposer_4,95246668.03065622,476600023,5066500
29,builder_9,proposer_17,106207431.8564462,557500015,5134600
30,builder_9,proposer_2,118576145.37116843,599400011,5134600
31,builder_9,proposer_13,131242291.51078925,599800013,5134600
32,builder_9,proposer_8,143046720.17785424,603900008,5134600
33,builder_9,proposer_15,155584660.12692624,635300011,5229600
34,builder_9,proposer_8,170670906.83988267,635300010,5215700
35,builder_9,proposer_11,189554135.44695494,639500011,5215700
36,builder_9,proposer_8,208322027.3105148,651500007,5270000
37,builder_9,proposer_16,229590464.60934806,654500007,5270000
38,builder_9,proposer_8,255767384.91319522,663900012,5337500
39,builder_9,proposer_7,286525286.789519,664200009,5337500
40,builder_9,proposer_2,43709059.34881182,86012003,559300
41,builder_9,proposer_13,47533491.033690445,168588006,842300
42,builder_9,proposer_16,52566417.02357048,207890014,1222000
43,builder_9,proposer_3,58745501.073519625,315190022,836000
44,builder_9,proposer_12,63714171.68654337,371900015,4858800
45,builder_9,proposer_0,71096491.69293001,392900013,4988500
46,builder_9,proposer_13,78328293.34221178,442500013,5002400
47,builder_9,proposer_2,87686149.23626208,448900022,5002400
48,builder_9,proposer_4,95246668.03065622,476600023,5066500
49,builder_9,proposer_17,106207431.8564462,557500015,5134600
50,builder_9,proposer_2,118576145.37116843,599400011,5134600
51,builder_9,proposer_13,131242291.51078925,599800013,5134600
52,builder_9,proposer_8,143046720.17785424,603900008,5134600
53,builder_9,proposer_15,155584660.12692624,635300011,5229600
54,builder_9,proposer_8,170670906.83988267,635300010,5215700
55,builder_9,proposer_11,189554135.44695494,639500011,5215700
56,builder_9,proposer_8,208322027.3105148,651500007,5270000
57,builder_9,proposer_16,229590464.60934806,654500007,5270000
58,builder_9,proposer_8,255767384.91319522,663900012,5337500
59,builder_9,proposer_7,286525286.789519,664200009,5337500
60,builder_9,proposer_2,43709059.34881182,86012003,559300
61,builder_9,proposer_13,47533491.033690445,168588006,842300
62,builder_9,proposer_16,52566417.02357048,207890014,1222000
63,builder_9,proposer_3,58745501.073519625,315190022,836000
64,builder_9,proposer_12,63714171.68654337,371900015,4858800
65,builder_9,proposer_0,71096491.69293001,392900013,4988500
66,builder_9,proposer_13,78328293.34221178,442500013,5002400
67,builder_9,proposer_2,87686149.23626208,448900022,5002400
68,builder_9,proposer_4,95246668.03065622,476600023,5066500
