block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_3,52302450.20705024,104380006,432600
1,builder_19,proposer_12,57127735.46964247,140687002,18697700
2,builder_19,proposer_3,62682934.920956984,208180009,18353900
3,builder_19,proposer_1,70284306.98472984,256370016,907400
4,builder_19,proposer_19,77855443.81980889,313250007,907400
5,builder_19,proposer_4,84239857.57822247,327650003,515840
6,builder_18,proposer_19,93676966.86891383,396359999,786640
7,builder_18,proposer_16,104232555.73202123,444999995,846940
8,builder_18,proposer_5,115229670.15393972,489100009,761540
9,builder_18,proposer_16,128676201.58115527,526600002,802540
10,builder_18,proposer_9,143868405.5308449,553700028,816340
11,builder_18,proposer_2,155394846.63318938,554200035,816340
12,builder_18,proposer_5,173983130.52795327,557300037,816340
13,builder_18,proposer_0,194516564.6827121,608600038,589300
14,builder_18,proposer_1,211628858.77920115,650000035,589300
15,builder_18,proposer_3,231039050.08524328,668700033,589300
16,builder_18,proposer_0,250758692.19464287,700500029,589300
17,builder_18,proposer_11,272068786.9473517,708000022,4994100
18,builder_18,proposer_12,295187649.29327327,756600014,4994100
19,builder_18,proposer_15,329067723.39078236,767800006,5306500
20,builder_19,proposer_3,52302450.20705024,104380006,432600
21,builder_19,proposer_12,57127735.46964247,140687002,18697700
22,builder_19,proposer_3,62682934.920956984,208180009,18353900
23,builder_19,proposer_1,70284306.98472984,256370016,907400
24,builder_19,proposer_19,77855443.81980889,313250007,907400
25,builder_19,proposer_4,84239857.57822247,327650003,515840
26,builder_18,proposer_19,93676966.86891383,396359999,786640
27,builder_18,proposer_16,104232555.73202123,444999995,846940
28,builder_18,proposer_5,115229670.15393972,489100009,761540
29,builder_18,proposer_16,128676201.58115527,526600002,802540
30,builder_18,proposer_9,143868405.5308449,553700028,816340
31,builder_18,proposer_2,155394846.63318938,554200035,816340
32,builder_18,proposer_5,173983130.52795327,557300037,816340
33,builder_18,proposer_0,194516564.6827121,608600038,589300
34,builder_18,proposer_1,211628858.77920115,650000035,589300
35,builder_18,proposer_3,231039050.08524328,668700033,589300
36,builder_18,proposer_0,250758692.19464287,700500029,589300
37,builder_18,proposer_11,272068786.9473517,708000022,4994100
38,builder_18,proposer_12,295187649.29327327,756600014,4994100
39,builder_18,proposer_15,329067723.39078236,767800006,5306500
40,builder_19,proposer_3,52302450.20705024,104380006,432600
41,builder_19,proposer_12,57127735.46964247,140687002,18697700
42,builder_19,proposer_3,62682934.920956984,208180009,18353900
43,builder_19,proposer_1,70284306.98472984,256370016,907400
44,builder_19,proposer_19,77855443.81980889,313250007,907400
45,builder_19,proposer_4,84239857.57822247,327650003,515840
46,builder_18,proposer_19,93676966.86891383,396359999,786640
47,builder_18,proposer_16,104232555.73202123,444999995,846940
48,builder_18,proposer_5,115229670.15393972,489100009,761540
49,builder_18,proposer_16,128676201.58115527,526600002,802540
