block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_7,46376243.464812934,92858005,463240
1,builder_19,proposer_8,50971485.75617335,127395006,488580
2,builder_19,proposer_10,55583231.0224809,147680017,965480
3,builder_17,proposer_10,61429342.94258243,264960011,938200
4,builder_17,proposer_9,68736839.23224407,333500001,628000
5,builder_18,proposer_10,75418827.73628299,355999998,628000
6,builder_17,proposer_18,83840756.32869968,378699992,639200
7,builder_17,proposer_0,93692195.43424818,389499994,653100
8,builder_17,proposer_19,105000486.69245481,391099997,5134100
9,builder_17,proposer_13,115932531.12674674,410300011,5642100
10,builder_17,proposer_14,128855731.19962941,426200006,5534100
11,builder_17,proposer_12,140752252.9432732,499199993,5735200
12,builder_18,proposer_2,154333624.6350854,510099994,5735200
13,builder_17,proposer_16,166676502.6498088,517099996,5427300
14,builder_19,proposer_1,183623530.25760123,540200005,5359200
15,builder_18,proposer_13,201942402.75590426,595800004,1039200
16,builder_17,proposer_2,220014901.8516673,618800003,1044380
17,builder_17,proposer_13,241203513.38416433,649000013,675380
18,builder_17,proposer_17,266641968.0114404,656800011,675380
19,builder_17,proposer_7,293151463.3673817,661100009,675380
20,builder_17,proposer_7,46376243.464812934,92858005,463240
21,builder_19,proposer_8,50971485.75617335,127395006,488580
22,builder_19,proposer_10,55583231.0224809,147680017,965480
23,builder_17,proposer_10,61429342.94258243,264960011,938200
24,builder_17,proposer_9,68736839.23224407,333500001,628000
25,builder_18,proposer_10,75418827.73628299,355999998,628000
26,builder_17,proposer_18,83840756.32869968,378699992,639200
27,builder_17,proposer_0,93692195.43424818,389499994,653100
28,builder_17,proposer_19,105000486.69245481,391099997,5134100
29,builder_17,proposer_13,115932531.12674674,410300011,5642100
30,builder_17,proposer_14,128855731.19962941,426200006,5534100
31,builder_17,proposer_12,140752252.9432732,499199993,5735200
32,builder_18,proposer_2,154333624.6350854,510099994,5735200
33,builder_17,proposer_16,166676502.6498088,517099996,5427300
34,builder_19,proposer_1,183623530.25760123,540200005,5359200
35,builder_18,proposer_13,201942402.75590426,595800004,1039200
36,builder_17,proposer_2,220014901.8516673,618800003,1044380
37,builder_17,proposer_13,241203513.38416433,649000013,675380
38,builder_17,proposer_17,266641968.0114404,656800011,675380
39,builder_17,proposer_7,293151463.3673817,661100009,675380
40,builder_17,proposer_7,46376243.464812934,92858005,463240
41,builder_19,proposer_8,50971485.75617335,127395006,488580
42,builder_19,proposer_10,55583231.0224809,147680017,965480
43,builder_17,proposer_10,61429342.94258243,264960011,938200
44,builder_17,proposer_9,68736839.23224407,333500001,628000
45,builder_18,proposer_10,75418827.73628299,355999998,628000
46,builder_17,proposer_18,83840756.32869968,378699992,639200
47,builder_17,proposer_0,93692195.43424818,389499994,653100
48,builder_17,proposer_19,105000486.69245481,391099997,5134100
49,builder_17,proposer_13,115932531.12674674,410300011,5642100
50,builder_17,proposer_14,128855731.19962941,426200006,5534100
51,builder_17,proposer_12,140752252.9432732,499199993,5735200
52,builder_18,proposer_2,154333624.6350854,510099994,5735200
53,builder_17,proposer_16,166676502.6498088,517099996,5427300
54,builder_19,proposer_1,183623530.25760123,540200005,5359200
55,builder_18,proposer_13,201942402.75590426,595800004,1039200
56,builder_17,proposer_2,220014901.8516673,618800003,1044380
57,builder_17,proposer_13,241203513.38416433,649000013,675380
58,builder_17,proposer_17,266641968.0114404,656800011,675380
59,builder_17,proposer_7,293151463.3673817,661100009,675380
60,builder_17,proposer_7,46376243.464812934,92858005,463240
61,builder_19,proposer_8,50971485.75617335,127395006,488580
62,builder_19,proposer_10,55583231.0224809,147680017,965480
63,builder_17,proposer_10,61429342.94258243,264960011,938200
64,builder_17,proposer_9,68736839.23224407,333500001,628000
65,builder_18,proposer_10,75418827.73628299,355999998,628000
66,builder_17,proposer_18,83840756.32869968,378699992,639200
67,builder_17,proposer_0,93692195.43424818,389499994,653100
68,builder_17,proposer_19,105000486.69245481,391099997,5134100
69,builder_17,proposer_13,115932531.12674674,410300011,5642100
70,builder_17,proposer_14,128855731.19962941,426200006,5534100
71,builder_17,proposer_12,140752252.9432732,499199993,5735200
72,builder_18,proposer_2,154333624.6350854,510099994,5735200
73,builder_17,proposer_16,166676502.6498088,517099996,5427300
74,builder_19,proposer_1,183623530.25760123,540200005,5359200
75,builder_18,proposer_13,201942402.75590426,595800004,1039200
76,builder_17,proposer_2,220014901.8516673,618800003,1044380
77,builder_17,proposer_13,241203513.38416433,649000013,675380
78,builder_17,proposer_17,266641968.0114404,656800011,675380
79,builder_17,proposer_7,293151463.3673817,661100009,675380
80,builder_17,proposer_7,46376243.464812934,92858005,463240
81,builder_19,proposer_8,50971485.75617335,127395006,488580
82,builder_19,proposer_10,55583231.0224809,147680017,965480
83,builder_17,proposer_10,61429342.94258243,264960011,938200
84,builder_17,proposer_9,68736839.23224407,333500001,628000
85,builder_18,proposer_10,75418827.73628299,355999998,628000
86,builder_17,proposer_18,83840756.32869968,378699992,639200
87,builder_17,proposer_0,93692195.43424818,389499994,653100
88,builder_17,proposer_19,105000486.69245481,391099997,5134100
89,builder_17,proposer_13,115932531.12674674,410300011,5642100
90,builder_17,proposer_14,128855731.19962941,426200006,5534100
91,builder_17,proposer_12,140752252.9432732,499199993,5735200
92,builder_18,proposer_2,154333624.6350854,510099994,5735200
93,builder_17,proposer_16,166676502.6498088,517099996,5427300
94,builder_19,proposer_1,183623530.25760123,540200005,5359200
95,builder_18,proposer_13,201942402.75590426,595800004,1039200
96,builder_17,proposer_2,220014901.8516673,618800003,1044380
97,builder_17,proposer_13,241203513.38416433,649000013,675380
98,builder_17,proposer_17,266641968.0114404,656800011,675380
99,builder_17,proposer_7,293151463.3673817,661100009,675380
100,builder_17,proposer_7,46376243.464812934,92858005,463240
101,builder_19,proposer_8,50971485.75617335,127395006,488580
102,builder_19,proposer_10,55583231.0224809,147680017,965480
103,builder_17,proposer_10,61429342.94258243,264960011,938200
104,builder_17,proposer_9,68736839.23224407,333500001,628000
105,builder_18,proposer_10,75418827.73628299,355999998,628000
106,builder_17,proposer_18,83840756.32869968,378699992,639200
107,builder_17,proposer_0,93692195.43424818,389499994,653100
108,builder_17,proposer_19,105000486.69245481,391099997,5134100
109,builder_17,proposer_13,115932531.12674674,410300011,5642100
110,builder_17,proposer_14,128855731.19962941,426200006,5534100
111,builder_17,proposer_12,140752252.9432732,499199993,5735200
112,builder_18,proposer_2,154333624.6350854,510099994,5735200
113,builder_17,proposer_16,166676502.6498088,517099996,5427300
114,builder_19,proposer_1,183623530.25760123,540200005,5359200
115,builder_18,proposer_13,201942402.75590426,595800004,1039200
116,builder_17,proposer_2,220014901.8516673,618800003,1044380
117,builder_17,proposer_13,241203513.38416433,649000013,675380
118,builder_17,proposer_17,266641968.0114404,656800011,675380
119,builder_17,proposer_7,293151463.3673817,661100009,675380
120,builder_17,proposer_7,46376243.464812934,92858005,463240
121,builder_19,proposer_8,50971485.75617335,127395006,488580
122,builder_19,proposer_10,55583231.0224809,147680017,965480
123,builder_17,proposer_10,61429342.94258243,264960011,938200
124,builder_17,proposer_9,68736839.23224407,333500001,628000
125,builder_18,proposer_10,75418827.73628299,355999998,628000
126,builder_17,proposer_18,83840756.32869968,378699992,639200
127,builder_17,proposer_0,93692195.43424818,389499994,653100
128,builder_17,proposer_19,105000486.69245481,391099997,5134100
129,builder_17,proposer_13,115932531.12674674,410300011,5642100
130,builder_17,proposer_14,128855731.19962941,426200006,5534100
131,builder_17,proposer_12,140752252.9432732,499199993,5735200
132,builder_18,proposer_2,154333624.6350854,510099994,5735200
133,builder_17,proposer_16,166676502.6498088,517099996,5427300
134,builder_19,proposer_1,183623530.25760123,540200005,5359200
135,builder_18,proposer_13,201942402.75590426,595800004,1039200
136,builder_17,proposer_2,220014901.8516673,618800003,1044380
137,builder_17,proposer_13,241203513.38416433,649000013,675380
138,builder_17,proposer_17,266641968.0114404,656800011,675380
139,builder_17,proposer_7,293151463.3673817,661100009,675380
140,builder_17,proposer_7,46376243.464812934,92858005,463240
141,builder_19,proposer_8,50971485.75617335,127395006,488580
142,builder_19,proposer_10,55583231.0224809,147680017,965480
143,builder_17,proposer_10,61429342.94258243,264960011,938200
144,builder_17,proposer_9,68736839.23224407,333500001,628000
145,builder_18,proposer_10,75418827.73628299,355999998,628000
146,builder_17,proposer_18,83840756.32869968,378699992,639200
147,builder_17,proposer_0,93692195.43424818,389499994,653100
148,builder_17,proposer_19,105000486.69245481,391099997,5134100
149,builder_17,proposer_13,115932531.12674674,410300011,5642100
150,builder_17,proposer_14,128855731.19962941,426200006,5534100
