block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_19,proposer_12,63973644.33913849,125785005,4578540
1,builder_19,proposer_10,70419047.85332175,214555011,316940
2,builder_19,proposer_9,77100541.63973953,365890013,155520
3,builder_19,proposer_7,86004071.12001358,458920012,173020
4,builder_19,proposer_11,95781409.68806076,507560013,179560
5,builder_19,proposer_14,106136520.35850179,556730003,245160
6,builder_19,proposer_19,114751108.08880924,571400003,338060
7,builder_19,proposer_1,124699674.04613748,632700003,419520
8,builder_19,proposer_15,135622151.7755968,729200003,369710
9,builder_19,proposer_18,146331764.60820442,794700011,394410
10,builder_17,proposer_15,159436632.14271387,877000014,904410
11,builder_19,proposer_13,175312401.94445235,959600015,1005810
12,builder_19,proposer_13,189926025.68637338,996800010,1100110
13,builder_18,proposer_17,208082124.16262606,1152600002,1315110
14,builder_18,proposer_17,232671067.87820452,1705299999,1276810
15,builder_18,proposer_6,253964646.9435075,2183800005,987420
16,builder_18,proposer_15,281094466.7628291,3075599993,943500
17,builder_18,proposer_10,311295939.2375035,4072000004,566200
18,builder_18,proposer_10,336293396.29158854,4096000005,566200
19,builder_18,proposer_15,374580263.8111704,4120000005,566200
20,builder_19,proposer_12,63973644.33913849,125785005,4578540
21,builder_19,proposer_10,70419047.85332175,214555011,316940
22,builder_19,proposer_9,77100541.63973953,365890013,155520
23,builder_19,proposer_7,86004071.12001358,458920012,173020
24,builder_19,proposer_11,95781409.68806076,507560013,179560
25,builder_19,proposer_14,106136520.35850179,556730003,245160
26,builder_19,proposer_19,114751108.08880924,571400003,338060
27,builder_19,proposer_1,124699674.04613748,632700003,419520
28,builder_19,proposer_15,135622151.7755968,729200003,369710
29,builder_19,proposer_18,146331764.60820442,794700011,394410
30,builder_17,proposer_15,159436632.14271387,877000014,904410
31,builder_19,proposer_13,175312401.94445235,959600015,1005810
32,builder_19,proposer_13,189926025.68637338,996800010,1100110
33,builder_18,proposer_17,208082124.16262606,1152600002,1315110
34,builder_18,proposer_17,232671067.87820452,1705299999,1276810
35,builder_18,proposer_6,253964646.9435075,2183800005,987420
36,builder_18,proposer_15,281094466.7628291,3075599993,943500
37,builder_18,proposer_10,311295939.2375035,4072000004,566200
38,builder_18,proposer_10,336293396.29158854,4096000005,566200
39,builder_18,proposer_15,374580263.8111704,4120000005,566200
40,builder_19,proposer_12,63973644.33913849,125785005,4578540
41,builder_19,proposer_10,70419047.85332175,214555011,316940
42,builder_19,proposer_9,77100541.63973953,365890013,155520
43,builder_19,proposer_7,86004071.12001358,458920012,173020
44,builder_19,proposer_11,95781409.68806076,507560013,179560
45,builder_19,proposer_14,106136520.35850179,556730003,245160
46,builder_19,proposer_19,114751108.08880924,571400003,338060
47,builder_19,proposer_1,124699674.04613748,632700003,419520
48,builder_19,proposer_15,135622151.7755968,729200003,369710
49,builder_19,proposer_18,146331764.60820442,794700011,394410
50,builder_17,proposer_15,159436632.14271387,877000014,904410
51,builder_19,proposer_13,175312401.94445235,959600015,1005810
52,builder_19,proposer_13,189926025.68637338,996800010,1100110
53,builder_18,proposer_17,208082124.16262606,1152600002,1315110
54,builder_18,proposer_17,232671067.87820452,1705299999,1276810
55,builder_18,proposer_6,253964646.9435075,2183800005,987420
56,builder_18,proposer_15,281094466.7628291,3075599993,943500
57,builder_18,proposer_10,311295939.2375035,4072000004,566200
58,builder_18,proposer_10,336293396.29158854,4096000005,566200
59,builder_18,proposer_15,374580263.8111704,4120000005,566200
60,builder_19,proposer_12,63973644.33913849,125785005,4578540
61,builder_19,proposer_10,70419047.85332175,214555011,316940
62,builder_19,proposer_9,77100541.63973953,365890013,155520
63,builder_19,proposer_7,86004071.12001358,458920012,173020
64,builder_19,proposer_11,95781409.68806076,507560013,179560
65,builder_19,proposer_14,106136520.35850179,556730003,245160
66,builder_19,proposer_19,114751108.08880924,571400003,338060
67,builder_19,proposer_1,124699674.04613748,632700003,419520
68,builder_19,proposer_15,135622151.7755968,729200003,369710
69,builder_19,proposer_18,146331764.60820442,794700011,394410
70,builder_17,proposer_15,159436632.14271387,877000014,904410
71,builder_19,proposer_13,175312401.94445235,959600015,1005810
72,builder_19,proposer_13,189926025.68637338,996800010,1100110
73,builder_18,proposer_17,208082124.16262606,1152600002,1315110
74,builder_18,proposer_17,232671067.87820452,1705299999,1276810
75,builder_18,proposer_6,253964646.9435075,2183800005,987420
76,builder_18,proposer_15,281094466.7628291,3075599993,943500
77,builder_18,proposer_10,311295939.2375035,4072000004,566200
78,builder_18,proposer_10,336293396.29158854,4096000005,566200
79,builder_18,proposer_15,374580263.8111704,4120000005,566200
80,builder_19,proposer_12,63973644.33913849,125785005,4578540
81,builder_19,proposer_10,70419047.85332175,214555011,316940
82,builder_19,proposer_9,77100541.63973953,365890013,155520
83,builder_19,proposer_7,86004071.12001358,458920012,173020
84,builder_19,proposer_11,95781409.68806076,507560013,179560
