block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_0,59103093.523453064,100595005,18327240
1,builder_17,proposer_19,66107893.08611931,179120005,18163240
2,builder_17,proposer_11,71776280.14810203,255250000,18287840
3,builder_17,proposer_8,78069408.2837485,293903999,22708800
4,builder_17,proposer_12,86410259.00132644,313884001,29790800
5,builder_17,proposer_11,94977867.66105679,387484001,47182000
6,builder_17,proposer_11,102435972.30456395,400084008,47532000
7,builder_17,proposer_2,110631705.91253707,426184016,48632000
8,builder_17,proposer_14,123143056.07784057,513984002,48524000
9,builder_17,proposer_11,134107432.53042172,561084020,48174000
10,builder_17,proposer_18,149739501.11082816,639183992,65874000
11,builder_17,proposer_3,165037808.19579327,683083990,65710000
12,builder_17,proposer_9,183299845.90952668,761283993,65710000
13,builder_17,proposer_15,203800698.60016742,788683999,65724200
14,builder_17,proposer_6,227877982.43851206,853684008,65784900
15,builder_17,proposer_14,255445096.66998392,855284006,65851000
16,builder_17,proposer_18,286479044.70810413,870084011,65851000
17,builder_17,proposer_3,309568444.86437374,895884011,65851000
18,builder_17,proposer_18,344868959.06747913,925484019,66066000
19,builder_17,proposer_2,379075316.980406,1018184017,66066000
20,builder_17,proposer_0,59103093.523453064,100595005,18327240
21,builder_17,proposer_19,66107893.08611931,179120005,18163240
22,builder_17,proposer_11,71776280.14810203,255250000,18287840
23,builder_17,proposer_8,78069408.2837485,293903999,22708800
24,builder_17,proposer_12,86410259.00132644,313884001,29790800
25,builder_17,proposer_11,94977867.66105679,387484001,47182000
26,builder_17,proposer_11,102435972.30456395,400084008,47532000
27,builder_17,proposer_2,110631705.91253707,426184016,48632000
28,builder_17,proposer_14,123143056.07784057,513984002,48524000
29,builder_17,proposer_11,134107432.53042172,561084020,48174000
30,builder_17,proposer_18,149739501.11082816,639183992,65874000
31,builder_17,proposer_3,165037808.19579327,683083990,65710000
32,builder_17,proposer_9,183299845.90952668,761283993,65710000
33,builder_17,proposer_15,203800698.60016742,788683999,65724200
34,builder_17,proposer_6,227877982.43851206,853684008,65784900
35,builder_17,proposer_14,255445096.66998392,855284006,65851000
36,builder_17,proposer_18,286479044.70810413,870084011,65851000
37,builder_17,proposer_3,309568444.86437374,895884011,65851000
38,builder_17,proposer_18,344868959.06747913,925484019,66066000
39,builder_17,proposer_2,379075316.980406,1018184017,66066000
40,builder_17,proposer_0,59103093.523453064,100595005,18327240
41,builder_17,proposer_19,66107893.08611931,179120005,18163240
42,builder_17,proposer_11,71776280.14810203,255250000,18287840
43,builder_17,proposer_8,78069408.2837485,293903999,22708800
44,builder_17,proposer_12,86410259.00132644,313884001,29790800
45,builder_17,proposer_11,94977867.66105679,387484001,47182000
46,builder_17,proposer_11,102435972.30456395,400084008,47532000
47,builder_17,proposer_2,110631705.91253707,426184016,48632000
48,builder_17,proposer_14,123143056.07784057,513984002,48524000
49,builder_17,proposer_11,134107432.53042172,561084020,48174000
50,builder_17,proposer_18,149739501.11082816,639183992,65874000
51,builder_17,proposer_3,165037808.19579327,683083990,65710000
52,builder_17,proposer_9,183299845.90952668,761283993,65710000
53,builder_17,proposer_15,203800698.60016742,788683999,65724200
54,builder_17,proposer_6,227877982.43851206,853684008,65784900
55,builder_17,proposer_14,255445096.66998392,855284006,65851000
56,builder_17,proposer_18,286479044.70810413,870084011,65851000
57,builder_17,proposer_3,309568444.86437374,895884011,65851000
58,builder_17,proposer_18,344868959.06747913,925484019,66066000
59,builder_17,proposer_2,379075316.980406,1018184017,66066000
60,builder_17,proposer_0,59103093.523453064,100595005,18327240
61,builder_17,proposer_19,66107893.08611931,179120005,18163240
62,builder_17,proposer_11,71776280.14810203,255250000,18287840
63,builder_17,proposer_8,78069408.2837485,293903999,22708800
64,builder_17,proposer_12,86410259.00132644,313884001,29790800
65,builder_17,proposer_11,94977867.66105679,387484001,47182000
66,builder_17,proposer_11,102435972.30456395,400084008,47532000
67,builder_17,proposer_2,110631705.91253707,426184016,48632000
68,builder_17,proposer_14,123143056.07784057,513984002,48524000
69,builder_17,proposer_11,134107432.53042172,561084020,48174000
70,builder_17,proposer_18,149739501.11082816,639183992,65874000
71,builder_17,proposer_3,165037808.19579327,683083990,65710000
72,builder_17,proposer_9,183299845.90952668,761283993,65710000
73,builder_17,proposer_15,203800698.60016742,788683999,65724200
74,builder_17,proposer_6,227877982.43851206,853684008,65784900
75,builder_17,proposer_14,255445096.66998392,855284006,65851000
76,builder_17,proposer_18,286479044.70810413,870084011,65851000
77,builder_17,proposer_3,309568444.86437374,895884011,65851000
78,builder_17,proposer_18,344868959.06747913,925484019,66066000
79,builder_17,proposer_2,379075316.980406,1018184017,66066000
80,builder_17,proposer_0,59103093.523453064,100595005,18327240
81,builder_17,proposer_19,66107893.08611931,179120005,18163240
82,builder_17,proposer_11,71776280.14810203,255250000,18287840
83,builder_17,proposer_8,78069408.2837485,293903999,22708800
84,builder_17,proposer_12,86410259.00132644,313884001,29790800
85,builder_17,proposer_11,94977867.66105679,387484001,47182000
86,builder_17,proposer_11,102435972.30456395,400084008,47532000
87,builder_17,proposer_2,110631705.91253707,426184016,48632000
88,builder_17,proposer_14,123143056.07784057,513984002,48524000
89,builder_17,proposer_11,134107432.53042172,561084020,48174000
90,builder_17,proposer_18,149739501.11082816,639183992,65874000
91,builder_17,proposer_3,165037808.19579327,683083990,65710000
92,builder_17,proposer_9,183299845.90952668,761283993,65710000
93,builder_17,proposer_15,203800698.60016742,788683999,65724200
94,builder_17,proposer_6,227877982.43851206,853684008,65784900
95,builder_17,proposer_14,255445096.66998392,855284006,65851000
96,builder_17,proposer_18,286479044.70810413,870084011,65851000
97,builder_17,proposer_3,309568444.86437374,895884011,65851000
98,builder_17,proposer_18,344868959.06747913,925484019,66066000
99,builder_17,proposer_2,379075316.980406,1018184017,66066000
100,builder_17,proposer_0,59103093.523453064,100595005,18327240
101,builder_17,proposer_19,66107893.08611931,179120005,18163240
102,builder_17,proposer_11,71776280.14810203,255250000,18287840
103,builder_17,proposer_8,78069408.2837485,293903999,22708800
104,builder_17,proposer_12,86410259.00132644,313884001,29790800
105,builder_17,proposer_11,94977867.66105679,387484001,47182000
106,builder_17,proposer_11,102435972.30456395,400084008,47532000
107,builder_17,proposer_2,110631705.91253707,426184016,48632000
108,builder_17,proposer_14,123143056.07784057,513984002,48524000
109,builder_17,proposer_11,134107432.53042172,561084020,48174000
110,builder_17,proposer_18,149739501.11082816,639183992,65874000
111,builder_17,proposer_3,165037808.19579327,683083990,65710000
112,builder_17,proposer_9,183299845.90952668,761283993,65710000
113,builder_17,proposer_15,203800698.60016742,788683999,65724200
114,builder_17,proposer_6,227877982.43851206,853684008,65784900
115,builder_17,proposer_14,255445096.66998392,855284006,65851000
116,builder_17,proposer_18,286479044.70810413,870084011,65851000
117,builder_17,proposer_3,309568444.86437374,895884011,65851000
118,builder_17,proposer_18,344868959.06747913,925484019,66066000
119,builder_17,proposer_2,379075316.980406,1018184017,66066000
120,builder_17,proposer_0,59103093.523453064,100595005,18327240
121,builder_17,proposer_19,66107893.08611931,179120005,18163240
122,builder_17,proposer_11,71776280.14810203,255250000,18287840
123,builder_17,proposer_8,78069408.2837485,293903999,22708800
124,builder_17,proposer_12,86410259.00132644,313884001,29790800
125,builder_17,proposer_11,94977867.66105679,387484001,47182000
126,builder_17,proposer_11,102435972.30456395,400084008,47532000
127,builder_17,proposer_2,110631705.91253707,426184016,48632000
