block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_16,proposer_7,39248872.51995629,77450006,174600
1,builder_18,proposer_12,43100463.404588826,107449998,524600
2,builder_18,proposer_18,47146318.35304404,169190019,485200
3,builder_18,proposer_12,52406254.85621398,176090074,485200
4,builder_16,proposer_5,58565749.92362639,197010063,18050000
5,builder_16,proposer_7,64315602.18912747,214930049,18595000
6,builder_16,proposer_0,72116916.20277993,235620035,18630800
7,builder_16,proposer_0,80584408.42173459,258640017,18643600
8,builder_16,proposer_0,86986154.42510901,344400005,18643600
9,builder_16,proposer_18,94885202.32077985,356800007,18643600
10,builder_16,proposer_9,104176735.52303234,379300018,18660600
11,builder_16,proposer_5,112961887.74456295,385400026,17765600
12,builder_16,proposer_14,123701463.60846134,396400021,17765600
13,builder_16,proposer_18,137311286.57353947,446400014,17771990
14,builder_16,proposer_11,150559199.20037568,486400007,17771990
15,builder_18,proposer_8,162687138.08987883,497099996,17815590
16,builder_16,proposer_5,180737403.25448015,503799989,17837390
17,builder_16,proposer_15,197460670.5640593,510599986,22162190
18,builder_16,proposer_18,214115524.0178852,516399990,22162190
19,builder_16,proposer_11,239620645.62817323,517000008,22162190
20,builder_16,proposer_7,39248872.51995629,77450006,174600
21,builder_18,proposer_12,43100463.404588826,107449998,524600
22,builder_18,proposer_18,47146318.35304404,169190019,485200
23,builder_18,proposer_12,52406254.85621398,176090074,485200
24,builder_16,proposer_5,58565749.92362639,197010063,18050000
25,builder_16,proposer_7,64315602.18912747,214930049,18595000
26,builder_16,proposer_0,72116916.20277993,235620035,18630800
27,builder_16,proposer_0,80584408.42173459,258640017,18643600
28,builder_16,proposer_0,86986154.42510901,344400005,18643600
29,builder_16,proposer_18,94885202.32077985,356800007,18643600
30,builder_16,proposer_9,104176735.52303234,379300018,18660600
31,builder_16,proposer_5,112961887.74456295,385400026,17765600
32,builder_16,proposer_14,123701463.60846134,396400021,17765600
33,builder_16,proposer_18,137311286.57353947,446400014,17771990
34,builder_16,proposer_11,150559199.20037568,486400007,17771990
35,builder_18,proposer_8,162687138.08987883,497099996,17815590
36,builder_16,proposer_5,180737403.25448015,503799989,17837390
37,builder_16,proposer_15,197460670.5640593,510599986,22162190
38,builder_16,proposer_18,214115524.0178852,516399990,22162190
