block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_17,proposer_14,43891686.4395021,86392005,842300
1,builder_17,proposer_9,47955719.15604971,170470013,5698000
2,builder_17,proposer_14,53349073.39753873,192580009,5317300
3,builder_17,proposer_12,59396118.74522534,247040009,5034300
4,builder_17,proposer_3,65449639.11642973,261130012,5799100
5,builder_17,proposer_14,72948992.55649467,290300013,5790500
6,builder_17,proposer_6,79070410.471981,367100005,1986890
7,builder_17,proposer_12,85839354.5933977,399900006,1476890
8,builder_17,proposer_6,95231137.49655281,434000026,1502290
9,builder_17,proposer_10,102786577.78251696,438700048,1502290
10,builder_17,proposer_7,111529551.5801944,442400044,1152290
11,builder_17,proposer_14,123269855.11526047,500600031,1525690
12,builder_17,proposer_14,134665349.66390282,502000029,1525690
13,builder_17,proposer_4,149052414.46580872,507300022,1525690
14,builder_17,proposer_9,165654634.46320894,512600019,1525690
15,builder_17,proposer_8,182489127.5278842,534100013,1539490
16,builder_17,proposer_15,202369506.77490756,613000006,1375490
17,builder_17,proposer_1,224067694.85169813,661200006,1340890
18,builder_17,proposer_11,243191586.15722528,669900006,1340890
19,builder_17,proposer_6,268207299.05546883,669900008,1340890
20,builder_17,proposer_14,43891686.4395021,86392005,842300
21,builder_17,proposer_9,47955719.15604971,170470013,5698000
22,builder_17,proposer_14,53349073.39753873,192580009,5317300
23,builder_17,proposer_12,59396118.74522534,247040009,5034300
24,builder_17,proposer_3,65449639.11642973,261130012,5799100
25,builder_17,proposer_14,72948992.55649467,290300013,5790500
26,builder_17,proposer_6,79070410.471981,367100005,1986890
27,builder_17,proposer_12,85839354.5933977,399900006,1476890
28,builder_17,proposer_6,95231137.49655281,434000026,1502290
29,builder_17,proposer_10,102786577.78251696,438700048,1502290
30,builder_17,proposer_7,111529551.5801944,442400044,1152290
31,builder_17,proposer_14,123269855.11526047,500600031,1525690
32,builder_17,proposer_14,134665349.66390282,502000029,1525690
33,builder_17,proposer_4,149052414.46580872,507300022,1525690
34,builder_17,proposer_9,165654634.46320894,512600019,1525690
35,builder_17,proposer_8,182489127.5278842,534100013,1539490
36,builder_17,proposer_15,202369506.77490756,613000006,1375490
37,builder_17,proposer_1,224067694.85169813,661200006,1340890
38,builder_17,proposer_11,243191586.15722528,669900006,1340890
39,builder_17,proposer_6,268207299.05546883,669900008,1340890
40,builder_17,proposer_14,43891686.4395021,86392005,842300
41,builder_17,proposer_9,47955719.15604971,170470013,5698000
42,builder_17,proposer_14,53349073.39753873,192580009,5317300
43,builder_17,proposer_12,59396118.74522534,247040009,5034300
44,builder_17,proposer_3,65449639.11642973,261130012,5799100
45,builder_17,proposer_14,72948992.55649467,290300013,5790500
46,builder_17,proposer_6,79070410.471981,367100005,1986890
47,builder_17,proposer_12,85839354.5933977,399900006,1476890
48,builder_17,proposer_6,95231137.49655281,434000026,1502290
49,builder_17,proposer_10,102786577.78251696,438700048,1502290
50,builder_17,proposer_7,111529551.5801944,442400044,1152290
51,builder_17,proposer_14,123269855.11526047,500600031,1525690
52,builder_17,proposer_14,134665349.66390282,502000029,1525690
53,builder_17,proposer_4,149052414.46580872,507300022,1525690
54,builder_17,proposer_9,165654634.46320894,512600019,1525690
55,builder_17,proposer_8,182489127.5278842,534100013,1539490
56,builder_17,proposer_15,202369506.77490756,613000006,1375490
57,builder_17,proposer_1,224067694.85169813,661200006,1340890
58,builder_17,proposer_11,243191586.15722528,669900006,1340890
59,builder_17,proposer_6,268207299.05546883,669900008,1340890
60,builder_17,proposer_14,43891686.4395021,86392005,842300
61,builder_17,proposer_9,47955719.15604971,170470013,5698000
62,builder_17,proposer_14,53349073.39753873,192580009,5317300
63,builder_17,proposer_12,59396118.74522534,247040009,5034300
64,builder_17,proposer_3,65449639.11642973,261130012,5799100
65,builder_17,proposer_14,72948992.55649467,290300013,5790500
66,builder_17,proposer_6,79070410.471981,367100005,1986890
67,builder_17,proposer_12,85839354.5933977,399900006,1476890
68,builder_17,proposer_6,95231137.49655281,434000026,1502290
69,builder_17,proposer_10,102786577.78251696,438700048,1502290
70,builder_17,proposer_7,111529551.5801944,442400044,1152290
71,builder_17,proposer_14,123269855.11526047,500600031,1525690
72,builder_17,proposer_14,134665349.66390282,502000029,1525690
73,builder_17,proposer_4,149052414.46580872,507300022,1525690
74,builder_17,proposer_9,165654634.46320894,512600019,1525690
75,builder_17,proposer_8,182489127.5278842,534100013,1539490
76,builder_17,proposer_15,202369506.77490756,613000006,1375490
77,builder_17,proposer_1,224067694.85169813,661200006,1340890
78,builder_17,proposer_11,243191586.15722528,669900006,1340890
79,builder_17,proposer_6,268207299.05546883,669900008,1340890
80,builder_17,proposer_14,43891686.4395021,86392005,842300
81,builder_17,proposer_9,47955719.15604971,170470013,5698000
82,builder_17,proposer_14,53349073.39753873,192580009,5317300
83,builder_17,proposer_12,59396118.74522534,247040009,5034300
84,builder_17,proposer_3,65449639.11642973,261130012,5799100
85,builder_17,proposer_14,72948992.55649467,290300013,5790500
86,builder_17,proposer_6,79070410.471981,367100005,1986890
87,builder_17,proposer_12,85839354.5933977,399900006,1476890
88,builder_17,proposer_6,95231137.49655281,434000026,1502290
89,builder_17,proposer_10,102786577.78251696,438700048,1502290
90,builder_17,proposer_7,111529551.5801944,442400044,1152290
91,builder_17,proposer_14,123269855.11526047,500600031,1525690
92,builder_17,proposer_14,134665349.66390282,502000029,1525690
93,builder_17,proposer_4,149052414.46580872,507300022,1525690
94,builder_17,proposer_9,165654634.46320894,512600019,1525690
95,builder_17,proposer_8,182489127.5278842,534100013,1539490
96,builder_17,proposer_15,202369506.77490756,613000006,1375490
97,builder_17,proposer_1,224067694.85169813,661200006,1340890
98,builder_17,proposer_11,243191586.15722528,669900006,1340890
99,builder_17,proposer_6,268207299.05546883,669900008,1340890
100,builder_17,proposer_14,43891686.4395021,86392005,842300
101,builder_17,proposer_9,47955719.15604971,170470013,5698000
102,builder_17,proposer_14,53349073.39753873,192580009,5317300
103,builder_17,proposer_12,59396118.74522534,247040009,5034300
104,builder_17,proposer_3,65449639.11642973,261130012,5799100
105,builder_17,proposer_14,72948992.55649467,290300013,5790500
106,builder_17,proposer_6,79070410.471981,367100005,1986890
107,builder_17,proposer_12,85839354.5933977,399900006,1476890
108,builder_17,proposer_6,95231137.49655281,434000026,1502290
109,builder_17,proposer_10,102786577.78251696,438700048,1502290
110,builder_17,proposer_7,111529551.5801944,442400044,1152290
111,builder_17,proposer_14,123269855.11526047,500600031,1525690
112,builder_17,proposer_14,134665349.66390282,502000029,1525690
113,builder_17,proposer_4,149052414.46580872,507300022,1525690
114,builder_17,proposer_9,165654634.46320894,512600019,1525690
115,builder_17,proposer_8,182489127.5278842,534100013,1539490
116,builder_17,proposer_15,202369506.77490756,613000006,1375490
117,builder_17,proposer_1,224067694.85169813,661200006,1340890
118,builder_17,proposer_11,243191586.15722528,669900006,1340890
119,builder_17,proposer_6,268207299.05546883,669900008,1340890
120,builder_17,proposer_14,43891686.4395021,86392005,842300
121,builder_17,proposer_9,47955719.15604971,170470013,5698000
122,builder_17,proposer_14,53349073.39753873,192580009,5317300
123,builder_17,proposer_12,59396118.74522534,247040009,5034300
124,builder_17,proposer_3,65449639.11642973,261130012,5799100
125,builder_17,proposer_14,72948992.55649467,290300013,5790500
126,builder_17,proposer_6,79070410.471981,367100005,1986890
127,builder_17,proposer_12,85839354.5933977,399900006,1476890
128,builder_17,proposer_6,95231137.49655281,434000026,1502290
129,builder_17,proposer_10,102786577.78251696,438700048,1502290
130,builder_17,proposer_7,111529551.5801944,442400044,1152290
131,builder_17,proposer_14,123269855.11526047,500600031,1525690
132,builder_17,proposer_14,134665349.66390282,502000029,1525690
133,builder_17,proposer_4,149052414.46580872,507300022,1525690
134,builder_17,proposer_9,165654634.46320894,512600019,1525690
135,builder_17,proposer_8,182489127.5278842,534100013,1539490
136,builder_17,proposer_15,202369506.77490756,613000006,1375490
137,builder_17,proposer_1,224067694.85169813,661200006,1340890
138,builder_17,proposer_11,243191586.15722528,669900006,1340890
139,builder_17,proposer_6,268207299.05546883,669900008,1340890
140,builder_17,proposer_14,43891686.4395021,86392005,842300
141,builder_17,proposer_9,47955719.15604971,170470013,5698000
142,builder_17,proposer_14,53349073.39753873,192580009,5317300
143,builder_17,proposer_12,59396118.74522534,247040009,5034300
144,builder_17,proposer_3,65449639.11642973,261130012,5799100
145,builder_17,proposer_14,72948992.55649467,290300013,5790500
146,builder_17,proposer_6,79070410.471981,367100005,1986890
147,builder_17,proposer_12,85839354.5933977,399900006,1476890
148,builder_17,proposer_6,95231137.49655281,434000026,1502290
149,builder_17,proposer_10,102786577.78251696,438700048,1502290
150,builder_17,proposer_7,111529551.5801944,442400044,1152290
151,builder_17,proposer_14,123269855.11526047,500600031,1525690
152,builder_17,proposer_14,134665349.66390282,502000029,1525690
153,builder_17,proposer_4,149052414.46580872,507300022,1525690
154,builder_17,proposer_9,165654634.46320894,512600019,1525690
155,builder_17,proposer_8,182489127.5278842,534100013,1539490
156,builder_17,proposer_15,202369506.77490756,613000006,1375490
157,builder_17,proposer_1,224067694.85169813,661200006,1340890
158,builder_17,proposer_11,243191586.15722528,669900006,1340890
159,builder_17,proposer_6,268207299.05546883,669900008,1340890
160,builder_17,proposer_14,43891686.4395021,86392005,842300
161,builder_17,proposer_9,47955719.15604971,170470013,5698000
162,builder_17,proposer_14,53349073.39753873,192580009,5317300
163,builder_17,proposer_12,59396118.74522534,247040009,5034300
164,builder_17,proposer_3,65449639.11642973,261130012,5799100
165,builder_17,proposer_14,72948992.55649467,290300013,5790500
166,builder_17,proposer_6,79070410.471981,367100005,1986890
167,builder_17,proposer_12,85839354.5933977,399900006,1476890
168,builder_17,proposer_6,95231137.49655281,434000026,1502290
169,builder_17,proposer_10,102786577.78251696,438700048,1502290
170,builder_17,proposer_7,111529551.5801944,442400044,1152290
171,builder_17,proposer_14,123269855.11526047,500600031,1525690
172,builder_17,proposer_14,134665349.66390282,502000029,1525690
173,builder_17,proposer_4,149052414.46580872,507300022,1525690
174,builder_17,proposer_9,165654634.46320894,512600019,1525690
175,builder_17,proposer_8,182489127.5278842,534100013,1539490
176,builder_17,proposer_15,202369506.77490756,613000006,1375490
177,builder_17,proposer_1,224067694.85169813,661200006,1340890
178,builder_17,proposer_11,243191586.15722528,669900006,1340890
179,builder_17,proposer_6,268207299.05546883,669900008,1340890
180,builder_17,proposer_14,43891686.4395021,86392005,842300
181,builder_17,proposer_9,47955719.15604971,170470013,5698000
182,builder_17,proposer_14,53349073.39753873,192580009,5317300
183,builder_17,proposer_12,59396118.74522534,247040009,5034300
184,builder_17,proposer_3,65449639.11642973,261130012,5799100
185,builder_17,proposer_14,72948992.55649467,290300013,5790500
186,builder_17,proposer_6,79070410.471981,367100005,1986890
