block_num,builder_id,proposer_id,winning_bid,total_gas_fee,total_mev
0,builder_10,proposer_15,67168948.57575594,132123007,702600
1,builder_10,proposer_0,73604454.65651049,293518009,787930
2,builder_10,proposer_5,79646058.07478122,381520014,1201400
3,builder_10,proposer_19,88063608.11839052,467359998,2336000
4,builder_10,proposer_8,98739316.49802952,540430012,1448000
5,builder_10,proposer_4,107372224.78579225,568209994,1478900
6,builder_10,proposer_7,119263988.64155869,614659994,1451300
7,builder_10,proposer_2,132835628.65199451,663019997,1889500
8,builder_10,proposer_10,143816508.12816975,678120004,1982820
9,builder_10,proposer_4,158838810.18895227,706500002,1036420
10,builder_10,proposer_3,177850089.06413332,724500006,1158820
11,builder_10,proposer_16,198144745.12462386,797099997,1267720
12,builder_10,proposer_11,217834559.34856623,874299997,1252120
13,builder_10,proposer_14,241436399.91500008,989100002,1309420
14,builder_10,proposer_4,268197036.10087514,1000599993,1224620
15,builder_10,proposer_9,299543662.2557712,1035299998,775320
16,builder_10,proposer_12,329041770.1750337,1100639996,5491420
17,builder_10,proposer_10,362831259.4537098,1139539998,5491420
18,builder_10,proposer_18,393533519.3700369,1149039997,5260420
19,builder_10,proposer_10,430590296.9681868,1150139997,5260420
20,builder_10,proposer_15,67168948.57575594,132123007,702600
21,builder_10,proposer_0,73604454.65651049,293518009,787930
22,builder_10,proposer_5,79646058.07478122,381520014,1201400
23,builder_10,proposer_19,88063608.11839052,467359998,2336000
24,builder_10,proposer_8,98739316.49802952,540430012,1448000
25,builder_10,proposer_4,107372224.78579225,568209994,1478900
26,builder_10,proposer_7,119263988.64155869,614659994,1451300
27,builder_10,proposer_2,132835628.65199451,663019997,1889500
28,builder_10,proposer_10,143816508.12816975,678120004,1982820
29,builder_10,proposer_4,158838810.18895227,706500002,1036420
30,builder_10,proposer_3,177850089.06413332,724500006,1158820
31,builder_10,proposer_16,198144745.12462386,797099997,1267720
32,builder_10,proposer_11,217834559.34856623,874299997,1252120
33,builder_10,proposer_14,241436399.91500008,989100002,1309420
34,builder_10,proposer_4,268197036.10087514,1000599993,1224620
35,builder_10,proposer_9,299543662.2557712,1035299998,775320
36,builder_10,proposer_12,329041770.1750337,1100639996,5491420
37,builder_10,proposer_10,362831259.4537098,1139539998,5491420
38,builder_10,proposer_18,393533519.3700369,1149039997,5260420
39,builder_10,proposer_10,430590296.9681868,1150139997,5260420
40,builder_10,proposer_15,67168948.57575594,132123007,702600
41,builder_10,proposer_0,73604454.65651049,293518009,787930
42,builder_10,proposer_5,79646058.07478122,381520014,1201400
43,builder_10,proposer_19,88063608.11839052,467359998,2336000
44,builder_10,proposer_8,98739316.49802952,540430012,1448000
45,builder_10,proposer_4,107372224.78579225,568209994,1478900
46,builder_10,proposer_7,119263988.64155869,614659994,1451300
47,builder_10,proposer_2,132835628.65199451,663019997,1889500
48,builder_10,proposer_10,143816508.12816975,678120004,1982820
49,builder_10,proposer_4,158838810.18895227,706500002,1036420
50,builder_10,proposer_3,177850089.06413332,724500006,1158820
51,builder_10,proposer_16,198144745.12462386,797099997,1267720
52,builder_10,proposer_11,217834559.34856623,874299997,1252120
53,builder_10,proposer_14,241436399.91500008,989100002,1309420
54,builder_10,proposer_4,268197036.10087514,1000599993,1224620
55,builder_10,proposer_9,299543662.2557712,1035299998,775320
56,builder_10,proposer_12,329041770.1750337,1100639996,5491420
57,builder_10,proposer_10,362831259.4537098,1139539998,5491420
58,builder_10,proposer_18,393533519.3700369,1149039997,5260420
59,builder_10,proposer_10,430590296.9681868,1150139997,5260420
60,builder_10,proposer_15,67168948.57575594,132123007,702600
61,builder_10,proposer_0,73604454.65651049,293518009,787930
62,builder_10,proposer_5,79646058.07478122,381520014,1201400
63,builder_10,proposer_19,88063608.11839052,467359998,2336000
64,builder_10,proposer_8,98739316.49802952,540430012,1448000
65,builder_10,proposer_4,107372224.78579225,568209994,1478900
66,builder_10,proposer_7,119263988.64155869,614659994,1451300
67,builder_10,proposer_2,132835628.65199451,663019997,1889500
68,builder_10,proposer_10,143816508.12816975,678120004,1982820
69,builder_10,proposer_4,158838810.18895227,706500002,1036420
70,builder_10,proposer_3,177850089.06413332,724500006,1158820
71,builder_10,proposer_16,198144745.12462386,797099997,1267720
72,builder_10,proposer_11,217834559.34856623,874299997,1252120
73,builder_10,proposer_14,241436399.91500008,989100002,1309420
74,builder_10,proposer_4,268197036.10087514,1000599993,1224620
75,builder_10,proposer_9,299543662.2557712,1035299998,775320
76,builder_10,proposer_12,329041770.1750337,1100639996,5491420
77,builder_10,proposer_10,362831259.4537098,1139539998,5491420
78,builder_10,proposer_18,393533519.3700369,1149039997,5260420
79,builder_10,proposer_10,430590296.9681868,1150139997,5260420
80,builder_10,proposer_15,67168948.57575594,132123007,702600
81,builder_10,proposer_0,73604454.65651049,293518009,787930
82,builder_10,proposer_5,79646058.07478122,381520014,1201400
83,builder_10,proposer_19,88063608.11839052,467359998,2336000
84,builder_10,proposer_8,98739316.49802952,540430012,1448000
85,builder_10,proposer_4,107372224.78579225,568209994,1478900
86,builder_10,proposer_7,119263988.64155869,614659994,1451300
87,builder_10,proposer_2,132835628.65199451,663019997,1889500
88,builder_10,proposer_10,143816508.12816975,678120004,1982820
89,builder_10,proposer_4,158838810.18895227,706500002,1036420
90,builder_10,proposer_3,177850089.06413332,724500006,1158820
91,builder_10,proposer_16,198144745.12462386,797099997,1267720
92,builder_10,proposer_11,217834559.34856623,874299997,1252120
93,builder_10,proposer_14,241436399.91500008,989100002,1309420
94,builder_10,proposer_4,268197036.10087514,1000599993,1224620
